,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,7,41,30,20.530744502183808,1.338809730287449,34
1,7,49,25,18.332071055266265,1.1680207549163395,36
2,7,33,37,18.02537691478009,1.17170440526253,35
3,7,34,36,18.02537691478009,1.17170440526253,35
4,7,37,33,17.94168236458986,1.16557661250613,35
5,7,36,34,17.94168236458986,1.16557661250613,35
6,7,35,35,17.94168236458986,1.16557661250613,35
7,18,24,30,17.16165892785469,1.339819276673678,23
8,18,30,24,17.16165892785469,1.339819276673678,23
9,19,22,31,16.887223044668712,1.3057863679760358,23
10,19,31,22,16.887223044668712,1.3057863679760358,23
11,17,28,27,16.70464045490871,1.3086444527094632,23
12,16,32,25,16.70464045490871,1.3086444527094632,23
13,19,34,20,16.70464045490871,1.3086444527094632,23
14,17,27,28,16.70464045490871,1.3086444527094632,23
15,17,36,21,16.70464045490871,1.3086444527094632,23
16,17,33,23,16.70464045490871,1.3086444527094632,23
17,10,38,29,16.565071005753605,1.3381590520921405,29
18,18,34,21,16.431437898346264,1.274844126503894,23
19,17,41,33,16.362111383270044,0.6608083843395427,18
20,15,27,31,16.313933589341886,1.307064723770476,24
21,15,31,27,16.313933589341886,1.307064723770476,24
22,15,30,28,16.28560373443215,1.277457419586106,23
23,15,28,30,16.28560373443215,1.277457419586106,23
24,17,26,29,16.28560373443215,1.277457419586106,23
25,15,29,29,16.28560373443215,1.277457419586106,23
26,17,29,26,16.28560373443215,1.277457419586106,23
27,19,26,26,16.177082378175704,1.2447020682934709,24
28,16,45,31,16.12973105138708,0.6443996036044045,20
29,17,43,29,16.04867503808872,0.644654967318908,19
30,16,40,32,16.026351761881962,0.6591734016863857,19
31,16,42,34,15.994339120088132,0.6362862578976082,19
32,19,25,27,15.945465644678672,1.2257989419930675,24
33,19,28,24,15.945465644678672,1.2257989419930675,24
34,19,27,25,15.945465644678672,1.2257989419930675,24
35,19,24,28,15.945465644678672,1.2257989419930675,24
36,16,41,31,15.844986970347705,0.6547645556890953,19
37,10,29,38,15.83602668632151,1.2740647945146673,28
38,17,38,32,15.824256457500496,0.6520852667542535,19
39,17,39,31,15.824256457500496,0.6520852667542535,19
40,17,42,29,15.824256457500496,0.6520852667542535,19
41,17,36,36,15.811807870244191,0.6443574436883345,19
42,17,23,33,15.78852591643815,1.2235132431434552,23
43,19,20,34,15.78852591643815,1.2235132431434552,23
44,16,40,36,15.781156966849757,0.6254323339708245,19
45,16,38,35,15.771758747799566,0.6262473210548384,19
46,16,35,38,15.771758747799566,0.6262473210548384,19
47,16,37,36,15.771758747799566,0.6262473210548384,19
48,16,39,34,15.771758747799566,0.6262473210548384,19
49,16,36,37,15.771758747799566,0.6262473210548384,19
