,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,5,16,4,24.649589042723115,1.959222421500837,146
1,7,14,3,24.36810872960262,1.9703406737378717,149
2,3,10,5,23.8764565607951,1.9055010854797985,175
3,4,20,4,23.23051940431012,1.926002934740629,157
4,4,21,4,23.010837230082565,1.9094825745677857,159
5,5,17,4,22.89580325755352,1.9263226383180432,147
6,4,16,5,22.82577910081153,1.847405933714256,147
7,7,15,3,22.79219870619917,1.8600368204120716,150
8,4,22,4,22.784143802708225,1.8954991195265012,160
9,8,13,3,22.480644024821597,1.857775811494365,146
10,5,15,4,22.340981129975276,1.8683246986736315,149
11,2,16,5,22.28921175360424,1.9408325349981617,191
12,2,13,6,22.256991417982253,1.9214868418885072,187
13,6,13,4,22.12987254681897,1.818795840034905,142
14,6,17,3,22.0957978431431,1.868830848898097,155
15,5,10,3,21.79838952898641,1.8791224334473715,175
16,4,16,3,21.732158160349822,2.0145138554799336,179
17,6,12,4,21.655254707990952,1.8013393254429486,143
18,6,18,3,21.651326706852903,1.7959179457201462,156
19,4,15,5,21.62107135947771,1.8110185818571776,149
20,3,14,7,21.62032758872384,1.7724295353001285,149
21,6,16,3,21.611678630907704,1.852199840076172,154
22,5,10,4,21.609379073131592,2.03600825463346,158
23,4,13,6,21.50848984555975,1.722296631841186,142
24,4,10,4,21.4872601970514,1.7625900555007157,170
25,8,11,3,21.48221576495218,1.8837764741135168,150
26,7,12,3,21.42535158579109,1.836233968913146,150
27,5,11,3,21.394842972285907,1.7316685232936313,175
28,4,17,5,21.38573665879793,1.8314887236740351,147
29,4,10,5,21.33771512044136,2.018582707089976,158
30,8,14,3,21.201933061673586,1.7763051793498,145
31,2,11,7,21.184832943085866,1.9014562570148497,184
32,9,10,3,21.132819264512268,1.8446252908830507,148
33,5,13,4,21.12489785847788,1.8273707735527305,148
34,3,11,5,21.11695348662641,1.699847856010847,175
35,3,10,10,21.02055993845226,1.6485514080741523,144
36,4,12,6,21.00203688301448,1.731866913157496,143
37,9,11,3,20.90719189229644,1.748961851236266,148
38,3,11,8,20.84718673367046,1.7452377499506426,149
39,3,16,4,20.78138112088164,1.9193697197819108,179
40,4,11,4,20.738313749479683,1.7001079247986572,168
41,7,13,3,20.641688746669228,1.8104965811168363,151
42,3,10,9,20.5387655055632,1.7002733117932023,148
43,8,10,3,20.509677327602237,1.797559410769771,151
44,4,13,5,20.4745421582964,1.7563612389799366,148
45,3,12,7,20.46747874015632,1.7019906039398145,150
46,5,14,4,20.41780818112644,1.7721846092705904,148
47,5,13,3,20.387760828419697,1.9137411288260664,169
48,8,12,3,20.33939550657688,1.7462415318850808,149
49,3,10,8,20.338575422920226,1.7092849922741633,150
