,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,8,10,10,54.849592972633765,1.4901446034895462,26
1,9,11,8,54.572919289280485,1.4796421856529034,26
2,9,10,9,54.572919289280485,1.4796421856529034,26
3,8,11,9,54.572919289280485,1.4796421856529034,26
4,6,12,11,51.23832115962305,1.396279199734121,26
5,6,11,12,51.23832115962305,1.396279199734121,26
6,7,13,9,50.968119950920034,1.3862197597993504,26
7,7,10,11,50.370160353279935,1.3375573549153597,27
8,7,11,10,50.370160353279935,1.3375573549153597,27
9,8,12,8,49.76045816999443,1.316104592522181,27
10,6,10,13,49.11592522534586,1.312362972067222,27
11,6,13,10,48.8495009708715,1.3028197998436335,27
12,7,12,9,47.94728313533342,1.278473173317059,28
13,6,14,9,46.83894837457651,1.300727917183799,26
14,7,10,12,46.27403589329396,1.239132407441034,25
15,7,11,11,46.27403589329396,1.239132407441034,25
16,6,15,9,46.13998499029361,1.2465942104170993,27
17,4,17,5,46.08387781680585,1.2417131345001466,40
18,7,12,10,46.01270150077642,1.2297119314092717,25
19,6,14,10,46.01270150077642,1.2297119314092717,25
20,5,17,4,44.999289227816334,1.2066425498784903,40
21,6,14,4,44.3637089687896,1.2308289735527664,40
22,5,14,5,44.3637089687896,1.2308289735527664,40
23,4,14,6,44.3637089687896,1.2308289735527664,40
24,4,18,5,44.242813669115286,1.2732963993352318,38
25,8,10,11,43.9306604204023,1.1699439105677507,25
26,6,11,11,43.81043026014532,1.252411168460845,28
27,8,11,10,43.67351459314313,1.1608737167365832,25
28,9,11,9,43.67351459314313,1.1608737167365832,25
29,9,10,10,43.67351459314313,1.1608737167365832,25
30,8,12,9,43.67351459314313,1.1608737167365832,25
31,7,13,10,43.45567004883939,1.1500892712848387,25
32,9,13,7,43.41137600350088,1.1607192052002,26
33,11,12,6,43.41137600350088,1.1607192052002,26
34,5,18,4,43.17190607300783,1.2365347298792426,38
35,5,19,4,43.04641140665141,1.2251476519590083,39
36,4,19,5,42.901112251420656,1.2199666851825313,39
37,10,11,7,42.588144762969655,1.108917995463,27
38,9,11,10,42.51789494045238,1.1888971004161668,24
39,9,10,11,42.51789494045238,1.1888971004161668,24
40,7,14,8,42.45651118174568,1.1184030150739677,27
41,8,10,9,41.74933527675254,1.1087905491240542,30
42,9,10,8,41.49608880748366,1.1002073053495054,30
43,8,10,8,41.44912672155631,1.1074774803001897,31
44,10,13,6,41.39880388641964,1.0847300249899006,27
45,8,14,7,41.39880388641964,1.0847300249899006,27
46,3,11,9,40.77512362446954,1.1020828229125823,40
47,9,12,7,40.54174357693056,1.062573908062692,28
48,6,17,8,40.19517170781661,1.060414576686618,27
49,8,17,6,40.19517170781661,1.060414576686618,27
