,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,16,18,12,31.318449972501263,1.8346228521719048,35
1,14,19,13,31.318449972501263,1.8346228521719048,35
2,13,19,14,31.318449972501263,1.8346228521719048,35
3,15,17,14,31.279259148420092,1.859251048396296,35
4,11,15,18,30.7089572098618,1.742603454395555,35
5,12,13,19,30.610721380193333,1.7355806721815406,35
6,10,15,22,30.555461267388672,1.7341631515318177,34
7,11,12,25,30.532917238270585,1.7424894536899025,34
8,14,17,15,30.41985168580713,1.8333000206543724,35
9,15,19,12,30.402661941612383,1.8119783193813672,35
10,13,20,13,30.402618368888152,1.8139999582988748,35
11,12,19,15,30.393822577210425,1.810786892108209,35
12,14,18,14,30.36562610892237,1.7550528871914657,35
13,14,19,14,30.34525440380975,1.834907415261039,35
14,12,14,22,30.260836336851263,1.7505532946565194,33
15,11,15,22,30.260836336851263,1.7505532946565194,33
16,16,18,13,30.176381747105708,1.82981464780212,35
17,11,14,19,30.129801442763043,1.675199688326909,36
18,12,13,22,30.128116333975747,1.7076935245433036,34
19,12,13,23,30.12143338806233,1.764339344025927,34
20,10,16,21,30.04780842161124,1.7228106271407428,34
21,11,14,22,30.04780842161124,1.7228106271407428,34
22,11,15,21,30.01950210714963,1.7337698377088224,33
23,10,16,22,30.012715059261897,1.7113519705867912,34
24,11,14,23,29.995304200039403,1.7107568919859035,34
25,9,17,21,29.950442351317,1.7239180828073175,34
26,15,18,13,29.94712417038526,1.7454772925628317,35
27,11,13,23,29.83856135608849,1.7185774523798572,34
28,13,19,15,29.79751697198605,1.8180054292976369,35
29,12,14,20,29.787876949120616,1.7134302750414654,34
30,15,19,13,29.629534730574303,1.812831147474548,35
31,11,16,20,29.59212222879108,1.7332323212863254,33
32,12,14,21,29.59212222879108,1.7332323212863254,33
33,10,17,21,29.56850019072113,1.7101987433150092,34
34,12,20,14,29.545512697882693,1.7808102865512012,36
35,14,20,12,29.545512697882693,1.7808102865512012,36
36,9,18,20,29.54238921534949,1.7092097805921125,34
37,14,20,14,29.510955635302373,1.7238109268839754,35
38,9,16,23,29.389203527988787,1.7156434378379517,34
39,13,18,16,29.35165126973876,1.804376467164902,35
40,15,16,15,29.256023771201484,1.8012802185212202,35
41,13,17,17,29.24854110658302,1.7991649447052265,34
42,9,16,24,29.24729158151132,1.6951692309418005,34
43,10,15,23,29.24487718230271,1.703187753759534,34
44,9,17,22,29.206759063600323,1.7075142392892788,34
45,14,18,15,29.18871687075315,1.797294871683102,35
46,15,18,14,29.18871687075315,1.797294871683102,35
47,9,15,26,29.173069245939537,1.6933111257759883,34
48,11,15,20,29.16576889868139,1.6835462046618086,35
49,11,14,24,29.134283744272917,1.683629510351026,34
