,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,31,14,24.85086242963678,1.8320076010615656,103
1,3,13,29,24.435496415635612,1.7220190071521977,94
2,2,30,15,24.37261014554901,1.835105293533651,101
3,3,13,30,24.336614744489136,1.7337019284514985,94
4,3,15,28,24.330880839774867,1.6501107354584243,94
5,2,30,14,24.111586194693764,1.7503396252281778,105
6,2,28,16,23.802132743540295,1.7557388045271138,102
7,2,37,16,23.76877382006069,1.7912862838073262,96
8,2,30,25,23.76286071450167,1.8119498796333249,87
9,3,15,23,23.73489110085508,1.7844341216073012,89
10,2,29,25,23.72504925530409,1.8519562958444815,86
11,2,28,26,23.72504925530409,1.8519562958444815,86
12,2,30,20,23.61359974708357,1.740457310169418,95
13,2,31,24,23.56305345042641,1.815626607280425,88
14,3,14,29,23.55324239943028,1.7599573897676015,95
15,2,28,15,23.508235542098348,1.758591756482577,102
16,3,16,22,23.49240002885093,1.756856275068952,89
17,3,13,32,23.48251075914377,1.757016090148574,94
18,2,31,19,23.44426569944008,1.716799776604484,95
19,2,31,22,23.40717589411129,1.841206806354748,89
20,3,14,31,23.38596382603231,1.6131760383149318,93
21,2,35,17,23.37814776424567,1.7510884924799608,96
22,3,12,30,23.355766770832016,1.669034125351334,93
23,3,15,24,23.24269859038956,1.757457463913753,90
24,2,30,22,23.240427118000746,1.8546750655501247,90
25,2,32,23,23.129451207817844,1.8014444680801784,86
26,2,35,18,23.123214069599022,1.808626005743153,92
27,2,31,21,23.111599261406845,1.8287527481877004,90
28,2,30,19,23.07507799488475,1.7217767522513876,97
29,2,36,16,23.06051806500669,1.7431027509356485,98
30,3,22,16,22.97605140536761,1.7588061281909104,89
31,2,36,19,22.968220651403342,1.8613194656559464,90
32,2,34,17,22.936342637905486,1.7075172138334231,97
33,2,35,20,22.874793398179808,1.8309440595368347,90
34,3,16,21,22.868243788353983,1.687393799143655,90
35,2,31,20,22.863685283527328,1.762346224917294,93
36,2,35,19,22.822325283971185,1.8445947164714245,90
37,2,27,27,22.806407636420488,1.7555925027054546,86
38,2,26,28,22.806407636420488,1.7555925027054546,86
39,3,13,34,22.798997997184607,1.554946891367092,93
40,2,32,18,22.79833910957097,1.702393287816868,97
41,2,26,27,22.750722527357485,1.843044291805665,87
42,2,27,26,22.750722527357485,1.843044291805665,87
43,2,30,24,22.750238090796685,1.7982782600251763,87
44,2,27,16,22.749358943398278,1.7027133654979758,102
45,2,33,21,22.72350117061207,1.8260196660991368,90
46,3,13,31,22.723495349912387,1.6937989230157755,95
47,2,29,23,22.697021971503546,1.8240716551214995,89
48,2,28,21,22.685222432682,1.6665562226237465,95
49,2,30,23,22.682014458481024,1.8040095219257384,90
