,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,14,11,39,16.495753514692232,1.2974297679650524,17
1,13,12,38,16.495753514692232,1.2974297679650524,17
2,15,11,39,16.387753513600217,1.3010599266392917,17
3,14,11,38,16.078914134431457,1.243732170153389,17
4,13,12,39,15.805482401227366,1.242118492960125,16
5,14,12,38,15.584142386044286,1.2604054565543807,17
6,15,10,39,15.352236602344648,1.185403885124104,16
7,13,12,37,15.05378717296468,1.1607999249642125,17
8,14,12,39,14.97495475019274,1.2101629648705126,16
9,19,17,37,14.535833907371456,1.1181038451780705,15
10,19,17,31,14.504799205284831,1.1028080407372562,17
11,13,12,36,14.058112011024134,1.1214394447418048,16
12,19,18,35,13.586988206106678,1.0429507498229065,14
13,19,18,31,13.37355653102722,1.0109499893544702,16
14,19,16,33,13.335818769284938,0.995972070650655,17
15,18,17,33,13.335818769284938,0.995972070650655,17
16,19,15,35,13.335818769284938,0.995972070650655,17
17,19,18,30,13.121123767781068,0.990427052641478,16
18,17,16,34,13.062184604739672,0.9792161511488128,16
19,18,16,31,13.060433585336034,0.9673536432353874,16
20,13,12,35,12.987454359346376,1.1048002779298889,16
21,13,11,39,12.977523841358598,1.1037178776633332,16
22,18,16,35,12.835170493022844,0.9652406535990646,16
23,18,16,32,12.830655136792537,0.9595281887176784,16
24,19,17,30,12.82763329610457,0.969714994677628,16
25,11,10,35,12.66985383418738,1.1574341939812645,19
26,12,10,34,12.628668610765162,1.085178340127878,19
27,18,15,33,12.561003482184624,0.9373580626221192,15
28,19,15,31,12.561003482184624,0.9373580626221192,15
29,17,15,35,12.561003482184624,0.9373580626221192,15
30,19,15,33,12.358912066612309,0.9442104248028196,16
31,18,17,31,12.358912066612309,0.9442104248028196,16
32,19,16,31,12.358912066612309,0.9442104248028196,16
33,19,18,32,12.354498413897218,0.924869422603254,16
34,19,15,32,12.330511608466145,0.9179330467145034,15
35,11,10,36,12.301388561311166,1.1030457510399811,19
36,17,16,37,12.30027844462515,0.919919093579022,16
37,12,11,37,12.254354731715516,1.000943648537702,17
38,12,11,38,12.254354731715516,1.000943648537702,17
39,18,15,37,12.174007464769424,0.9133200620591188,17
40,11,10,37,12.147483314661365,1.0828560738752144,19
41,11,10,38,12.13424214159415,1.0818517409268076,19
42,19,17,36,12.110258430702489,0.9143344916423876,15
43,18,17,38,12.110258430702489,0.9143344916423876,15
44,19,18,34,12.110258430702489,0.9143344916423876,15
45,12,11,39,12.086670779007456,0.9868734634855012,17
46,18,10,34,12.06727462998919,0.9510948119009,19
47,17,16,32,12.044688018405893,0.8877485786980878,16
48,19,14,33,12.044688018405893,0.8877485786980878,16
49,18,17,37,12.027258119513998,0.9077535056464416,15
