,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,10,12,3,16.991500109427943,1.8738356292814051,136
1,5,25,3,16.952195928025308,1.7770838169066443,152
2,5,32,3,16.47991391028977,1.8312790797886525,147
3,8,12,5,16.410376070144448,1.852516311990872,118
4,5,31,3,16.323160043618774,1.7759681041282611,147
5,3,32,5,16.139685343627388,1.796259718141102,147
6,3,31,5,16.138528180484965,1.7562681222215522,147
7,9,13,3,16.13372484493003,1.7814893155300828,139
8,5,27,3,16.10277848978506,1.7650780363090546,151
9,8,14,3,16.072752707446774,1.7877650567266006,141
10,7,14,5,16.051070389394408,1.8432736790398,120
11,6,14,6,15.921124331266986,1.834600093843416,119
12,8,11,6,15.875775914210635,1.9000185651115784,112
13,5,24,3,15.8554056642426,1.7245118099337708,150
14,5,26,3,15.834392529592526,1.7141152851259889,151
15,5,30,3,15.74573075679152,1.7293585381573189,150
16,3,25,5,15.650065305705496,1.6698139004684216,152
17,4,30,4,15.591475656323889,1.6787303963451048,144
18,3,10,12,15.573421552205192,1.6194585523684697,136
19,5,41,3,15.554477448100702,1.7585638316448673,138
20,3,33,5,15.499432525408304,1.7706588605493712,144
21,7,12,6,15.49497482026196,1.8704743483066744,114
22,6,21,3,15.44976139621434,1.6486487515528565,145
23,7,18,3,15.417162386404678,1.6546171124137818,143
24,4,29,4,15.382166644461694,1.6649292876166666,144
25,5,33,3,15.363300869468466,1.7580786383097569,144
26,3,30,5,15.36214241618964,1.6927151296644491,150
27,5,28,3,15.33766453612142,1.6955479118153074,151
28,5,14,7,15.282988390160687,1.752153862355592,120
29,5,29,3,15.24060557354482,1.6819634217660169,150
30,3,34,5,15.23118902584469,1.7390556879958738,142
31,5,21,4,15.207301627389402,1.6986022179689182,140
32,9,14,3,15.187031884238756,1.6376187193811749,136
33,3,29,5,15.17432677458093,1.6600713916304497,150
34,6,12,7,15.16490849274637,1.8495057166789268,114
35,5,12,8,15.146997676541648,1.7362191227948045,118
36,6,16,5,15.105903945088125,1.7028661162332606,124
37,4,28,4,15.09484754084965,1.6396965812780675,145
38,8,10,6,15.057785525791706,1.7689741643165076,115
39,5,34,3,15.037484744275284,1.72691529351199,143
40,9,12,3,15.00173006048626,1.7003536889282722,141
41,7,10,7,14.91878965453001,1.7716685869520483,115
42,9,10,5,14.914431275165503,1.7202066467770436,118
43,5,38,3,14.902327090782542,1.6846471504290683,138
44,7,11,6,14.900565209467276,1.7465468764367438,117
45,10,13,3,14.859172224978812,1.5327358437205412,131
46,7,11,4,14.803558470430186,1.6860449593383304,135
47,3,27,5,14.802912911642029,1.6459718766428832,151
48,5,39,3,14.773067738274746,1.6757883974236985,138
49,5,16,6,14.739156049383515,1.6666776205657194,124
