,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,13,6,18.183378262913934,2.015277588187659,104
1,16,14,7,17.308216065054552,1.85385518523182,104
2,19,12,7,17.067204285383834,1.920203701486653,104
3,17,14,6,17.00524451028271,1.89054184254332,103
4,16,14,6,16.9767299725789,1.899496325723517,103
5,15,14,7,16.802346955613388,1.7640981845305046,101
6,17,13,7,16.607538458536393,1.7363322840530957,103
7,18,10,8,16.51918781606614,1.731398956110278,101
8,16,11,8,16.46497001350896,1.760184290936463,101
9,17,10,8,16.358602671252374,1.7524832648565536,100
10,19,11,7,16.357625068409025,1.6358159243185586,102
11,18,12,7,16.339221652476745,1.7112013974507103,102
12,16,10,3,16.28832372655456,2.1387906351537858,151
13,15,12,8,16.28616949755361,1.700408067242113,101
14,16,12,7,16.229851801452746,1.6973026364743755,102
15,14,13,8,16.19742730305643,1.6871845209066585,101
16,18,12,6,16.195414659058674,1.894560147327304,105
17,16,15,6,16.170376420484583,1.7997470627656436,103
18,18,11,8,16.16285498303707,1.5958626041757822,103
19,19,10,8,16.08405572925287,1.5686867354926226,102
20,17,12,7,16.032937832103848,1.6835512189358892,101
21,15,12,9,16.01554658324274,1.6616986505833555,103
22,19,13,6,15.955937917412674,1.841848878772766,106
23,18,13,6,15.872241083022276,1.7756345511139786,102
24,17,15,6,15.80580413168587,1.8996046895745695,106
25,14,13,9,15.764485552424226,1.6115382778689582,101
26,19,10,7,15.685499977620864,1.684497208369929,102
27,15,13,7,15.617070479664424,1.6482396342233192,101
28,18,10,9,15.565124814551336,1.5992820542373505,102
29,19,12,6,15.558845335894688,1.7612754312633412,104
30,17,10,9,15.53680022062695,1.583096921891716,100
31,16,13,7,15.52391902823792,1.6078309702100564,100
32,19,14,6,15.32965001881175,1.830760357352532,105
33,16,11,7,15.232702333679184,2.013905806295655,101
34,17,11,7,15.14472053707376,1.678006595717041,101
35,17,12,8,15.087203912434653,1.581708962179525,104
36,18,14,6,15.069600487717638,1.7580712031608587,106
37,18,11,7,15.068326364714672,1.6010429051136956,101
38,18,10,7,15.03367750457231,1.6941697676145009,102
39,16,11,9,14.962243047637644,1.519346098476246,103
40,17,10,7,14.85756216024963,2.072322570785732,102
41,17,11,8,14.748922976069792,1.4855970970763286,100
42,16,12,8,14.671019436380975,1.4575531612326216,101
43,18,13,7,14.498819534526062,1.6986068309197513,102
44,18,11,6,14.471789992606164,2.041717671057797,104
45,14,12,3,14.403505101087664,1.921724952203281,146
46,15,13,6,14.402003213278109,1.9364379614492488,103
47,19,12,5,14.374826159553166,2.0554692023905425,106
48,14,11,3,14.20181248879043,1.9471103178249585,151
49,15,14,6,14.099992859912394,1.7167217527061591,101
