,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,16,19,14.83807207117462,2.277779740277852,57
1,17,15,20,14.64579647170229,2.2526711341591144,57
2,19,11,19,14.487687571140556,2.574903289872339,66
3,18,15,19,14.424616494613137,2.23816223580788,57
4,16,13,20,14.383604965792255,2.404351927088778,63
5,19,12,17,14.187380389603968,2.5318352041608283,64
6,17,12,19,14.187380389603968,2.5318352041608283,64
7,18,12,18,14.114763266526476,2.5209504388297037,64
8,15,14,20,14.074381822201268,2.365434866967132,63
9,17,12,20,14.070533454564826,2.3375213943558144,63
10,16,13,19,13.97570921070366,2.5222946993169013,64
11,19,12,18,13.948106208300995,2.3294276365899065,62
12,18,12,19,13.948106208300995,2.3294276365899065,62
13,17,13,18,13.9292635142364,2.516893774130441,64
14,17,13,19,13.92461549645664,2.344221552925384,63
15,19,11,18,13.916761285881517,2.4403955893264477,66
16,17,11,21,13.821842782431752,2.4253472106747336,67
17,16,14,17,13.795403651448275,2.4983484041650184,63
18,16,13,18,13.785193177860336,2.472071178032327,63
19,17,13,17,13.71581544519947,2.4639175117708643,63
20,18,15,11,13.6733608963799,2.545741129818263,74
21,19,14,15,13.654874309985912,2.496049257762183,64
22,15,14,18,13.631946124844596,2.4803310319056706,63
23,15,14,19,13.62395703394432,2.47967376251416,64
24,19,17,8,13.584168627775933,2.78396950094,75
25,19,10,16,13.570628796082357,2.44439709338428,71
26,14,13,22,13.55054659806716,2.4182380969108186,65
27,18,15,14,13.521367909664855,2.47747131053227,63
28,18,14,15,13.521367909664855,2.47747131053227,63
29,19,10,21,13.50077954476863,2.423609264731892,63
30,19,14,14,13.491863808702398,2.4529446830084183,64
31,16,11,22,13.483995134760669,2.382490104226367,67
32,15,12,22,13.458495478492004,2.378164858149916,67
33,18,11,19,13.45809591375476,2.4024781690240973,66
34,19,13,15,13.452631321698636,2.443067104020187,65
35,16,14,18,13.40570383818551,2.2721565502447625,63
36,19,11,20,13.404458944048224,2.2450187856624195,63
37,18,11,20,13.402944835631414,2.4040605793026404,67
38,17,16,11,13.39885405330783,2.452545026064984,73
39,17,15,15,13.397007521177468,2.46372115808278,63
40,16,15,16,13.395275225032014,2.4525720595126077,63
41,19,13,17,13.371300604190148,2.284123680987423,63
42,18,17,17,13.364321605502388,2.0549521292715824,57
43,15,13,19,13.356487995451973,2.381670936854678,65
44,18,17,10,13.34510914611283,2.409447637465324,71
45,17,10,18,13.334252785732176,2.3840945689424835,71
46,19,12,13,13.32955718432375,2.425335794889683,73
47,18,13,18,13.326738293414184,2.266801739334042,62
48,19,15,13,13.32136817371646,2.386356425265053,65
49,14,13,23,13.298774709752983,2.231571439419996,63
