,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,3,34,3,23.07512615647637,1.3553300813355609,100
1,3,33,3,23.07512615647637,1.3553300813355609,100
2,2,32,5,22.910531259355224,1.3730918050792127,91
3,2,33,5,22.72262780648007,1.363235805830455,90
4,2,31,5,22.624991158543608,1.336062648267308,93
5,1,32,7,22.342963254873123,1.2166212450079597,110
6,2,33,7,22.09299893522254,1.3015935261540608,76
7,2,30,8,21.99198789121509,1.2110868411719224,73
8,19,33,8,21.974535721666875,1.4890629448600567,28
9,12,49,5,21.669672743105536,1.519708975217699,38
10,5,49,12,21.669672743105536,1.519708975217699,38
11,3,35,3,21.65883587120025,1.3346979002073942,99
12,18,36,8,21.658298118123717,1.450352330822908,26
13,2,30,5,21.65821005566873,1.2852868411662248,95
14,13,44,5,21.64373391432884,1.5152971045168817,38
15,8,36,18,21.55547779343702,1.4408761523381466,26
16,17,39,4,21.340819697827857,1.535933534879205,38
17,16,40,4,21.32777184287211,1.5475696917713175,38
18,10,51,6,21.28584010137069,1.5218116322476558,39
19,6,51,10,21.28584010137069,1.5218116322476558,39
20,2,42,5,21.239313001692764,1.3768444307367984,84
21,2,32,8,21.16468051120284,1.191667486537587,72
22,8,57,7,21.138007475521388,1.5068448146631763,38
23,7,57,8,21.138007475521388,1.5068448146631763,38
24,2,29,8,21.13779016649161,1.1708861869780474,74
25,16,41,4,21.086311970761138,1.5252688075294036,38
26,19,34,4,21.027342294256325,1.472640599591699,39
27,3,46,5,21.025894864292045,1.303999730580779,70
28,18,35,8,21.01039447414725,1.4008196732655347,27
29,17,38,4,21.002396192868964,1.5157521257960689,38
30,10,52,6,20.99816479755729,1.490201390606112,39
31,3,45,5,20.97061701585227,1.301760008663041,71
32,2,28,8,20.881818482939764,1.2087671221169871,74
33,8,31,20,20.862853997145976,1.361280627297596,26
34,2,41,5,20.83238424262813,1.353284201707228,85
35,2,32,7,20.777652488991706,1.2251463552845467,77
36,5,51,12,20.77056192864165,1.457555214932037,37
37,12,50,5,20.76651222889158,1.4662157263751396,38
38,1,30,7,20.69991369061017,1.1191151233066343,109
39,17,19,7,20.586945265230668,1.6462083775246463,34
40,5,36,3,20.58599816648653,1.2214391919149046,75
41,2,35,5,20.56278143782662,1.284145485530712,91
42,3,44,5,20.494224852119544,1.2786744303983475,71
43,18,19,7,20.44772311159625,1.614374612060406,35
44,8,32,20,20.417393181009004,1.3079716591044086,26
45,2,31,8,20.41396644308428,1.1455299976283926,73
46,1,29,7,20.40820768496216,1.1096168350729865,108
47,2,29,9,20.38918787887382,1.1859726489057276,70
48,16,39,4,20.369378617579905,1.4913493304611305,39
49,8,34,19,20.35819624380401,1.3392625833898677,26
