,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,59,39,20.877751431784425,1.9561470175251048,96
1,1,57,36,19.20792865321829,1.7920024923122484,102
2,1,55,37,19.178691070760493,1.7898492789187428,102
3,1,59,35,19.11075318975641,1.7878173827153991,102
4,5,51,14,19.055871443043195,1.5152978915977056,70
5,1,54,38,18.64068671165637,1.8174214118685583,102
6,1,52,39,18.63957570279327,1.7528133820985214,102
7,1,58,36,18.460619447058026,1.8005417229553655,101
8,1,59,34,18.44908311070781,1.749887397859763,105
9,1,48,39,18.424985454179904,1.7234258388471415,103
10,1,55,36,18.36036403915296,1.7240587165954822,104
11,1,58,35,18.319201581118552,1.7217847792517853,104
12,1,56,34,18.289367659965063,1.6990247660770874,106
13,1,57,35,18.195554505746227,1.7164472232829353,104
14,1,59,33,18.171250279427728,1.6966477805473492,106
15,1,56,37,18.10097397684386,1.7401612589734374,102
16,1,58,33,18.01246874521996,1.69152381227681,107
17,1,57,37,17.998813581721745,1.755185653430502,99
18,1,59,36,17.998813581721745,1.755185653430502,99
19,1,55,38,17.969886289238403,1.7528114216136006,99
20,1,53,36,17.955396287804245,1.679848800903293,105
21,1,53,38,17.90264316542451,1.6951111432077524,103
22,1,58,34,17.868050655150558,1.6587073782634354,106
23,1,57,38,17.84267519667642,1.721359474403778,99
24,1,54,35,17.786367317050768,1.6633983512503645,105
25,1,56,35,17.772230487715078,1.652284236956684,106
26,1,57,34,17.764819266430415,1.651233577151068,106
27,1,52,36,17.753465382781844,1.6627085590543322,104
28,1,56,36,17.749475647943136,1.683964332492361,104
29,1,54,36,17.743298807717885,1.650072803972264,106
30,1,55,35,17.73593001840482,1.649024401819175,106
31,1,54,37,17.7205545641163,1.6816923719857817,104
32,1,49,38,17.666570870173754,1.6559515558281812,103
33,1,49,39,17.56639094536595,1.6453173533688448,105
34,1,51,37,17.502175229800457,1.6426832458780545,105
35,1,51,39,17.49131316175861,1.662492625275464,102
36,1,50,38,17.484760697406667,1.641474406316463,105
37,1,58,39,17.47745331341146,1.7473465665153782,97
38,1,54,39,17.469905799554443,1.6998228885738214,99
39,1,57,39,17.42298624004912,1.7423624241572455,97
40,4,48,16,17.408571972937008,1.4267569723868057,74
41,1,52,38,17.38047918987436,1.650511303820011,104
42,3,58,34,17.362713006617035,1.478365783305325,66
43,2,54,37,17.349662843732354,1.3933868879910076,75
44,1,52,37,17.325752790976864,1.6172722667550992,106
45,11,10,3,17.31658885839267,1.9711605802264764,143
46,2,56,36,17.313286674729486,1.391173249488402,76
47,1,53,37,17.298923416585353,1.6178579406718785,106
48,1,55,39,17.27861272035732,1.6891486463762089,101
49,4,44,17,17.269382738844456,1.448227908405362,75
