,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,6,12,6,10.949266855139925,0.8211785427833942,119
1,7,12,5,10.1961922719208,0.7687994047787328,121
2,7,13,5,9.951340534972646,0.7635213013673485,118
3,4,11,10,9.803224247927862,0.7569461071032301,119
4,5,12,7,9.733345839915929,0.7431232423529489,121
5,4,10,11,9.663651149059332,0.7491509213872197,119
6,4,12,9,9.510246651234764,0.7414214977931417,120
7,5,16,6,9.127615651727671,0.7266293852558526,119
8,2,36,6,9.021609138707438,0.912395459068132,160
9,5,13,7,8.903027227753874,0.681298349102182,118
10,5,15,6,8.883031790479372,0.6999560528060932,121
11,4,14,8,8.824855261077962,0.7090359586240719,120
12,16,13,29,8.710252257209433,1.3796360984545937,54
13,3,10,12,8.691252158290066,0.5836183249760751,131
14,17,13,28,8.683715229483436,1.380872303634008,53
15,8,11,5,8.593074750787274,0.6918788160817188,118
16,7,11,5,8.551169326421112,0.650209951851118,126
17,5,11,7,8.539772907264773,0.6495707373597274,126
18,15,13,30,8.537067383378115,1.3825689702768629,55
19,3,15,8,8.520775544606344,0.5834029740033426,132
20,2,30,6,8.505996311432607,0.8743785976919496,167
21,16,14,38,8.48754256481144,1.7786153876360966,43
22,17,13,36,8.46006338093814,1.7963262939393048,45
23,5,10,8,8.457052124076641,0.6465172795275018,125
24,2,37,6,8.39946603500964,0.8631702529639425,159
25,16,14,28,8.376137090275446,1.362192371143022,53
26,17,12,29,8.361623907768541,1.3658059156582318,54
27,7,10,6,8.353260627634077,0.659827853072601,116
28,2,34,6,8.31891470038798,0.8615648809302733,163
29,8,10,5,8.305602945657961,0.6389111690756651,126
30,16,14,37,8.248472780339418,1.7486994256421216,43
31,15,14,38,8.225980263654229,1.6469405972995936,45
32,4,16,7,8.221013963912576,0.6278369482243388,123
33,18,12,27,8.220481669881755,1.334308804070528,55
34,18,12,28,8.190678903470292,1.3241090447594206,54
35,4,11,9,8.149384018727144,0.6227495230594685,127
36,16,13,28,8.130961780012054,1.310504165297351,55
37,19,11,28,8.09119309685029,1.3380527029793126,55
38,18,13,36,8.088624350403466,1.735892534149469,43
39,17,13,37,8.07685916243163,1.7164016744653232,43
40,2,35,6,8.035237666401624,0.8362988291796198,161
41,18,11,26,8.010642518621868,1.2407292768908555,57
42,5,13,6,8.004904776128724,0.6200199228310728,129
43,18,14,33,7.99221576743721,1.7266446962925937,43
44,19,13,33,7.981274822302768,1.7201218352957106,43
45,17,12,31,7.979820151943186,1.339128790003944,55
46,3,16,8,7.965374774805898,0.5638308929390835,131
47,4,13,8,7.935384610769064,0.6257294092166623,123
48,18,13,35,7.927065842170086,1.7137871771344233,43
49,16,11,31,7.9260235492740705,1.237974208843679,57
