,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,17,20,27,25.17991227095054,1.817286125386328,32
1,15,22,32,23.807688906961197,1.7972572253716603,30
2,18,19,28,23.617876975362016,1.7498098969444755,35
3,17,20,31,23.56829292393163,1.7892793179490003,30
4,18,19,27,23.38611933030493,1.761060050128716,33
5,16,21,27,23.36936581997016,1.5787921111115544,34
6,16,20,33,23.3623005585142,1.783933222596621,30
7,16,21,29,23.23589221559236,1.7262967315939817,34
8,17,21,26,23.15203138100504,1.7587139248990369,32
9,18,20,25,23.12040330398927,1.7447076286614227,33
10,17,20,28,23.117302142307327,1.737747277707626,34
11,15,22,31,23.076405495897724,1.76876297089433,31
12,15,17,33,23.01779984085116,1.6034630083525927,36
13,16,22,27,22.99258343500467,1.7352924668566287,34
14,17,20,29,22.972629406771677,1.719557569564632,35
15,16,21,28,22.944432857214405,1.5777207824870203,34
16,16,21,31,22.939648334767558,1.7661642415462406,31
17,12,26,27,22.81625845319449,1.602812234717861,37
18,18,20,26,22.80479635620715,1.7350107394130851,32
19,17,20,30,22.723083275093845,1.7566251333567864,31
20,16,22,26,22.56488253303672,1.572121272953198,33
21,18,19,26,22.520694212027763,1.5426636789998285,35
22,17,19,32,22.51403522108059,1.750859524705514,31
23,15,23,30,22.47639979759177,1.7564803972406346,30
24,15,22,33,22.45386080021152,1.7891394817510269,30
25,15,21,30,22.43150125834524,1.549987391294254,35
26,17,19,28,22.38978658672968,1.5392634612511484,35
27,12,25,28,22.36085077159204,1.5803370019049034,37
28,14,23,32,22.336111258859678,1.5778818411418198,31
29,15,22,29,22.270329199075643,1.5435489505416022,35
30,15,22,28,22.266823488487468,1.544551590116516,35
31,15,22,26,22.257043199914285,1.589442032146722,36
32,16,21,32,22.236956055788443,1.7821966977597856,30
33,17,21,28,22.209947075113828,1.671098055524548,34
34,18,19,30,22.20414955262345,1.7394902961556094,31
35,17,19,30,22.189919591703884,1.6916331442813244,35
36,14,23,29,22.18923286819528,1.5421261267689528,35
37,14,17,36,22.091020552367898,1.5625078093797966,38
38,17,18,30,22.080013488078173,1.5391894798398984,35
39,14,22,26,22.06010590407037,1.583289365934751,38
40,16,20,27,22.035022306577915,1.5829209174328438,36
41,17,19,27,22.035022306577915,1.5829209174328438,36
42,14,23,28,22.02615485515837,1.5966446285977165,36
43,15,16,36,21.976594817375634,1.5591760892994009,38
44,13,25,26,21.97629707198162,1.5809861459790775,37
45,16,21,30,21.96511561286223,1.724870433741773,33
46,11,26,31,21.950930018324023,1.5758651901985032,34
47,17,19,34,21.93691874609471,1.7717874928195232,30
48,13,18,35,21.93458660636057,1.5563882940157203,38
49,18,20,28,21.901191607906345,1.661370820482455,34
