,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,18,12,3,40.194544524835486,3.4721373692768904,86
1,15,14,3,39.71321267434371,3.453286352279392,87
2,19,12,3,39.43615501445208,3.450453560769063,86
3,19,13,3,39.20128428820712,3.4646796827823447,85
4,17,13,3,39.15151066259709,3.4322144138831026,86
5,16,15,3,39.04473858880871,3.452793353362843,84
6,18,11,4,38.55519694778325,3.426511573325002,81
7,17,14,3,38.37234821885855,3.425333860391664,84
8,17,12,4,38.32748588092083,3.580841139018355,79
9,16,14,3,38.20466993523196,3.369159436433849,85
10,18,11,3,38.123549742038726,3.3725076871410478,85
11,18,13,3,38.059898841634855,3.413911488959701,84
12,19,10,4,37.81303872065205,3.2849980099884832,83
13,17,12,3,37.74134773400248,3.3430625167164667,86
14,17,15,3,37.59624026279487,3.640602608966484,80
15,19,11,4,37.36712182829949,3.567061992419172,77
16,18,14,3,37.34829595271356,3.591414793849432,81
17,18,10,4,37.34208087002362,3.307911970734627,84
18,19,11,3,37.326074335996566,3.3166985521439964,86
19,16,13,3,37.30103177693568,3.342290566481242,87
20,17,10,5,37.24692372377862,3.3865229843967075,78
21,17,11,4,36.94689472159647,3.235207285096992,82
22,18,17,3,36.8312873760249,3.548017214410594,76
23,15,13,4,36.40674359171281,3.197260228464028,80
24,18,15,3,36.338846948108646,3.564682563153625,79
25,16,12,4,35.903880832439256,3.1631350782935823,81
26,19,15,3,35.86020415586909,3.53560308730152,80
27,19,14,3,35.77716433042843,3.5491186443210023,80
28,15,12,4,35.58414756611639,3.228107494419954,82
29,16,13,4,35.47837774871154,3.434248248127476,77
30,15,13,3,35.42986693457383,3.1272580710183835,85
31,14,13,4,35.374053966328326,3.239706966049116,82
32,17,16,3,35.29787640188866,3.518378856437129,78
33,19,17,3,34.93755339091125,3.319332329116148,74
34,19,16,3,34.383938609820795,3.3942567642916237,76
35,15,14,4,34.17458923480376,3.37168964518401,76
36,16,11,4,33.89593668689945,3.1748952671601685,82
37,18,16,3,33.848031130315206,3.3404789684361664,78
38,14,12,4,33.76836472933325,3.175864366164727,82
39,18,12,4,33.65798163291422,3.3317841013966656,76
40,19,18,3,33.55390285888652,3.217283972372268,72
41,17,11,3,33.5249112601538,3.105307643632087,86
42,15,11,5,33.52164750979454,3.279150254431822,77
43,17,10,4,33.3028334919385,3.0554859884590826,81
44,14,13,3,33.24025846988236,3.1021670854113164,86
45,19,10,3,33.11692635128052,3.0398634484935334,86
46,15,12,3,32.92564465282109,3.084208297354694,85
47,15,11,4,32.74773024213482,3.070582542734938,83
48,19,12,4,32.55552936080293,3.272496895109009,74
49,18,17,4,32.475770026285204,2.5297464931298936,66
