,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,19,49,28,23.742313397060613,2.278174823328677,30
1,19,46,30,23.679171435691437,2.2847175015760026,29
2,19,48,29,23.58502159584824,2.288345466206633,29
3,18,48,30,23.548343351634987,2.2706234598187423,30
4,18,47,31,23.547012948870744,2.273579876655941,30
5,18,49,29,23.42919031197388,2.2643154935532244,30
6,19,34,37,23.35125368096958,2.961474933191265,30
7,19,47,30,23.298693864106657,2.28687273404247,29
8,19,45,31,23.29847463971308,2.2868288841452915,29
9,19,52,26,23.1946423341272,2.223103125388993,30
10,18,47,23,23.18791744668736,2.66260186079558,34
11,19,51,27,23.17777582399533,2.246806065425881,30
12,18,49,30,23.114201026006967,2.270545169024058,30
13,19,50,28,23.097476196351693,2.269822310953564,30
14,19,56,25,23.06954285277872,2.25058409636273,29
15,19,47,29,23.01687600786923,2.2466697446941337,29
16,17,54,29,23.005914495146385,2.266036004539552,28
17,18,45,32,22.99285992294781,2.225172859989656,29
18,19,47,22,22.978032037954627,2.658985089869477,34
19,18,58,26,22.97311343751976,2.263591023546076,28
20,17,42,36,22.94404840768979,2.210507357182736,30
21,19,37,34,22.9364103090519,2.8957513787432685,30
22,18,48,23,22.904147589341594,2.601581498292007,34
23,19,45,30,22.901770369993223,2.239684506555909,29
24,16,59,37,22.89196442450189,2.2108304459393198,26
25,16,35,35,22.87419786601129,2.651228609143212,33
26,16,36,34,22.87419786601129,2.651228609143212,33
27,16,37,33,22.87419786601129,2.651228609143212,33
28,19,46,23,22.827907087096783,2.6687040381368106,34
29,18,50,29,22.824571487594543,2.256356974839799,30
30,15,39,33,22.814230231622275,2.6330384693362023,34
31,19,45,23,22.80558511880953,2.6601743859855445,34
32,17,40,38,22.800178821492388,2.219734682404515,29
33,17,39,39,22.800178821492388,2.219734682404515,29
34,17,41,37,22.800178821492388,2.219734682404515,29
35,18,41,35,22.796444047206528,2.2136847556313404,29
36,18,42,34,22.796444047206528,2.2136847556313404,29
37,16,34,36,22.79554462552384,2.642297916864033,33
38,19,35,36,22.79001779875652,2.8746011192086964,30
39,19,36,35,22.79001779875652,2.8746011192086964,30
40,18,43,34,22.789886853346214,2.2192216421381907,29
41,15,59,39,22.78219780072964,2.170495053570538,26
42,18,55,27,22.77632390640941,2.236666864921227,29
43,18,51,28,22.77491509625506,2.2178153420146223,30
44,16,56,34,22.76794123072288,2.1701246665151377,27
45,19,57,25,22.764720028072936,2.2364090201923514,29
46,17,43,35,22.753810201534154,2.2026797510064315,30
47,16,59,38,22.745042439432964,2.286155365430072,26
48,15,33,39,22.736928912494683,2.624258367885925,34
49,18,44,33,22.731971104766107,2.20735647408434,29
