,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,27,38,26.364919135172592,1.7056969966812607,106
1,1,28,36,25.873273999121555,1.8077004452244043,108
2,1,28,32,25.683019396441587,1.884719683491752,116
3,1,28,35,25.5641343408579,1.8214130654980365,110
4,1,27,36,25.509974420028048,1.826837542569656,112
5,1,59,20,25.48726590863608,1.6318187616862272,109
6,1,27,37,25.46667217307633,1.819493505848565,110
7,1,29,34,25.45303754059068,1.8094103108208504,109
8,1,26,36,25.19617244975152,1.8233734280112284,113
9,1,27,35,25.19617244975152,1.8233734280112284,113
10,1,58,22,25.11963649538032,1.5370353974804882,102
11,1,26,39,25.10317623277108,1.771195519315647,109
12,1,26,37,25.053163789436567,1.797414663775989,115
13,1,28,34,25.053163789436567,1.797414663775989,115
14,13,53,3,24.996971014477023,1.5455885276535692,88
15,1,27,34,24.923652411384506,1.8578506810975488,116
16,1,29,31,24.7409931542992,1.8399802751030017,116
17,19,26,3,24.71821230561461,1.7253974789240576,89
18,1,28,33,24.68107074527393,1.8196928608725456,115
19,13,56,3,24.678441672833618,1.5315510083605297,87
20,19,27,3,24.59752875612494,1.7533505145800612,88
21,1,50,29,24.53960971058041,1.5562767765381444,92
22,1,25,39,24.520563937263848,1.7921194044572375,114
23,1,29,32,24.518301079277265,1.7865416976394195,114
24,1,29,33,24.51453265168476,1.7542969044215924,115
25,1,24,38,24.34115276387812,1.8756513916283577,118
26,1,25,37,24.287263559039253,1.8240095866285184,116
27,1,24,39,24.28695742135297,1.8239813909353664,116
28,1,56,21,24.22904497494354,1.5066943839868816,107
29,1,47,24,24.200906926730674,1.4747194835952355,107
30,1,59,21,24.18426550489935,1.4919021420669534,104
31,1,49,30,24.169728427081093,1.531062168741189,90
32,1,58,20,24.15174344292753,1.572773999193893,113
33,13,52,3,24.11681686396602,1.5358767004394789,89
34,18,29,3,23.910007565840637,1.72602166337649,89
35,1,26,35,23.894396628464268,1.8085863798636028,117
36,3,22,23,23.868385075150343,1.758264237331515,88
37,3,23,22,23.84911290568737,1.7576197845740955,88
38,1,23,39,23.8313918821065,1.81860723946424,120
39,1,25,38,23.814560276744807,1.7413019933771798,115
40,1,50,28,23.780728990248704,1.5152567984641752,93
41,1,26,38,23.76250083220456,1.7663217210896498,109
42,1,52,22,23.75577666965646,1.4660751901018203,106
43,13,54,3,23.706455170841696,1.476775564820616,88
44,13,55,3,23.706455170841696,1.476775564820616,88
45,1,55,22,23.67041841901251,1.4729908949702215,104
46,10,22,21,23.661076839075605,1.5752898150201509,51
47,10,21,22,23.661076839075605,1.5752898150201509,51
48,2,16,31,23.645702544806568,1.5634920216053707,104
49,1,53,23,23.636005941886538,1.4713920933155575,103
