,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,12,3,7.308474341487929,0.6331255866091808,80
1,1,40,5,7.12042966804865,1.0138805392968049,55
2,1,30,6,7.083032107062694,1.0493878152042062,56
3,1,29,6,6.935518265300254,0.9827976897933652,57
4,1,39,5,6.68733495049762,0.9508211594243354,57
5,1,38,5,6.68733495049762,0.9508211594243354,57
6,1,37,5,6.68733495049762,0.9508211594243354,57
7,1,41,5,6.587342330992284,0.9477118181224268,56
8,1,36,5,6.553465148153361,0.9311449482947904,58
9,1,35,5,6.553465148153361,0.9311449482947904,58
10,1,26,6,6.543132493082547,0.9378977255950504,57
11,1,11,3,6.492691377174871,0.5674611380826263,82
12,1,13,3,6.487322901021932,0.5698091555909243,79
13,1,21,7,6.440306504605416,0.9257499338588075,54
14,1,25,6,6.408826331384692,0.9169878389799728,57
15,1,10,3,6.365342351524116,0.5560271504524312,82
16,1,20,6,6.282886336640405,0.8945740118628853,59
17,1,19,6,6.282886336640405,0.8945740118628853,59
18,1,27,6,6.277632507450508,0.8979882121779655,58
19,1,28,6,6.277632507450508,0.8979882121779655,58
20,1,13,7,6.183622136856924,0.8825145500021226,58
21,1,20,7,6.176064317555046,0.8859030522607754,55
22,1,19,7,6.043549060369281,0.864116449716525,56
23,1,16,7,6.036973506729795,0.864548612206606,56
24,1,14,8,5.929600678099629,0.8504274632920964,56
25,1,17,8,5.917325520155006,0.8559381315679966,52
26,1,16,8,5.911957521930695,0.8485278017248356,54
27,1,17,7,5.898390527955262,0.8419943691299961,57
28,1,42,5,5.856960140604875,0.827110705215071,56
29,1,18,7,5.779165592271202,0.8277651880140312,56
30,1,22,6,5.750193633812691,0.8226546128107408,58
31,1,24,6,5.747321060770546,0.8215397576680047,58
32,1,31,5,5.718103176591317,0.8151653605753459,59
33,1,25,5,5.6927449009783,0.7971380208351789,60
34,1,14,9,5.675035754836243,0.8190638116585368,54
35,1,18,6,5.636419250589896,0.8047522442865789,59
36,1,21,6,5.624711186746253,0.8056430183406151,59
37,1,23,6,5.618479488992933,0.8046281715714904,57
38,1,34,5,5.58067905000196,0.7962253084366816,58
39,1,33,5,5.58067905000196,0.7962253084366816,58
40,1,32,5,5.58067905000196,0.7962253084366816,58
41,1,26,5,5.561769736211294,0.7815290354642556,60
42,1,14,7,5.466606001698359,0.7852697578684591,59
43,1,15,8,5.445406428029397,0.7840453641520936,55
44,1,46,5,5.411372160883257,0.7605749515822466,57
45,1,45,5,5.411372160883257,0.7605749515822466,57
46,1,44,5,5.411372160883257,0.7605749515822466,57
47,1,43,5,5.411372160883257,0.7605749515822466,57
48,1,16,6,5.360801795919927,0.7628013916485693,59
49,1,23,5,5.29916541415643,0.7420299709993297,61
