,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,6,18,23,24.221698560817035,2.251732370052544,66
1,6,18,22,24.01874107608547,2.2901259249354853,66
2,6,17,23,23.88751986954551,2.218723399218982,66
3,6,18,21,23.7698774949114,2.2682704260422577,65
4,6,19,20,23.538580059269517,2.261960164638606,65
5,6,20,19,23.538580059269517,2.261960164638606,65
6,7,13,31,23.5018232934952,2.2178516463950846,65
7,6,14,32,23.39583556659522,2.1786345836051284,67
8,6,16,25,23.354389037489245,2.190906552466487,66
9,6,16,26,23.304814116757967,2.115832119917627,66
10,6,13,35,23.21417025832187,2.124214793647349,69
11,6,17,22,23.203776742582804,2.175888308700443,65
12,6,16,24,23.200387509867078,2.1730206311744134,65
13,6,17,25,23.19568784488784,2.117324032628851,66
14,6,18,24,23.18713570849675,2.1831304441330563,66
15,6,18,25,23.1563464729252,2.2677962524472184,65
16,6,22,18,23.14362217168384,2.327877500907916,66
17,7,12,29,23.143447450504038,2.1792489423418853,65
18,6,19,22,23.07583517839883,2.2020205990407087,66
19,6,22,19,23.04879428892009,2.269950124495593,66
20,6,17,26,23.02567125930695,2.133180908016022,65
21,6,16,28,23.00694808963338,2.186166253991028,66
22,7,14,29,23.00330198570157,2.197738406078732,64
23,7,13,27,22.94044077074416,2.164963776279285,65
24,6,19,23,22.897674932758587,2.20388562224812,65
25,6,15,30,22.843731428821744,2.173904869996805,66
26,7,18,21,22.842535267925648,2.061221090369208,65
27,7,12,30,22.794991505974085,2.158779954862297,66
28,7,17,22,22.775011949597992,2.057481456552825,66
29,6,20,21,22.69992321572207,2.184970974732876,66
30,6,21,18,22.684100013011804,2.2772412175553045,65
31,6,22,17,22.65994143391034,2.2963067326102227,65
32,6,16,27,22.608998909640214,2.100239012946695,67
33,6,13,36,22.56580008610796,2.1131753022274795,68
34,6,14,31,22.559622452585103,2.093249907944864,69
35,6,21,20,22.53826735172032,2.2281213160961046,66
36,6,17,24,22.537119734723884,2.161307186957025,66
37,8,11,28,22.51934457906697,2.1482907060301173,66
38,7,13,26,22.497068856007367,2.147262114388825,66
39,7,12,28,22.39237429848876,2.134422447222514,67
40,6,19,21,22.38285945145839,2.223518216945109,66
41,6,20,20,22.38285945145839,2.223518216945109,66
42,7,14,28,22.355878338547072,2.0890692977342487,66
43,6,13,37,22.310120387122836,2.136327218214648,65
44,6,15,29,22.284121535873417,2.079780857824245,67
45,7,11,38,22.261762242800717,2.103017328242281,66
46,6,21,19,22.221709936067025,2.26727140094687,66
47,8,13,27,22.20631925534676,2.1033299278174185,65
48,8,11,34,22.156197465139066,2.1102625721122505,66
49,7,15,23,22.125855172982558,2.1333990778887264,65
