,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,19,17,12,19.0455307796607,2.4096521329640006,45
1,19,16,15,19.003663854198766,2.284374674701829,45
2,19,17,3,18.72372041541297,1.326663955252969,70
3,19,17,14,18.601929391268087,2.251932535986171,45
4,19,17,13,18.364401446780807,2.2899970727955656,44
5,16,15,19,18.341771005549436,2.237018511868978,44
6,17,16,16,18.333929138127797,2.248977162332688,44
7,13,11,25,18.30607088599477,2.305306797888548,46
8,19,18,11,18.272674248549784,2.330967956632397,45
9,12,11,26,18.254171498594182,2.286287898272878,46
10,13,10,26,18.249452691670072,2.275346874093096,46
11,17,16,15,18.19071601243331,2.2696497364656,44
12,19,18,13,18.160784616331203,2.278351405796152,45
13,18,16,15,18.105429725645827,2.232724829300718,44
14,19,15,16,18.10062848129313,2.2178625244039862,44
15,18,16,16,18.06673352758496,2.28317468604407,45
16,14,10,25,18.042255953379584,2.268914536153954,47
17,19,18,12,18.003120628983087,2.307607610964832,44
18,18,16,14,17.88050621367006,2.264427134459293,45
19,18,17,15,17.836726163678993,2.274720362693044,45
20,19,17,11,17.83642736596392,2.309650688403247,45
21,14,13,24,17.803315302873337,2.2099871833822693,44
22,15,12,24,17.803315302873337,2.2099871833822693,44
23,16,12,23,17.779692732034107,2.204168352433402,45
24,17,10,21,17.736873158091836,2.2435438342966902,45
25,17,11,23,17.727798906214343,2.205166369888088,44
26,13,12,23,17.698892628250434,2.2975451278993795,44
27,18,15,14,17.674582866682623,2.2356820340674317,44
28,17,16,17,17.5378203237197,2.2351430979600257,44
29,18,15,17,17.467624210853646,2.246080199000881,44
30,17,15,18,17.467624210853646,2.246080199000881,44
31,19,10,22,17.456811447542282,2.18671974361356,44
32,14,11,23,17.438855041356344,2.2525135309643614,44
33,16,11,24,17.41894274628139,2.182370672817673,44
34,14,12,25,17.41894274628139,2.182370672817673,44
35,14,10,28,17.404344863052547,2.246215855369936,46
36,14,12,23,17.351172389182533,2.2163258118585785,45
37,18,10,23,17.343528729980157,2.177488073976273,44
38,18,12,4,17.33936791697402,1.315517328038874,65
39,19,16,3,17.333168438736113,1.2364343271065266,69
40,19,16,12,17.33108263067164,2.2083717541887564,45
41,15,13,20,17.24287198068858,2.2155974696740253,44
42,18,12,18,17.233228254389036,2.214371812922884,44
43,17,12,19,17.233228254389036,2.214371812922884,44
44,18,17,3,17.216410096660105,1.2300251421773964,69
45,17,15,17,17.209193349237424,2.163508925775039,43
46,18,15,16,17.209193349237424,2.163508925775039,43
47,16,15,18,17.209193349237424,2.163508925775039,43
48,16,10,22,17.19804849558024,2.1974390367906587,44
49,18,14,18,17.185917664126137,2.155409671049647,44
