,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,16,40,33,31.333562926116148,2.0530407997319284,33
1,17,38,34,31.187051497150048,2.0465481945648567,30
2,17,34,38,31.187051497150048,2.0465481945648567,30
3,18,44,28,31.027818612229403,2.036707562829011,30
4,17,39,33,31.00998718094485,2.0381539360295395,30
5,17,40,32,31.00998718094485,2.0381539360295395,30
6,17,43,30,30.976641734146405,2.035118974291175,31
7,18,37,34,30.82906047846929,2.0785530245499317,29
8,18,36,35,30.82906047846929,2.0785530245499317,29
9,18,33,38,30.82906047846929,2.0785530245499317,29
10,19,40,30,30.82906047846929,2.0785530245499317,29
11,18,34,37,30.82906047846929,2.0785530245499317,29
12,18,35,36,30.82906047846929,2.0785530245499317,29
13,18,38,33,30.717135566006505,2.076084854150237,29
14,17,44,29,30.667106898137657,2.0267845955431354,33
15,16,39,34,30.521716225411176,2.025349965243575,33
16,16,38,35,30.521716225411176,2.025349965243575,33
17,16,36,37,30.521716225411176,2.025349965243575,33
18,16,37,36,30.521716225411176,2.025349965243575,33
19,19,47,24,30.51896248974868,1.8443743757137585,31
20,18,39,32,30.497627812938205,1.982780812022266,29
21,17,43,29,30.484509773670027,1.8435219184193987,31
22,17,37,35,30.474623691878566,2.016706186285554,30
23,17,35,37,30.474623691878566,2.016706186285554,30
24,17,36,36,30.474623691878566,2.016706186285554,30
25,18,40,31,30.25159036565368,2.010595363095745,30
26,19,44,27,30.25159036565368,2.010595363095745,30
27,15,54,32,30.188820141652144,2.040704456562737,27
28,15,53,32,30.15113050940955,2.039154361437049,27
29,16,41,32,29.99112035451456,1.808041884605378,31
30,15,55,31,29.7675887815055,2.027718624498407,27
31,18,46,26,29.738157379256517,1.844994513975837,31
32,17,39,32,29.736843025806376,1.8535200889331367,29
33,19,47,29,29.70807861147529,2.0285232008148286,26
34,18,44,27,29.6797544374656,1.852038856116526,29
35,18,42,34,29.664577068156312,2.0271396225453158,26
36,18,45,32,29.664577068156312,2.0271396225453158,26
37,17,38,33,29.65873914358668,1.8474809728465529,30
38,19,51,27,29.65593518671748,2.010292496456467,28
39,19,39,31,29.65386474191489,1.9072116838887816,30
40,19,53,26,29.625305860322392,2.0041693245766266,29
41,16,48,34,29.62446705517496,1.9992806190805903,28
42,18,50,29,29.623991424010462,2.009545623985102,28
43,16,53,31,29.601745329710017,2.016317033921732,27
44,15,45,38,29.601745329710017,2.016317033921732,27
45,15,46,37,29.601745329710017,2.016317033921732,27
46,15,52,33,29.601745329710017,2.016317033921732,27
47,15,49,35,29.601745329710017,2.016317033921732,27
48,15,50,34,29.601745329710017,2.016317033921732,27
49,19,39,33,29.59769398009928,1.9620000196086664,27
