,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,8,10,27,53.43789123288632,1.6818231397089227,38
1,8,10,28,53.00657911195552,1.6944322194676664,38
2,2,10,19,52.67622394498581,1.5352295427550893,71
3,2,10,20,52.07908517618996,1.553112646232685,70
4,8,10,29,51.62113353697303,1.7771856668747648,37
5,2,12,19,51.48432471544794,1.6253998657147994,70
6,2,11,17,51.426459959101365,1.511167553328582,71
7,2,10,26,51.35466238398854,1.755197436442163,70
8,2,11,18,51.34000953614469,1.545866751990946,69
9,8,11,23,51.01666644222006,1.6211185414202105,39
10,2,11,24,50.36063247525215,1.7507279931221358,70
11,2,11,23,50.02832534190169,1.7467396060742748,70
12,8,10,26,50.0112258066528,1.419116832549863,39
13,8,10,30,49.73258718386173,1.8235960790985817,36
14,2,13,17,49.64877284864596,1.5891171551287588,70
15,2,10,28,49.49675853115463,1.672442758882508,68
16,2,11,25,49.4869523768122,1.6838919381358048,69
17,2,10,21,49.41524752164507,1.576558036265105,70
18,2,11,19,49.08343138709819,1.546428921871126,69
19,2,13,15,49.008238281814606,1.4929545506610695,70
20,2,12,16,49.008238281814606,1.4929545506610695,70
21,2,10,23,48.837213361118245,1.5403819866830253,71
22,2,11,26,48.46714505646105,1.673767248349735,69
23,2,11,21,48.44439900363538,1.5098295265098496,70
24,6,15,23,48.416572825229785,1.8797962509159136,38
25,7,13,23,48.37668964908934,1.7048248417227487,37
26,2,10,27,48.35806941945853,1.718494028486977,70
27,1,12,37,48.271375867923645,1.669965075573559,85
28,2,12,22,48.17245486042587,1.647283492654279,70
29,7,12,26,48.16360153621477,1.803942865216437,37
30,2,12,18,48.04479369748046,1.5487896287094387,69
31,8,10,31,48.03608254689327,1.7751427294497997,36
32,2,10,22,48.00788967446988,1.5599365744710851,70
33,2,10,29,47.99983949739513,1.65386645241592,68
34,19,34,34,47.98812388119249,1.418745952438769,20
35,19,32,36,47.98812388119249,1.418745952438769,20
36,19,35,33,47.98812388119249,1.418745952438769,20
37,19,36,32,47.98812388119249,1.418745952438769,20
38,19,33,35,47.98812388119249,1.418745952438769,20
39,19,39,30,47.98812388119249,1.418745952438769,20
40,19,40,29,47.98812388119249,1.418745952438769,20
41,2,10,30,47.8798602001712,1.6521325934024351,69
42,2,13,16,47.76990867591239,1.5436465979578218,69
43,19,47,28,47.66886298998594,1.125646791334246,19
44,18,43,32,47.66886298998594,1.125646791334246,19
45,1,13,34,47.66243003849038,1.656134491390269,83
46,16,37,38,47.63873950140376,1.3310307090373723,21
47,16,44,32,47.62615223301905,1.3325862808956892,21
48,2,10,25,47.59211158767099,1.499804034906772,71
49,15,45,30,47.573604466125694,1.4694652686392096,21
