,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,19,54,31,18.6326964384053,0.9799994798186504,27
1,18,45,38,18.54751184704139,0.9716556064194034,27
2,19,43,39,18.471800644753987,1.0216805685927552,27
3,18,51,34,18.45075094234681,0.9735540497110176,27
4,18,48,36,18.32057026954888,0.9701615063583012,27
5,19,46,37,18.225182614845345,1.0369381792513792,27
6,19,50,33,18.03052281235756,0.9628133708968262,27
7,19,52,32,18.03052281235756,0.9628133708968262,27
8,18,44,39,18.020087250462407,0.9625460986347996,27
9,19,48,35,17.956855828763068,0.9642878970560214,27
10,19,51,33,17.956855828763068,0.9642878970560214,27
11,19,47,36,17.956855828763068,0.9642878970560214,27
12,19,44,37,17.948465004183994,0.9558048510764404,28
13,19,43,38,17.948465004183994,0.9558048510764404,28
14,19,49,34,17.86293863535653,0.961896273656574,27
15,19,45,37,17.82527171226983,0.960278640718863,28
16,19,46,36,17.82527171226983,0.960278640718863,28
17,19,47,35,17.729834084748518,0.9541849016919102,28
18,18,46,38,17.650406204265085,0.9563096394539076,27
19,18,47,37,17.638620299671178,0.9556598544106418,27
20,19,44,38,17.61269572305509,0.954687052706614,28
21,19,42,39,17.423770331803233,0.946135996313338,28
22,16,50,36,16.891346183484675,0.9599004369466352,29
23,16,48,38,16.891346183484675,0.9599004369466352,29
24,16,49,37,16.891346183484675,0.9599004369466352,29
25,18,55,31,16.829769293586,0.923383607971734,28
26,17,47,38,16.705294929106127,0.9199833896277064,28
27,18,50,34,16.48864279256487,0.9134003809747748,28
28,18,53,32,16.48864279256487,0.9134003809747748,28
29,17,48,37,16.469022855822466,0.910324058032976,29
30,18,56,30,16.36339807072335,0.9010192117755222,29
31,18,54,31,16.297787298985213,0.8976925341517509,29
32,17,49,36,16.291304279451488,0.8988770927619399,29
33,16,46,39,16.277266356095122,0.9513212947979292,30
34,18,51,33,16.252933453053753,0.9035840406260468,29
35,17,55,32,16.249927190740244,0.8978630965615045,29
36,18,58,29,16.249927190740244,0.8978630965615045,29
37,19,48,34,16.20337314874226,0.9056530234088352,29
38,18,47,36,16.20316724893121,0.9052687272043392,28
39,17,51,34,16.184383232146967,0.8945292742013543,29
40,17,56,31,16.184383232146967,0.8945292742013543,29
41,17,50,35,16.184383232146967,0.8945292742013543,29
42,17,53,33,16.184383232146967,0.8945292742013543,29
43,17,52,34,16.177970645315035,0.8957104960985851,29
44,17,47,37,16.17373380467748,0.8942173438118245,29
45,15,47,39,16.16186345297961,0.9495799049291872,31
46,17,45,39,16.101933589114424,0.8920596354018712,29
47,17,46,38,16.101933589114424,0.8920596354018712,29
48,17,54,32,16.02342282980145,0.8893443364259735,30
49,18,46,37,15.980806587480936,0.8987749387537006,28
