,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,16,7,12.58431532954935,2.0576526171603184,217
1,1,23,3,12.39839358214622,1.8339442746516128,304
2,1,22,3,12.362064646093774,1.8249261312109963,305
3,1,15,5,12.295670756400003,2.1699270622890667,255
4,2,15,3,12.275557893715568,1.9437949217389352,232
5,1,17,7,12.241683578226612,2.000939269661941,217
6,1,12,10,12.232314416597797,2.0171162942422343,203
7,1,11,6,12.19855869891349,2.001205915392498,246
8,1,13,8,12.177101868739213,1.973016897884701,215
9,1,17,6,12.128872039066191,1.9293081388664048,230
10,1,13,9,12.124919912851992,2.014846996952029,209
11,1,11,11,12.026227486129448,1.980724551661443,202
12,1,15,7,11.88867755159374,1.9487419894327724,223
13,1,14,8,11.821044263918418,1.907278868835793,212
14,1,11,10,11.810278105299531,1.9114430833954064,209
15,1,10,7,11.806971451636624,1.9824391273694613,240
16,1,10,12,11.697609913673036,1.9096389310977184,203
17,1,13,10,11.668605609612705,1.916098144011064,200
18,1,12,9,11.660309725533397,1.8826747189235529,212
19,1,24,4,11.63695472418479,1.783786137892047,270
20,2,11,3,11.601862567781051,1.763237193803021,245
21,2,10,3,11.584338861364236,1.746725316548567,252
22,1,18,4,11.564816382673026,1.818982811141844,275
23,1,23,4,11.551834218938772,1.7713510549996825,272
24,1,14,9,11.547524087024325,1.9068178611705584,204
25,1,24,3,11.531526275287195,1.682516863150095,308
26,1,10,6,11.510930623839654,1.8203116825810008,255
27,1,10,11,11.450392335963407,1.838727470463673,209
28,1,46,4,11.448166209965652,1.7392724700597673,256
29,1,16,8,11.445248468253034,1.8938540334471063,212
30,2,13,3,11.439465622985084,1.7430294711223069,235
31,1,12,11,11.4067173356192,1.859986536171716,198
32,2,16,3,11.381042342082802,1.7878645247822769,230
33,1,58,4,11.349583738856628,1.7411057560576988,248
34,1,57,4,11.349583738856628,1.7411057560576988,248
35,1,59,4,11.349583738856628,1.7411057560576988,248
36,1,16,4,11.332985263545089,1.7889728234993896,276
37,1,12,6,11.325002184085198,2.1054336917115903,243
38,2,14,3,11.306098043210763,1.7739183029370025,234
39,1,15,4,11.275569227682816,1.735854075453024,280
40,1,18,6,11.258623356569158,1.7997807330406044,229
41,1,11,12,11.255689516508086,1.8311261695228416,198
42,1,43,4,11.223161058863385,1.701788485837347,256
43,1,44,4,11.223161058863385,1.7203800374959988,257
44,1,15,8,11.205684246956237,1.835517726386565,212
45,2,10,4,11.188753703374584,1.8064538659509255,217
46,1,45,4,11.164385793165742,1.7067570732717112,257
47,1,10,13,11.11056343563882,1.8020924255759776,200
48,1,17,4,11.103966013468014,1.7246672534687,273
49,1,47,4,11.10234534281286,1.703500159225195,256
