,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,3,12,3,21.57010151918322,2.002627282278321,217
1,2,10,5,21.40893047838983,1.9434655316306704,219
2,2,19,6,21.35525957346191,2.075695336746078,177
3,11,10,3,20.555699264460525,2.92108939777957,150
4,2,20,6,20.5339003753176,2.017297724498399,178
5,3,17,4,20.44313251335676,2.1410000361493204,178
6,3,11,3,20.18230849010905,1.8898366040603047,220
7,2,18,6,20.168243147974614,2.122975179270771,181
8,5,10,3,20.137812008269474,2.0689285803002524,186
9,4,11,3,19.91869267605349,2.012095686129423,198
10,4,13,3,19.659747426450767,2.015281522108689,189
11,2,11,4,19.57522018735268,1.7618937952331115,234
12,2,17,6,19.526310245364712,2.029978653006616,183
13,4,17,3,19.510194566418637,2.07948366542529,179
14,3,10,5,19.39603264148459,1.9964302228762176,186
15,3,16,4,19.38730545008569,2.075903043810708,184
16,2,21,6,19.320577529606947,1.9433153212287653,177
17,3,18,4,19.03513888014929,1.9534628451872589,179
18,2,10,3,18.91353274599295,1.649154352118776,271
19,4,12,3,18.854826792652457,1.976137820492232,194
20,2,21,5,18.828234516666114,1.9852364409295191,186
21,2,16,7,18.824236603299973,1.8449197561790112,176
22,2,14,5,18.73850413747407,1.8553103581588009,203
23,4,20,3,18.59689515924328,1.9472730276899923,176
24,2,13,5,18.55764412665834,1.827416499569963,208
25,3,10,3,18.51885638931618,1.6473808040788624,226
26,4,10,3,18.45461895944277,1.7674543281634174,202
27,4,16,3,18.404413377379186,2.006001259264666,185
28,3,11,4,18.37874485743041,1.877682147628426,198
29,2,12,7,18.35354405693076,1.846272528429587,183
30,3,21,4,18.34174488709625,1.927424629058192,175
31,3,13,3,18.29730047180584,1.8161413080306303,215
32,2,22,5,18.287334807445923,1.8089109329411048,187
33,2,15,5,18.28579832107632,1.738351580379378,201
34,3,14,4,18.09514040020052,1.8852525882476368,187
35,3,30,3,18.0865337815896,1.885027847866988,190
36,2,22,6,18.06132293647435,1.8240105956267083,178
37,3,10,4,18.00364712416405,1.7277448079153743,202
38,10,31,38,17.973042125943646,1.086588982596897,45
39,3,13,4,17.941359087215293,1.8530552121050512,189
40,3,19,4,17.93819274371042,1.8767323529720925,180
41,3,15,4,17.92972163810997,1.870531754787379,185
42,3,17,5,17.92694951789699,1.7912263890703,167
43,2,20,5,17.877775342149516,1.907907597262664,190
44,10,33,36,17.862819550004367,1.1124002847536232,44
45,10,32,37,17.862819550004367,1.1124002847536232,44
46,3,28,3,17.844458726200692,1.853697389419281,193
47,2,19,5,17.77848809599558,1.8946107057566717,192
48,3,29,3,17.764266440537675,1.8248155862621616,192
49,10,34,35,17.68777777121993,1.1039602340728136,45
