,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,6,29,23,21.95372151506813,1.5522243687481612,53
1,7,31,21,21.92360722690104,1.5679746782753474,50
2,7,33,20,21.816187587831244,1.5708208509902195,49
3,7,31,20,21.72194961356283,1.5725570892157488,49
4,7,21,31,21.588423318246083,1.5437302839217926,50
5,7,25,25,21.582180204205237,1.5284642715944974,49
6,7,32,20,21.563672605306245,1.5132703827317706,51
7,6,31,23,21.529767523292318,1.4977531977868557,52
8,6,34,21,21.52295764868937,1.497182920979602,52
9,7,35,19,21.49080851422996,1.5180985005683398,50
10,6,25,28,21.47872446617903,1.498303430479329,53
11,6,32,22,21.402042557366794,1.487434225860591,52
12,7,21,29,21.38818640318914,1.5486053600558456,49
13,7,22,28,21.356768630196328,1.546240984399866,49
14,7,25,24,21.353886294081853,1.5570142959866689,50
15,6,23,29,21.33158625476262,1.503793235687709,53
16,6,26,25,21.30931090691637,1.5142009224968165,55
17,6,30,22,21.272791144801666,1.4986099644537827,54
18,7,23,28,21.25040822310087,1.5279345099800532,50
19,6,33,20,21.249062154782862,1.505309637358108,54
20,6,26,28,21.24584473566864,1.5013411274877944,50
21,7,33,19,21.23886964506966,1.487043217226445,51
22,8,32,17,21.233819631188396,1.5397738043238791,51
23,7,29,21,21.23250857227965,1.545023233783026,49
24,7,28,22,21.23250857227965,1.545023233783026,49
25,7,28,23,21.228434799668523,1.5243745574910934,50
26,6,28,25,21.20635913452886,1.4751548600444642,53
27,6,26,27,21.20228676381594,1.474600158741273,53
28,6,29,24,21.175141242597597,1.4674861074846746,52
29,7,32,19,21.13127180181219,1.527043118074907,52
30,7,23,26,21.125333805924555,1.5288089630992538,50
31,6,32,21,21.113576365634103,1.4836387522176993,52
32,7,24,25,21.107518921579484,1.5375354217439463,50
33,6,26,29,21.102463753092763,1.4983773034711525,50
34,6,33,22,21.096277277348243,1.4871470306278929,52
35,6,33,23,21.08203342540921,1.4959562325841622,51
36,6,25,26,21.063022015417317,1.4949361694415133,55
37,6,33,25,21.050226708060173,1.5105198482771656,53
38,6,24,29,21.046386996087897,1.4637810248523506,53
39,6,34,22,21.038649162947756,1.490964132626706,52
40,7,21,30,21.03511705358387,1.473834059523956,49
41,6,29,28,21.02623331907286,1.506712571817166,52
42,7,22,27,21.013994680794728,1.519688589300633,50
43,8,34,16,20.99500919259423,1.5190244191427091,53
44,6,29,25,20.98834816599863,1.4798681431116885,50
45,6,28,26,20.98603571599813,1.4801660688129843,50
46,6,31,24,20.96695463286761,1.4867114598636906,50
47,7,22,29,20.955349077657974,1.4915038837010648,50
48,7,30,20,20.95246679645733,1.512461618864247,52
49,3,50,4,20.94893455234505,1.6864082321008935,151
