,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,11,10,10,21.492046655980708,3.1261826970139768,89
1,12,10,9,20.38785195329438,3.063286569060971,89
2,14,10,8,19.973017948177493,2.924607728742556,89
3,11,10,9,19.7270518249952,2.949849345108979,94
4,14,12,12,19.70791276372121,3.710188939445483,79
5,15,10,7,19.51699291508184,2.8821299316515363,92
6,13,12,13,19.2586053610907,3.539929675935675,79
7,12,10,17,19.20183380455661,3.5803038314410767,80
8,11,10,19,19.189215618401384,3.6785767827441007,79
9,15,12,6,19.169979674025928,2.846953191045827,93
10,13,10,16,19.093205641864333,3.5446947905616675,79
11,17,11,11,19.04051019067842,3.597251086957323,80
12,13,11,14,19.00616357261344,3.5680152767724027,80
13,16,11,6,19.00314295908091,2.91909051080922,93
14,12,11,16,18.894981347253815,3.5124949233920493,78
15,16,10,7,18.87439044337833,2.741046335665461,90
16,16,10,13,18.867386994838924,3.4911431704266542,79
17,14,10,15,18.864216714120516,3.489594143594257,79
18,13,11,3,18.770654993554263,2.5239702588628035,139
19,18,10,6,18.758289522416867,2.797951637213531,95
20,14,11,13,18.71354006993245,3.480230606724525,80
21,14,13,11,18.630510230056792,3.561326454151206,80
22,17,10,12,18.597109974345607,3.5192127136021405,80
23,12,11,15,18.593516966302023,3.509411399645097,80
24,17,12,10,18.46518930514744,3.5026738420314447,80
25,11,10,6,18.44295734452536,2.458519606759308,115
26,11,10,4,18.323146121666483,2.487411897974409,129
27,15,10,14,18.3214735475758,3.3314127829564715,79
28,15,11,12,18.286504945981434,3.4851145350718324,80
29,11,10,16,18.27312258951064,3.555450424632411,80
30,16,11,12,18.208424306911333,3.422100635873557,78
31,15,14,10,18.18149507706794,3.4168322261766484,79
32,16,13,10,18.18149507706794,3.4168322261766484,79
33,11,10,7,18.13546243195603,2.466037626886793,105
34,12,10,18,18.126450208364886,3.3530127094118485,79
35,14,10,14,18.106968418027687,3.4173449724868155,80
36,18,13,9,18.103549369160906,3.514695688532627,79
37,12,10,15,18.09443834630716,3.530683947035865,81
38,16,12,11,18.076899457080117,3.405640958949216,78
39,12,11,3,18.07053772584347,2.4722385916963705,143
40,15,12,11,18.051398806030328,3.465044974536084,80
41,13,10,15,17.9912093749183,3.4294994558047738,80
42,14,10,3,17.917056644764063,2.452517143729163,139
43,14,12,6,17.910572569525502,2.751772148376945,94
44,12,10,14,17.87550273851813,3.608440627218524,79
45,13,10,13,17.87550273851813,3.608440627218524,79
46,12,11,13,17.871500932434593,3.6332061452796784,79
47,19,10,11,17.8574802927256,3.501507363694244,79
48,17,11,6,17.847887860203368,2.6744477636751944,91
49,15,10,12,17.72475028549984,3.434324967136363,81
