,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,19,21,28,25.440475758005704,1.8144909095398856,22
1,17,52,31,25.19199569758564,1.9595137559889884,12
2,16,47,36,25.19199569758564,1.9595137559889884,12
3,17,50,32,25.19199569758564,1.9595137559889884,12
4,18,52,27,25.029847573928222,2.008396526730932,13
5,18,22,29,25.024568323809664,1.8259599301552176,23
6,14,28,27,24.93714661588672,1.8340895295832824,23
7,14,29,26,24.93714661588672,1.8340895295832824,23
8,14,27,28,24.93714661588672,1.8340895295832824,23
9,16,47,35,24.915529731043694,1.9433799628347392,12
10,18,52,28,24.915529731043694,1.9433799628347392,12
11,17,50,31,24.915529731043694,1.9433799628347392,12
12,17,49,32,24.915529731043694,1.9433799628347392,12
13,17,53,29,24.915529731043694,1.9433799628347392,12
14,17,49,31,24.915529731043694,1.9433799628347392,12
15,16,50,33,24.915529731043694,1.9433799628347392,12
16,17,51,31,24.915529731043694,1.9433799628347392,12
17,16,49,34,24.915529731043694,1.9433799628347392,12
18,17,52,30,24.915529731043694,1.9433799628347392,12
19,18,51,29,24.915529731043694,1.9433799628347392,12
20,17,51,30,24.915529731043694,1.9433799628347392,12
21,17,48,32,24.915529731043694,1.9433799628347392,12
22,18,50,29,24.915529731043694,1.9433799628347392,12
23,16,48,35,24.915529731043694,1.9433799628347392,12
24,16,48,34,24.915529731043694,1.9433799628347392,12
25,18,53,28,24.915529731043694,1.9433799628347392,12
26,15,26,27,24.87762568130084,1.7980691890560494,25
27,15,27,26,24.87762568130084,1.7980691890560494,25
28,16,51,32,24.84304572040748,1.939001772508833,12
29,16,49,33,24.84304572040748,1.939001772508833,12
30,16,50,32,24.84304572040748,1.939001772508833,12
31,16,46,35,24.84304572040748,1.939001772508833,12
32,16,47,34,24.84304572040748,1.939001772508833,12
33,16,52,31,24.84304572040748,1.939001772508833,12
34,17,23,29,24.834002783101507,1.8218707036987376,23
35,17,24,28,24.8181523911606,1.8162347037861388,23
36,16,24,29,24.78459093655952,1.8349565054714243,22
37,19,21,27,24.76975664515533,1.7340153191322187,23
38,17,51,32,24.66350118735236,1.9146466863529816,12
39,17,50,30,24.46334774961102,1.963297527202785,12
40,17,23,27,24.442432519516583,1.7522518594398877,24
41,17,24,26,24.442432519516583,1.7522518594398877,24
42,16,26,25,24.43747993132499,1.751829412894899,24
43,16,25,26,24.43747993132499,1.751829412894899,24
44,17,52,29,24.391222046498225,1.958737317184101,12
45,16,49,32,24.391222046498225,1.958737317184101,12
46,16,51,31,24.391222046498225,1.958737317184101,12
47,16,48,33,24.391222046498225,1.958737317184101,12
48,17,54,28,24.391222046498225,1.958737317184101,12
49,15,27,27,24.382173143522632,1.8153780398192352,22
