,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,9,15,19,24.13393181499302,1.8921188180201995,72
1,10,12,22,24.00032242496403,1.846639763357229,71
2,9,19,15,23.84065692332149,1.859554194185386,72
3,9,13,23,23.674241996674,1.84032064596437,71
4,13,18,21,23.58811259657949,1.9505245967995253,52
5,11,21,21,23.458326686238955,1.9315045353278388,52
6,14,17,21,23.27958065556265,1.9169329643082376,52
7,13,17,23,23.25437033314292,1.880544234164898,52
8,12,16,25,23.22790586715659,1.8591061169537964,52
9,14,15,24,23.162677365659132,1.87149275063342,52
10,10,22,12,23.14837511546973,1.8575842473070237,71
11,11,18,25,23.12313687341182,1.868472672908449,52
12,12,15,27,23.115209033440813,1.833556285539647,52
13,11,21,22,23.11516801755859,1.9091660105633883,51
14,14,16,22,23.067040122532276,1.873414733119196,52
15,12,19,22,23.03334746164785,1.853087541165663,52
16,11,18,26,23.009931646884606,1.8719563868100135,51
17,12,16,26,22.98279531689511,1.8451187732208567,52
18,13,14,27,22.96136895299255,1.825011041044256,52
19,8,21,16,22.95653013620933,1.7915444805556593,70
20,9,16,18,22.926704458237158,1.81927991093198,69
21,11,20,22,22.92501058719092,1.8535198260111183,52
22,12,17,24,22.92501058719092,1.8535198260111183,52
23,9,18,16,22.922186933980115,1.8187618183264385,69
24,12,16,27,22.86971122661691,1.8484715268762135,51
25,13,17,22,22.83553303832436,1.87451568256432,52
26,14,15,23,22.83553303832436,1.87451568256432,52
27,12,20,21,22.832441218473125,1.860423060375289,52
28,12,18,23,22.82405399065348,1.849912563085819,52
29,13,16,24,22.82405399065348,1.849912563085819,52
30,11,19,23,22.816459108007344,1.8599846880154003,52
31,13,15,25,22.7452037174183,1.8610488767585065,52
32,13,15,26,22.74349914704777,1.8543607444186607,52
33,12,18,22,22.706537366907508,1.8559702847262736,52
34,12,19,21,22.706537366907508,1.8559702847262736,52
35,13,19,20,22.68656375547036,1.8679305160172623,52
36,11,17,26,22.670612080621208,1.836260594559663,52
37,12,15,28,22.60563834427098,1.7882653382634406,53
38,13,16,23,22.596576800867595,1.8517912023114504,52
39,11,12,22,22.58983845925159,1.6501868784214686,69
40,13,14,28,22.560422339799587,1.7847787134318964,53
41,12,17,25,22.55352520058157,1.8216664488303755,53
42,11,21,20,22.55190116947865,1.8035826470382776,52
43,9,23,13,22.529395435462718,1.8090185330636304,71
44,9,14,21,22.51911121485369,1.800353873020104,71
45,13,15,23,22.48206749964426,1.770576218569896,53
46,8,16,21,22.47623534851186,1.760859864232672,70
47,11,19,24,22.456839206029656,1.8177396797196013,53
48,12,20,20,22.440468763111795,1.8550361481728053,52
49,11,18,24,22.421725124550083,1.7886357451954096,52
