,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,2,22,12,32.67983002007048,2.049879946516613,126
1,2,21,12,31.863521895718467,1.9304926897449828,128
2,2,23,11,31.716274327214155,1.9624026555870897,131
3,2,32,10,31.715617549551634,2.076952685128272,122
4,2,24,11,31.49662009553518,1.999064810952358,128
5,2,26,11,31.3914820834994,2.0193214523960004,125
6,2,25,11,31.167120699026224,2.015472230440807,127
7,2,23,12,31.15382936738289,1.9461199897648949,123
8,2,26,9,30.96406851103887,1.848552575107432,132
9,2,25,10,30.95558156179897,1.835858189726283,132
10,2,25,9,30.93898114047064,1.8426039731001285,133
11,2,26,12,30.52557801201164,1.8378662483443,122
12,3,21,14,30.372382100960984,1.9186260276625493,100
13,2,24,9,30.357335291788186,1.7875821667803868,135
14,2,24,10,30.311268717137317,1.7983170934747148,134
15,2,22,11,30.24296143788396,1.7787060874465108,135
16,2,23,9,30.19033218078633,1.7855817743651103,137
17,2,20,12,30.181658417929498,1.7577100619702373,131
18,2,25,12,29.95327740965536,1.8280661842869677,125
19,2,20,9,29.95286565468105,1.7305008585520332,146
20,2,19,13,29.898921257296387,1.8113597055583528,127
21,2,24,12,29.85978879319004,1.8443547727457483,124
22,3,23,13,29.85217583908278,1.914907022942343,100
23,2,26,10,29.80592280317205,1.816629313621657,129
24,3,22,13,29.77014536670934,1.9462695550554896,100
25,2,33,8,29.76821335217644,1.7650816549997752,135
26,3,32,10,29.515273187202578,1.9847351711807808,101
27,3,22,12,29.470565665457844,1.909234481104948,102
28,3,20,14,29.37452616886684,1.8703216583405111,98
29,2,23,10,29.366167262548178,1.7028016038671987,136
30,2,33,10,29.357386009228563,2.0208891108184632,124
31,3,24,10,29.35048478118588,1.755056948985636,108
32,2,22,10,29.324072118490918,1.725065911831697,134
33,3,19,14,29.30844651632577,1.9106136251846717,103
34,2,21,9,29.19771927523215,1.7379410962790176,142
35,3,21,13,29.166680024929956,1.903161841511912,102
36,2,22,13,29.130170775911324,1.8769633376822092,123
37,3,17,17,29.117744868176445,1.882808343017828,100
38,3,25,12,29.098104035344058,1.9069302190547937,100
39,3,18,17,29.040120865113355,1.8701954639754597,99
40,3,19,15,29.022428350737123,1.817542072382376,100
41,3,18,15,28.988356338616345,1.901662971866593,103
42,3,23,12,28.9581874629496,1.9117382804043663,101
43,3,25,11,28.94889419853681,1.93343564577608,103
44,12,22,3,28.93756300267331,1.9802915291505476,102
45,2,21,13,28.93580734787657,1.899669590769666,124
46,3,18,16,28.86209263734662,1.811049168460072,100
47,3,19,16,28.853303119939195,1.8477445750226944,98
48,2,21,11,28.837650173116387,1.6719927398736487,137
49,3,20,15,28.74900405672527,1.837141388068313,100
