,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,13,12,39,21.116438214482397,2.972521278821082,62
1,14,11,39,20.560665810567077,2.910072701009793,62
2,13,12,38,19.92713112241042,2.8718165270464566,62
3,16,11,39,19.4649095578176,3.000021195419552,53
4,16,11,33,19.06924970068829,3.107106580706757,60
5,13,11,17,18.969816431973857,2.5577657237459137,77
6,18,10,37,18.938036569078765,2.9291275344152328,53
7,13,11,39,18.87861178857457,2.559638718438763,62
8,13,12,36,18.830850282034888,2.6402799360230422,62
9,14,12,36,18.66902712168145,2.8132534431454146,60
10,14,11,16,18.664576492553536,2.632803066671528,77
11,17,11,36,18.55309451208947,2.8464822317780643,53
12,13,12,37,18.53753334985958,2.578199358457125,62
13,19,10,36,18.529738062093127,2.954125637076599,53
14,19,11,39,18.46956694988591,2.780719614807164,57
15,17,11,37,18.459832274194728,2.831829871999995,53
16,15,10,16,18.351354765983928,2.5271411885452557,77
17,18,10,39,18.329795230170348,2.876299510548241,55
18,16,11,34,18.304738010606957,3.0430542966319933,59
19,14,11,36,18.26179328503405,2.5918904195656616,62
20,18,10,38,18.25507552999008,2.876237716290254,53
21,19,10,35,18.239935292948207,2.927232953490864,53
22,14,11,37,18.236575834971955,2.5590781963009417,62
23,16,11,35,18.21915536315329,2.99876824459062,58
24,14,12,35,18.175425922810327,2.727016049868314,61
25,15,11,39,18.136556527776072,2.66190638312687,58
26,15,12,33,18.12892630650301,2.952277022642597,58
27,15,11,36,18.12292594362231,2.6931423632586444,61
28,13,12,15,18.121731683587424,2.645544622006128,78
29,15,10,37,18.101647351271684,2.4936071965902125,63
30,12,11,18,18.02189743153409,2.498114077441745,79
31,14,13,38,17.990164930391227,2.8060941321375226,53
32,14,11,38,17.966071385759697,2.5030651355406857,62
33,15,11,35,17.94955078793998,2.5503576924903686,62
34,15,10,39,17.93225589552759,2.4167356492242456,62
35,14,11,17,17.902715751230318,2.577264025746596,77
36,19,11,32,17.855355156675337,2.9434328080781045,53
37,17,13,11,17.83431414079482,2.9667481326388367,77
38,12,11,19,17.833692478854974,2.442763689139256,78
39,16,11,38,17.830414067928825,2.9104925648764657,53
40,19,10,30,17.820921598387002,2.9276217448378428,59
41,17,10,39,17.811710351548125,2.62604082516843,58
42,16,10,39,17.8057963356951,2.650931770419318,61
43,13,10,18,17.80461089909369,2.46023616867412,80
44,15,12,32,17.799257225049868,3.039385597739007,59
45,15,12,39,17.795881706578168,2.794408892657692,53
46,16,10,15,17.775339733053304,2.573377987212744,77
47,13,11,16,17.746528471142987,2.5403530527349747,78
48,15,10,38,17.74260697541957,2.401807887834627,62
49,14,10,17,17.73273736400387,2.401684683291976,78
