,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,7,45,20,28.63495828748302,1.5402572885283583,50
1,5,59,21,28.478874692115618,1.4598490956675672,57
2,7,52,18,28.426196484072385,1.548145714279021,52
3,5,55,21,28.35597257312096,1.4648609579095893,59
4,7,50,18,28.113718057316422,1.5298908234884103,53
5,5,57,21,28.10213182387572,1.46493416630575,58
6,5,48,23,27.889729031892667,1.4811312546106623,57
7,6,45,22,27.88917791492637,1.5061320579954334,53
8,5,56,21,27.67701409288823,1.4574600113128022,59
9,5,45,26,27.668013244139622,1.420161026408581,54
10,5,46,24,27.61516786237922,1.4808936896490488,57
11,5,49,23,27.60010090813548,1.4724431731435774,57
12,5,58,21,27.57525948752045,1.4484438628713616,58
13,4,58,28,27.52843443508678,1.19647154285243,52
14,7,49,19,27.40315740216708,1.5145437945561122,51
15,6,57,18,27.387631763396985,1.4662523024977656,58
16,6,58,18,27.387631763396985,1.4662523024977656,58
17,5,55,22,27.270346512861764,1.4395140403497462,57
18,4,59,28,27.26469532429872,1.193787421032736,52
19,7,51,18,27.255768283981794,1.517167999355033,53
20,5,51,22,27.255753901619368,1.4671524220118963,58
21,6,58,17,27.217321349288543,1.4670079858334089,59
22,6,57,17,27.19515625815459,1.4710618041952002,60
23,6,55,19,27.102405130215267,1.4827060626636743,56
24,7,49,18,27.09583142906976,1.5237463164095435,52
25,6,56,19,27.077841284579048,1.4695679047944354,55
26,7,47,19,26.99976302152887,1.504848794680667,52
27,5,52,22,26.990781719802847,1.4590808279943652,58
28,6,53,18,26.96205450295861,1.4766540028760002,60
29,6,48,21,26.94069113950641,1.4127204175692467,54
30,6,43,23,26.892390771626214,1.4766027327041515,53
31,6,54,18,26.847002683858847,1.4795288711907435,60
32,5,43,27,26.83210876216156,1.3949053546197234,53
33,6,56,18,26.82036649103922,1.472839000467522,59
34,6,49,21,26.807716778910997,1.3727454735279088,53
35,5,57,22,26.75605368459936,1.4227879136572952,57
36,5,56,22,26.73694005368357,1.4223614939319604,57
37,7,50,19,26.6512358172134,1.4265874535345855,51
38,5,59,22,26.64921207993938,1.415906700736111,58
39,5,58,22,26.628773590000943,1.4153347772514295,58
40,11,51,13,26.625743890258104,1.5486984884804158,48
41,5,50,23,26.524674390309382,1.454899767380079,58
42,6,40,24,26.47935440570712,1.47950581561131,52
43,6,59,17,26.46598564021256,1.4455087695843352,59
44,18,50,7,26.39806513687747,1.4730539727676324,53
45,6,47,22,26.38561666293741,1.4312371434294506,52
46,7,46,20,26.37027038308007,1.452536120313061,52
47,12,51,12,26.362946477687792,1.5373954335740636,48
48,5,47,24,26.34484387911254,1.4462624381600742,57
49,18,49,7,26.328551362391597,1.4820463483858513,52
