,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,41,23,34.9356040825407,1.191971556325828,104
1,1,42,23,34.74320037225316,1.1892069517352764,102
2,1,41,24,34.67688370809097,1.2057391147890353,102
3,1,40,24,34.66268524517026,1.1854231485879034,102
4,1,40,23,34.55883016508217,1.1792419227072313,103
5,1,39,24,34.400958184032625,1.1683317069014827,103
6,1,42,24,34.26240416427486,1.1923427130283604,102
7,1,39,25,33.64329644151475,1.1491742906730829,101
8,1,35,27,33.64038728434588,1.1627063004696754,102
9,1,37,25,33.534789567129785,1.14270507749207,103
10,1,59,18,33.47622172984648,1.2164115710429555,104
11,1,56,19,33.419007700509184,1.2136978832219258,102
12,1,38,25,33.37137480111919,1.1508869708937122,102
13,1,54,19,33.29183139936347,1.2483662562194386,104
14,1,58,19,33.252929193965,1.2068978253509204,102
15,1,41,22,33.23412618185488,1.0880501305082708,103
16,1,51,20,33.23170974458512,1.2365666645519544,107
17,1,53,19,33.21729610514087,1.2462110089916631,104
18,1,57,19,33.173753643043504,1.2015712521713824,101
19,1,59,19,33.159425686732405,1.206409566629442,102
20,1,36,27,33.154165193553204,1.138637455916316,102
21,1,37,26,33.15328562409008,1.1385788376040342,102
22,1,50,20,33.095412554369844,1.229883929136007,107
23,1,36,26,32.987412180956866,1.1347260801167296,102
24,1,53,20,32.94788325710681,1.2143850780495713,104
25,1,36,25,32.85598659893124,1.1127264348453785,103
26,1,42,22,32.845680701618846,1.0719361810890442,104
27,1,38,24,32.83619705331534,1.1108385773761928,103
28,1,58,18,32.82489871367056,1.177108971039552,103
29,1,52,20,32.66718490356168,1.1952284492652918,105
30,1,55,19,32.64105068945361,1.2033774796807872,103
31,1,52,21,32.58662058247464,1.201133230057553,102
32,1,56,20,32.539217469462955,1.159183395832374,102
33,1,55,20,32.51267397208053,1.1574035625513528,102
34,1,51,21,32.4700601759134,1.1922030278514324,104
35,1,54,20,32.41478694919028,1.1923233746191129,102
36,1,50,21,32.2856114567645,1.1780509655759044,105
37,1,35,26,32.258764427771084,1.1035158193714802,103
38,1,42,21,32.23953049809803,1.0484397708980424,105
39,1,57,18,32.12733587436564,1.1385082697122866,103
40,1,58,17,31.95006670379974,1.1378028984830295,106
41,1,34,28,31.846595126438118,1.056728337393867,102
42,1,55,18,31.83469222633719,1.159570626009296,103
43,1,41,21,31.70639820012097,1.0305654809831162,105
44,1,53,18,31.65778702418937,1.1417819897725463,105
45,1,54,18,31.65112633945157,1.1457293490088596,104
46,1,52,18,31.58470344965049,1.1365176544224354,105
47,1,56,17,31.48485939433965,1.14479487504447,105
48,1,57,20,31.482702997379747,1.096666798127724,102
49,1,58,20,31.482702997379747,1.096666798127724,102
