,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
0,1,13,14,27.187599363008477,2.049511305423458,151
1,1,15,12,26.787134764870352,2.0390693832522304,151
2,1,14,13,26.47450606397292,2.02846450071998,151
3,1,13,13,26.155354184240935,2.0618025947396053,153
4,19,58,39,25.99140081610271,1.2610664719779576,24
5,1,22,9,25.90236896840593,2.071461574442402,151
6,19,58,36,25.846769150725645,1.2081281173005265,25
7,19,58,37,25.66020504670705,1.1623378132647435,24
8,3,11,9,25.57539292162907,1.9182209942522053,112
9,1,19,10,25.48314157161526,2.113265349868365,152
10,1,17,11,25.467508436100456,2.1322621403241664,151
11,19,59,36,25.39610923727717,1.167057925362159,25
12,18,56,37,25.39131067418344,1.1010836045153822,28
13,19,59,37,25.37744927878441,1.169635684236789,24
14,1,21,9,25.351413547074152,2.1356102295571584,154
15,19,54,36,25.34273550284045,1.1794077199365267,27
16,18,58,36,25.23217381613357,1.095798172627488,28
17,19,57,37,25.17377913506953,1.152351092841191,25
18,2,17,9,25.162573006423028,1.940677475114452,122
19,19,58,38,25.13749073473448,1.153563062868059,24
20,1,31,7,25.10629801701438,1.935177513902161,160
21,19,54,39,25.10479606790932,1.1471073091747035,26
22,19,55,39,25.065454925968805,1.173245821221247,25
23,4,16,3,25.03685427724716,2.3180879775510386,137
24,3,10,10,25.01372692820616,1.8861566960909564,112
25,19,55,38,24.95097180951351,1.1424332388285932,26
26,2,17,8,24.949972652661938,1.8212003365653529,123
27,2,16,9,24.924780414599805,1.8846294285244167,122
28,19,54,38,24.924401780757236,1.2368435000699272,25
29,4,17,3,24.89964195916845,2.250297467622922,136
30,19,59,38,24.87564213332332,1.1303709115597376,24
31,1,25,8,24.84872015853869,2.0098892221852784,157
32,19,59,39,24.83780404439632,1.1451786547783702,24
33,19,58,34,24.8327000799806,1.125839486792429,27
34,19,51,38,24.768256960573304,1.1663108833771088,26
35,1,29,7,24.745363345593336,1.9336853493971435,163
36,19,57,38,24.74098179444014,1.09867073878338,25
37,18,59,38,24.69305916156977,1.0952571613303528,23
38,18,58,38,24.685594778090078,1.103868418834894,24
39,19,59,34,24.58497875106977,1.1831974556150564,27
40,1,28,7,24.557532803757194,1.926809933808629,164
41,19,57,39,24.51538192726337,1.1010717552673674,24
42,18,58,39,24.37601478193802,1.089307011391709,24
43,1,30,7,24.34492014380558,1.907918906293168,163
44,19,55,36,24.255527104501752,1.0862576187717887,26
45,3,16,4,24.25460767256012,2.282339201406979,137
46,1,18,10,24.218270885549224,2.0804869373435744,155
47,19,59,35,24.1483066371394,1.1437463891173174,27
48,19,53,37,24.124657152805444,1.0759555390844608,26
49,19,58,35,24.119737166583544,1.15189800524049,26
