,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-15.867344929613095,-1.3838821938890202,81
1,1,11,-12.267697302443805,-1.0916015989639183,75
2,1,12,-12.609492701090206,-1.1142331948987443,76
3,1,13,-1.340426997857772,-0.21203464984081793,69
4,1,14,-1.6636742588308366,-0.33397895000252215,65
5,1,15,-2.3584412325532917,-0.37420402236996764,62
6,1,16,-3.0643078557424595,-0.4420601450272746,64
7,1,17,-1.3750290845715467,-0.27811023240006727,62
8,1,18,-0.13597425906787644,-0.14788004387542225,62
9,1,19,-3.611685329945243,-0.4913457107943914,64
10,1,20,-4.97889824257758,-0.6206935656949863,63
11,1,21,-4.752485373268383,-0.6163410946064137,62
12,1,22,-4.644307906786635,-0.6124937220626501,64
13,1,23,-7.563786485110765,-0.8921837467178109,59
14,1,24,-4.8784005514371644,-0.6411578882075378,55
15,1,25,-5.945845341289322,-0.7477926109167096,53
16,1,26,-8.946110520332812,-0.9994269631365875,55
17,1,27,-9.705064876981705,-1.0456907753892644,53
18,1,28,-9.456358078068495,-1.054687462885948,50
19,1,29,-8.249033755274079,-0.9601019767269099,43
20,1,30,-8.119946676340618,-0.951260028139972,42
21,1,31,-7.455274797627758,-0.8895592043597589,39
22,1,32,-4.154020546558444,-0.5926446256502765,36
23,1,33,-4.125114532105078,-0.5876840968817111,38
24,1,34,-7.5260861972990325,-0.7963170397870046,39
25,1,35,-6.4699644885970145,-0.6810785189341813,40
26,1,36,-6.993239693913328,-0.7248561273072023,41
27,1,37,-7.0104264683340025,-0.7288945553298176,42
28,1,38,-6.575495232340398,-0.6838758368074825,42
29,1,39,-6.497663761720379,-0.6762256334877171,40
30,1,40,-6.344404330999068,-0.6518819690454278,42
31,1,41,-7.158127552412827,-0.7308209590157566,42
32,1,42,-6.8421351272314705,-0.702979883077918,42
33,1,43,-8.47541649325051,-0.8507004127606214,43
34,1,44,-7.855150356547176,-0.7977699264527127,41
35,1,45,-7.638241411774891,-0.7829787278125155,39
36,1,46,-9.598680983361964,-0.9260943063708882,40
37,1,47,-8.92547130286651,-0.8711407244387087,37
38,1,48,-8.673009511739375,-0.8512375129584733,36
39,1,49,-8.832902964841988,-0.8668376481819956,35
40,1,50,-7.8057211063126655,-0.7868994217447293,35
41,1,51,-8.417912802028484,-0.8359294559709212,34
42,1,52,-14.752502252472175,-1.33958538436612,33
43,1,53,-12.730449390083438,-1.2363161761415393,30
44,1,54,-12.747404318290245,-1.2405779798038907,30
45,1,55,-12.995778151303334,-1.2561169333726723,32
46,1,56,-12.855115580779653,-1.249593784362143,30
47,1,57,-12.797191917137004,-1.2471106072211982,29
48,1,58,-13.368316858114024,-1.2873708279089429,29
49,1,59,-11.339250265313144,-1.186455693355606,30
50,1,60,-11.373656670108497,-1.1883709036619672,30
51,1,61,-11.484764566730833,-1.1944135364669028,31
52,1,62,-20.25443160617609,-1.457059234070015,30
53,1,63,-20.030680778082026,-1.4573856198108013,28
54,1,64,-19.978286773809366,-1.4557070055436705,28
55,1,65,-18.661806481931574,-1.3756229041030599,27
56,1,66,-19.843956302320997,-1.4398893850089243,28
57,1,67,-20.630105344592256,-1.494338370848423,27
58,1,68,-20.630105344592256,-1.494338370848423,27
59,1,69,-20.910613385687512,-1.494338370848423,27
60,1,70,-13.005996997771927,-1.2424214631498394,27
61,1,71,-12.77030336509172,-1.2064638539832089,28
62,1,72,-12.113798403434847,-1.1684698855788298,26
63,1,73,-12.710854268390618,-1.216040518558776,27
64,1,74,-12.431348764110092,-1.17137404804259,26
65,1,75,-12.815541981597212,-1.221195653495775,26
66,1,76,-12.815541981597212,-1.221195653495775,26
67,1,77,-12.677403029308454,-1.2200399014589645,25
68,1,78,-12.293353569800832,-1.1443393740694043,25
69,1,79,-12.26975691575602,-1.1406454943472306,25
70,2,10,-13.680843355503566,-1.1844818143701354,61
71,2,11,-12.680956059566595,-1.1271701516943269,52
72,2,12,-16.118544414370376,-1.335281974375619,52
73,2,13,-15.502179558936135,-1.2947349096507137,51
74,2,14,-15.445525222230716,-1.2827765348505125,47
75,2,15,-19.17217599211314,-1.431406048516588,47
76,2,16,-8.709229242217267,-0.9381323225145631,47
77,2,17,-10.836220097732266,-1.0999981817819604,50
78,2,18,-9.470334391580463,-1.0523422558480664,47
79,2,19,-11.811262326716266,-1.230425713728469,51
80,2,20,-10.620932175759975,-1.1619411799061796,49
81,2,21,-3.6944894216611464,-0.5167519024483072,44
82,2,22,-2.8087697185020617,-0.41923248007938263,43
83,2,23,-6.540706242414024,-0.7994074556495646,36
84,2,24,-7.579319777480382,-0.8893782827015169,37
85,2,25,-5.539399142416148,-0.7083941773968334,34
86,2,26,-6.848503699455214,-0.8436837744322733,33
87,2,27,-8.401436626625419,-0.8850972737138587,35
88,2,28,-8.291819572148277,-0.8747900024803494,35
89,2,29,-8.61784580289042,-0.9084807469229943,33
90,2,30,-8.699922603340873,-0.9130432524777842,37
91,2,31,-10.203172490892133,-1.0284534775074863,39
92,2,32,-9.75767538378139,-0.9860989531159742,36
93,2,33,-11.413847015799188,-1.1160121929155202,38
94,2,34,-10.640687238453244,-1.0622152833847174,36
95,2,35,-10.082120160100274,-1.0134637491487066,35
96,2,36,-10.316411284354555,-1.0225331826736614,36
97,2,37,-10.123718657281856,-1.0077116073602546,35
98,2,38,-18.7900020601883,-1.3235141633787144,34
99,2,39,-18.165461753747223,-1.292275866482966,37
100,2,40,-16.09849072913586,-1.2106978482884216,33
101,2,41,-16.69218554861308,-1.218096898279712,29
102,2,42,-16.3430911095317,-1.199181482095632,28
103,2,43,-17.398296120530375,-1.2387265364838622,28
104,2,44,-17.035703052052188,-1.2261223630611178,27
105,2,45,-16.86357373323454,-1.2262488865644272,27
106,2,46,-16.674243537153647,-1.2358300813611856,27
107,2,47,-16.72712203845023,-1.2412569347363842,25
108,2,48,-17.94693749491864,-1.278515153630476,25
109,2,49,-16.35442187680754,-1.2238233088800718,23
110,2,50,-17.38797272283165,-1.32237688628455,24
111,2,51,-18.03758648195751,-1.3486411679155466,24
112,2,52,-22.149476467449198,-1.5414315006355697,22
113,2,53,-20.569595727781,-1.4658587767859548,24
114,2,54,-20.25747298829331,-1.4211939389864539,24
115,2,55,-20.998060995413947,-1.4597449192608163,25
116,2,56,-21.605576142277975,-1.4990053160923171,25
117,2,57,-21.634245029306044,-1.5011782255489476,25
118,2,58,-22.34150691315052,-1.5455359265789705,27
119,2,59,-22.37293415475696,-1.556815706281196,27
120,2,60,-23.395988270148877,-1.6230801883267705,27
121,2,61,-22.758087156692632,-1.5903110503008433,27
122,2,62,-22.226082439859354,-1.5340111822019498,26
123,2,63,-21.94884980748458,-1.53019572463345,24
124,2,64,-22.357358978022564,-1.5640160252099706,25
125,2,65,-16.580622635479607,-1.288773118910098,25
126,2,66,-16.074955663439887,-1.2897851860112455,24
127,2,67,-15.01128610953883,-1.2362406421033252,23
128,2,68,-16.234736570087684,-1.305289542448338,24
129,2,69,-16.121161773813135,-1.2978596323065748,23
130,2,70,-7.760218775868279,-0.8095891152272842,23
131,2,71,-7.356798445612912,-0.7526956521414357,21
132,2,72,-7.0378927339711,-0.7137189110028433,21
133,2,73,-8.052830669306719,-0.8493372665126923,22
134,2,74,-8.778646835965352,-0.9561535586257034,23
135,2,75,-8.518694455959498,-0.9273510110230115,24
136,2,76,-8.669747727885344,-0.9096803899999584,23
137,2,77,-8.288426735869503,-0.8768290349275212,23
138,2,78,-9.474464084941381,-0.975727525875301,22
139,2,79,-9.523975033292917,-0.9706434602107757,22
140,3,10,-15.918967914346988,-1.2973399099279304,51
141,3,11,-16.160885082939213,-1.291162151477391,51
142,3,12,-16.296279045388623,-1.2879626670290412,49
143,3,13,-17.115344251503643,-1.3409848257213215,46
144,3,14,-22.835474946540817,-1.64823548953475,47
145,3,15,-26.272274029452685,-1.745354063243246,45
