,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-2.1301733147408535,-0.3091951336693404,43
1,1,11,-2.645899356532015,-0.4039988244085716,44
2,1,12,-1.8569163914279694,-0.28110991224232157,39
3,1,13,-0.8316611328593345,-0.12849280483788028,36
4,1,14,-0.69543630188538,-0.10705295047534319,35
5,1,15,-0.1456498095697865,-0.022420100685708256,34
6,1,16,-1.8355990252425358,-0.3578331719671056,33
7,1,17,-3.0427038552992394,-0.5676310814896391,31
8,1,18,-3.4942067194394513,-0.6408280315766849,30
9,1,19,-2.3262080010142525,-0.4369875279840892,29
10,1,20,-2.610705438404403,-0.5280624575451213,28
11,1,21,-2.242249553976508,-0.44264505468759036,29
12,1,22,-0.8375513047079989,-0.1713765554018642,27
13,1,23,-0.9649466379167488,-0.1979065748078643,27
14,1,24,-0.1936007565641395,-0.04014216895950034,24
15,1,25,0.3556543569905558,0.07381282245549756,22
16,1,26,-0.8393146977067985,-0.17060486493786783,23
17,1,27,-1.1314500874597337,-0.22520706849398126,22
18,1,28,-1.2607611116934492,-0.2505791103428384,21
19,1,29,-1.2607611116934492,-0.2505791103428384,21
20,1,30,-1.524387244330632,-0.30260008254229076,21
21,1,31,-0.9680980860447257,-0.19396037185772613,19
22,1,32,-0.9680980860447257,-0.19396037185772613,19
23,1,33,-0.9680980860447257,-0.19396037185772613,19
24,1,34,-2.0042612282947547,-0.4935568637750148,19
25,1,35,-2.2773175930946135,-0.5612419636271737,19
26,1,36,-1.2655748425174738,-0.3159403487306096,18
27,1,37,-1.5285601458146951,-0.38128846499597685,19
28,1,38,-0.7079453035429885,-0.1790056858316262,19
29,1,39,-0.436273683693342,-0.11010003609402932,18
30,1,40,-0.436273683693342,-0.11010003609402932,18
31,1,41,-1.6604399025174716,-0.42587735201721283,18
32,1,42,-2.708996230384457,-0.9146729969193744,18
33,1,43,-2.708996230384457,-0.9146729969193744,18
34,1,44,-4.699511158274063,-2.7105180384281233,16
35,1,45,-4.699511158274063,-2.7529828654576898,15
