,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,5.132457280582496,0.8407514645928483,129
1,1,11,6.995588262561025,1.2017897294738962,117
2,1,12,5.490613805078916,0.9363821355516513,118
3,1,13,8.08124394985845,1.284725885575309,113
4,1,14,8.530723004860373,1.229737203409269,108
5,1,15,8.236216370047481,1.2424002642708412,106
6,1,16,7.567658766503563,1.1629764101075748,103
7,1,17,8.2121132513992,1.258047602293468,96
8,1,18,8.09217817275319,1.1742066315391921,88
9,1,19,8.042917195098989,1.167696471184671,85
10,1,20,8.243804958648097,1.2055715491964527,84
11,1,21,6.953298937677026,1.0151827785365068,85
12,1,22,7.157588243866525,0.9946775438927387,83
13,1,23,5.879126343013871,0.8307310029191306,81
14,1,24,6.093207870240687,0.8432456644235377,75
15,1,25,5.177182363329907,0.6941364280766359,74
16,1,26,5.453879038803723,0.7036411416086823,73
17,1,27,5.625604920557201,0.7218553370605321,72
18,1,28,4.960265415642144,0.6405057439754228,73
19,1,29,4.399450891523156,0.5613956422735376,74
20,1,30,5.444169996482604,0.6881258640492269,73
21,1,31,5.1572865617014445,0.6475238005276573,75
22,1,32,4.503246429471584,0.5588739579235618,74
23,1,33,4.1495247886641415,0.509221109786286,77
24,1,34,3.9829319550628717,0.4851712072298361,77
25,1,35,3.9608372945574635,0.48333114950052053,76
26,1,36,3.9999466895257996,0.49564292868985477,72
27,1,37,3.9436057575943857,0.49715991286615435,71
28,1,38,3.093574075949551,0.3870544317878679,71
29,1,39,3.7339358964315608,0.49090177720101924,68
30,1,40,3.4841040528701432,0.45501276813518465,66
31,1,41,3.13296884257108,0.40541272864842554,67
32,1,42,2.7447737754265353,0.3498083878437452,68
33,1,43,2.4031037429009587,0.3037177110638507,68
34,1,44,2.108285562799925,0.2683890185492692,70
35,1,45,2.1453053632227532,0.2737898351655734,70
36,1,46,2.833104217348938,0.3404183899641348,69
37,1,47,1.7943890124712596,0.22540106087182823,70
38,1,48,1.3833207947332602,0.17261534331084255,70
39,1,49,2.8993429176809755,0.3779871372852241,68
40,1,50,3.200975732408557,0.42389428248719735,66
41,1,51,2.762464627990548,0.3604589323233032,66
42,1,52,2.37616796232227,0.30478982453042747,68
43,1,53,3.38959554156895,0.4107776115021715,66
44,1,54,3.584677346571237,0.4390295368886145,66
45,1,55,3.1653913745179763,0.38385481555048706,67
46,1,56,2.96895680328475,0.35737124123358066,65
47,1,57,3.0060362661616207,0.3623599423561755,65
48,1,58,2.8450754216800993,0.34135576078089164,65
49,1,59,2.881485459395622,0.34824827457797275,65
50,1,60,2.693001563238464,0.3226546854321501,63
51,1,61,1.8861894672763806,0.2202728708346266,64
52,1,62,2.368189095359332,0.27723007404328837,62
53,1,63,-0.9111448063427909,-0.12014754880418123,58
54,1,64,-0.10314918910431037,-0.014003609911693549,56
55,1,65,-0.33345570891143184,-0.04828174588203691,57
56,1,66,-0.530024362954563,-0.07637286816363477,57
57,1,67,3.173713975546908,0.3827570356745508,57
58,1,68,3.173713975546908,0.3827182959851581,58
59,1,69,3.544809551688439,0.44551854023127757,58
60,1,70,3.544809551688439,0.44551854023127757,58
61,1,71,3.635774893706778,0.4588377201831501,60
62,1,72,3.597677492766876,0.4534401300475193,60
63,1,73,3.4569324459172406,0.43484354981592444,60
64,1,74,2.074128068004855,0.2450902828222509,63
65,1,75,1.9429541707532485,0.23719575175964516,60
66,1,76,1.5588416054821386,0.18834945490572377,61
67,1,77,1.436748047092438,0.17278511223232068,61
68,1,78,1.436748047092438,0.17278511223232068,61
69,1,79,1.7447746573818017,0.21214233650264477,60
70,2,10,-0.9183439771493478,-0.2791047310572467,89
71,2,11,-1.1527008923176607,-0.35523309791455304,87
72,2,12,4.815450023981794,0.7897991260311221,88
73,2,13,6.5132949139962,0.8575628755196683,77
74,2,14,5.60968773560248,0.7757597578790826,76
75,2,15,4.138573780075269,0.5565180378174721,73
76,2,16,5.411367501096556,0.7522967349847886,71
77,2,17,5.880737233385151,0.8188322722858496,66
78,2,18,6.023804041905017,0.8416729104255112,61
79,2,19,5.585507772848607,0.7820612947489478,57
80,2,20,5.632454671926276,0.7580865450633223,53
81,2,21,6.916666255922242,0.9283784944833193,55
82,2,22,6.812386185072119,0.905806322885009,55
83,2,23,6.767985591759312,0.9011180861771251,57
84,2,24,5.943182600866245,0.7318612194332323,59
85,2,25,5.309326297230956,0.6434926363518212,59
86,2,26,4.322538209413486,0.5374531091401182,57
87,2,27,2.9656664772296795,0.369499610117975,57
88,2,28,2.3632681798831663,0.29481614711922344,56
89,2,29,2.6831536631269213,0.3390941572218654,56
90,2,30,3.782505810207179,0.4791014726784567,52
91,2,31,3.3842769629589013,0.42313074788075467,50
92,2,32,2.6999218074038565,0.3302561363355248,53
93,2,33,2.6756465575723807,0.33704902926321806,52
94,2,34,2.4826242279059,0.31095407710407225,52
95,2,35,2.5491343533058397,0.3339062454480879,51
96,2,36,3.059173568997029,0.3969591423988083,46
97,2,37,3.1831632623742605,0.4142615346258998,44
98,2,38,2.892592932810753,0.37354267270488956,45
99,2,39,3.5182472374610754,0.46185548992134184,44
100,2,40,4.023257082934803,0.5368844450253532,43
101,2,41,4.271576220684644,0.5310240850971957,43
102,2,42,4.610305521322916,0.5819532823273261,45
103,2,43,4.3841795943405435,0.551886105964429,46
104,2,44,3.6449388069173443,0.48507483261170203,49
105,2,45,3.7174308894378894,0.49679019232165694,48
106,2,46,3.8690962986381345,0.5312238571343971,47
107,2,47,4.397774466290907,0.6158317356501266,45
108,2,48,3.7719607198412795,0.5254468421864137,48
109,2,49,3.763623984985088,0.5263487592316461,46
110,2,50,3.7299889664147963,0.5225536302930727,46
