,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-2.1989134608417573,-0.3593596024505563,86
1,1,11,-1.448842385251342,-0.21036782189052267,79
2,1,12,-1.5406974024924227,-0.2216722649379376,77
3,1,13,0.016814648810145053,0.0021452813404022586,81
4,1,14,-1.3086269453728265,-0.18712847705565586,73
5,1,15,-2.1847756002501475,-0.3563346462838537,72
6,1,16,5.514406845661337,0.5618017080585567,69
7,1,17,2.4090063722302015,0.27170265778203584,72
8,1,18,3.2019524812217086,0.3511867469797546,70
9,1,19,5.074354653162221,0.5364483283758974,69
10,1,20,6.040823808720956,0.700657909183305,64
11,1,21,11.709180560767704,1.3365663551638816,60
12,1,22,12.560500647812455,1.3949298449912095,59
13,1,23,4.973000642864178,0.6339685700757255,56
14,1,24,3.403872203638768,0.46462012890245097,55
15,1,25,3.9059574763714346,0.5438650177326658,62
16,1,26,3.116993314939288,0.44870680111500616,65
17,1,27,4.728119411099438,0.5737523272099165,61
18,1,28,3.8666011079769573,0.4826664435200283,60
19,1,29,4.228943775383259,0.5206677278134653,61
20,1,30,5.728384543765672,0.6759284061274139,53
21,1,31,5.758843730000614,0.6792037542906458,52
22,1,32,5.397364707646302,0.6465465386348637,51
23,1,33,4.894349168490687,0.6141493538438052,51
24,1,34,5.273879658567386,0.6532658786026873,49
25,1,35,4.597075456859442,0.6003373632585979,48
26,1,36,5.224294897346204,0.6704803560147073,49
27,1,37,2.021741844674897,0.2728610497241538,51
28,1,38,3.0829106126683605,0.4043950203026799,49
29,1,39,2.3684969882846163,0.3185451351562674,50
30,1,40,1.9887928574681024,0.27114834252965964,50
31,1,41,1.480456349952335,0.21061240502415116,51
32,1,42,2.5605262293425257,0.3573546222158855,46
33,1,43,2.064001876306266,0.2838328662619764,44
34,1,44,1.8380754269464001,0.2543243142417251,43
35,1,45,10.255705609252582,0.8338355151746002,45
36,1,46,10.842834456799263,0.8798843129121164,43
37,1,47,10.446706761116591,0.8427718152824689,44
38,1,48,10.339456959614795,0.8406954284289195,42
39,1,49,11.499749498356113,0.925090544455488,41
40,1,50,11.395371842827211,0.916842956417511,41
41,1,51,12.575858341913056,1.0184948666414004,39
42,1,52,13.115221608808403,1.0497389095348737,39
43,1,53,11.931288184463208,0.9537893977545753,40
44,1,54,11.46769947673821,0.920537052478044,39
45,1,55,11.55370210737956,0.9251542817167909,38
46,1,56,12.04414480648481,0.9723425369849941,37
47,1,57,11.771110832792246,0.9579820071439253,37
48,1,58,11.108208784212623,0.8983463517044636,37
49,1,59,11.094964047832235,0.897216428567402,37
50,1,60,11.094964047832235,0.897216428567402,37
51,1,61,10.84229351645293,0.8758197995335419,39
52,1,62,11.07927107487293,0.8954194473681412,39
53,1,63,10.608602927043403,0.8571947394306345,37
54,1,64,10.742711873848659,0.8686947834562635,36
55,1,65,7.737107548984568,0.7645361797384461,35
56,1,66,7.616983233545939,0.7560005833468827,34
57,1,67,6.577235227086637,0.6606771851812222,31
58,1,68,0.7116897460034466,0.1254837083083514,31
59,1,69,0.7077047436110959,0.1253924825258534,31
60,1,70,-0.6180556633721044,-0.11267239839089098,32
61,1,71,-0.6861285408002238,-0.12537367212805126,29
62,1,72,-0.6861285408002238,-0.12537367212805126,29
63,1,73,3.111590259387101,0.2867319321864565,29
64,1,74,3.1556759578005735,0.2893431591643909,31
65,1,75,3.457981747187451,0.31789970106134263,31
66,1,76,3.742114124845681,0.3447770918431234,31
67,1,77,3.6372810709270986,0.3364401030736879,32
68,1,78,4.233470195370263,0.38915796722660395,31
69,1,79,-1.4807949918066672,-0.14523790225051816,29
70,2,10,-3.5263853208867357,-0.5235714923828115,60
71,2,11,-5.033754154035887,-0.7786617620244471,58
72,2,12,6.135100167533031,0.5398149187058253,58
73,2,13,-4.113911993375966,-0.6877517367105765,54
74,2,14,-4.233589690957042,-0.784052374607011,51
75,2,15,-3.3209057912858198,-0.7096964397561761,52
76,2,16,-1.7821759048379102,-0.37359518278255954,50
77,2,17,8.448539071744134,1.0225763508308885,52
78,2,18,9.30482904394336,1.1938743596981014,50
79,2,19,8.019522365154366,0.9675207905269085,51
80,2,20,7.776807188990681,0.9329479219152177,51
81,2,21,7.5709258911178505,0.9488654020751022,48
82,2,22,6.203987350435659,0.8599717654567947,51
83,2,23,5.1707392565665415,0.7597821438794788,47
84,2,24,4.99233870706745,0.6838880309916305,45
85,2,25,6.159371411476091,0.8149731441503891,43
86,2,26,4.328287145908076,0.5524479439467718,45
87,2,27,3.8107999041275082,0.4867311637876327,45
88,2,28,3.2269062210204966,0.41657659109375633,41
89,2,29,2.1462021007134027,0.28713667280523214,41
90,2,30,3.3639142565924187,0.44885994040279603,38
91,2,31,1.8515150413000323,0.2635466414378889,39
92,2,32,1.6970290989097216,0.24300093125714534,37
93,2,33,3.0830060073995185,0.42408892170048085,35
94,2,34,3.523615549479886,0.49105732413928516,34
95,2,35,1.5371133631410527,0.2267212123400712,32
96,2,36,0.8118990219403046,0.12092128254670963,31
97,2,37,0.07319723068787408,0.010758129841117302,32
98,2,38,0.033174204362180285,0.004879624978818553,33
99,2,39,-0.11326970197957541,-0.016804812108940952,32
100,2,40,1.1111108836372345,0.15331109094099496,30
101,2,41,0.2316147169198124,0.032963489584612204,33
102,2,42,0.7715896842005252,0.10745057286189649,34
103,2,43,9.517952509831222,0.805745577180655,33
104,2,44,10.120874034505995,0.8562433808985993,33
105,2,45,10.279519170448134,0.8697426918691111,33
106,2,46,10.278217439669556,0.8726491093498523,31
107,2,47,10.529443653999396,0.8840784535735532,30
108,2,48,10.525113224326327,0.8837353123082464,30
109,2,49,10.312341301069434,0.8956868050939202,31
110,2,50,10.624340001180467,0.9239881399608382,30
111,2,51,11.13910731284955,0.9465466044656635,30
112,2,52,8.554223699926562,0.8570970604349224,30
113,2,53,8.601698921436252,0.8224355087839917,29
114,2,54,7.926067765147986,0.776953168543891,28
115,2,55,7.950996203563995,0.7790498655063416,27
116,2,56,7.997583997250154,0.7749434804570852,26
117,2,57,7.741224751926758,0.7514106602380325,26
118,2,58,7.402766000485841,0.7193871699943223,26
119,2,59,7.374883939490914,0.7169002460300287,26
120,2,60,7.696557373458582,0.7469657852291947,26
121,2,61,8.060001046344714,0.78042836317737,25
122,2,62,6.877956836460025,0.6948184609537503,25
123,2,63,7.591078847854696,0.7651227437107456,24
124,2,64,-0.06583563602646884,-0.011622747953166368,24
125,2,65,-1.001844943015701,-0.17895842773669396,25
126,2,66,-1.3774063538600734,-0.2462927374041879,26
127,2,67,-1.4787115522549261,-0.26371023953552825,27
128,2,68,-1.438119589565509,-0.2561473948094863,27
129,2,69,-1.0363142588316716,-0.1819049403206308,27
130,2,70,-1.5687278152448807,-0.27990575517828914,28
131,2,71,-0.5884145428090778,-0.10188002050370623,27
132,2,72,-0.35600013121925755,-0.061220635528149915,28
133,2,73,0.06060403488942843,0.01031221821191418,28
134,2,74,0.47069014834940914,0.0782635100602117,27
135,2,75,0.5216720255067377,0.08659100504789922,28
136,2,76,0.5855989517524477,0.097008230350825,28
137,2,77,0.6564607574143629,0.10893942300183389,26
138,2,78,-4.358857198511871,-1.3122686212620855,25
139,2,79,-4.6665908711293556,-1.4322160420001033,24
140,3,10,4.367322589787475,0.39886517565580115,54
141,3,11,4.289233061172472,0.3884408858873499,53
142,3,12,3.7632651928791234,0.39400364347353983,47
143,3,13,-4.168977962405044,-0.8570099863919469,44
144,3,14,-0.2754982181817687,-0.05480643409129512,42
145,3,15,-0.6081566942557137,-0.12613924452712053,42
146,3,16,8.935181041680883,1.025033123892759,42
147,3,17,10.949641601159312,1.207159745456075,42
148,3,18,6.535572599137245,0.6942628528314516,45
149,3,19,7.322460984534479,0.760371740365579,44
150,3,20,6.734118777445272,0.7185192693021955,43
151,3,21,7.44696872820351,0.7155740221922026,41
152,3,22,6.041773975064754,0.6714308502041727,41
153,3,23,3.9714138717432577,0.4796382392121587,38
154,3,24,2.236573692525617,0.2947246163839273,35
155,3,25,3.242863472794049,0.4704207847252207,34
156,3,26,1.814833446597234,0.2629450020051281,34
157,3,27,1.2627436646424544,0.17654174797175498,34
158,3,28,1.4517961094299372,0.19855817214409566,31
159,3,29,0.6935439411773712,0.09860865301124724,34
160,3,30,1.2442538847064184,0.17325030189602342,32
161,3,31,0.17973546028502552,0.02585100900547536,34
162,3,32,1.2881662511155265,0.1840700660211016,30
163,3,33,-0.20478681064381496,-0.031578614832911515,32
164,3,34,0.5503845837532017,0.08310766735404086,31
165,3,35,-1.0663142880451884,-0.13696163408852716,29
166,3,36,-0.2896429297082074,-0.03634396586616707,30
167,3,37,0.6455432980564343,0.08092940207940579,28
168,3,38,0.47630051527485595,0.059654742007796364,28
