,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,13.73807553479216,0.9128037586134076,95
1,1,11,15.57941552913467,0.986378684021744,95
2,1,12,16.243671738067615,1.0489706200165194,84
3,1,13,14.100915379791473,0.8493327064571127,82
4,1,14,15.85107795109181,0.8952574655802721,79
5,1,15,16.490153707144614,0.9284890969340931,77
6,1,16,14.718445757613926,0.8441868603387487,74
7,1,17,14.371650969074778,0.7962558276534536,77
8,1,18,15.680088058816475,0.816974073586225,74
9,1,19,16.95255620963718,0.87878791319285,74
10,1,20,17.658546445676045,0.9043497988189827,75
11,1,21,18.058328322211832,0.9347431625704157,72
12,1,22,18.640725122637466,0.9515884451074508,71
13,1,23,18.874703675222705,0.9318943572054317,66
14,1,24,19.051063015382827,0.9199648221056775,65
15,1,25,27.641132293020714,1.0622220768098116,64
16,1,26,26.290278605380262,1.0605384419533164,64
17,1,27,22.517303756882082,0.9955595636990375,71
18,1,28,21.87511045372342,0.954006863249881,72
19,1,29,22.192925739673345,0.9729869964638475,71
20,1,30,20.8456610948313,0.9232634905958413,70
21,1,31,20.527958725002357,0.9347828480610147,71
22,1,32,23.797595120470035,0.9875243990897528,63
23,1,33,25.02471194856753,1.0145123047870164,62
24,1,34,30.31380322208071,1.0851755505078016,63
25,1,35,29.451630797428187,1.1028838595522288,60
26,1,36,27.848409770993676,1.050211903333549,61
27,1,37,36.60354629410834,1.1452680094729555,60
28,1,38,36.53464180249114,1.1457757625032188,58
29,1,39,35.878515258315765,1.0952433943121442,58
30,1,40,37.615973689965834,1.1932226199432414,54
31,1,41,39.06944169190922,1.2085371059127237,52
32,1,42,37.667984197388165,1.254150255378902,50
33,1,43,37.9967320511484,1.260628577282183,51
34,1,44,36.48211661803481,1.2459859706334036,49
35,1,45,36.27585390403886,1.2362579315753026,48
36,1,46,35.28230331520982,1.2435843698858249,46
37,1,47,32.872475577891706,1.1578844383173392,48
38,1,48,31.30625263565514,1.1375787213114972,46
39,1,49,26.99813218991624,1.1154065445621941,43
40,1,50,27.041536338469406,1.1189968842914912,41
41,1,51,27.438325287461012,1.1255569701793176,40
42,1,52,27.404027304510326,1.1244568965884818,41
43,1,53,27.28759627133949,1.1084625926497003,42
44,1,54,27.71801653541984,1.1453251061043912,42
45,1,55,27.66175943830984,1.133251315242374,42
46,1,56,25.935756190785224,1.057153511350143,42
47,1,57,24.792799743210363,1.0383521838414262,44
48,1,58,23.537522132503554,1.0507366690729827,46
49,1,59,23.67332519725004,1.051887851481164,46
50,1,60,21.702930305867206,1.0219532862409058,44
51,1,61,20.53001399017319,0.9975592245762376,46
52,1,62,20.632485811744765,1.0010668079778948,46
53,1,63,20.39429722200802,0.9980633847151773,44
54,1,64,21.07254279872348,1.0174736353566176,44
55,1,65,22.047071193906504,1.0831709308349857,41
56,1,66,22.181760757219475,1.0594919369324995,40
57,1,67,22.61787814800027,1.0861201566513374,38
58,1,68,22.28938419664273,1.071164239144867,39
59,1,69,23.93965716495396,1.1347884241465271,39
60,1,70,20.827556268428488,1.0923323537936496,39
61,1,71,16.40598791606917,0.7779429277958323,41
62,1,72,16.74336580692694,0.7780908179618113,42
63,1,73,17.11251436607433,0.769419382320053,43
64,1,74,17.824157369071365,0.8139613145787685,42
65,1,75,10.820184709086613,0.6290459985765177,39
66,1,76,11.368454320422899,0.6630529059836585,39
67,1,77,10.953115812377597,0.6413610576676588,36
68,1,78,17.84612240615227,0.8280150478163528,36
69,1,79,18.21754886537098,0.8443679316520778,34
70,2,10,9.829536270878165,0.6313934864790616,73
71,2,11,12.566910007779411,0.7478580364067838,69
72,2,12,17.93090080072122,0.8035349646160314,66
73,2,13,5.914805937338257,0.4776175534587038,60
74,2,14,-0.8178636644082323,-0.08333433444022713,55
75,2,15,0.0869723361282038,0.008955556034697986,54
76,2,16,0.8918314953355301,0.0916809606965457,52
77,2,17,-1.750014768619634,-0.20428662092863525,52
78,2,18,2.9509085380697417,0.27363171523527174,55
79,2,19,2.006236629129911,0.18725638836311131,53
80,2,20,4.03700774996815,0.3345052170907134,51
81,2,21,11.327963976846299,0.7574779768549782,51
82,2,22,23.75589483605482,0.8370638540533766,53
83,2,23,27.102845635640012,0.8282345317770686,47
84,2,24,27.29354667720581,0.7937828286510417,45
85,2,25,27.868511594958623,0.7923076438727723,48
86,2,26,25.88690364017531,0.8005773089059662,44
87,2,27,26.507766508772757,0.7908751993380592,46
88,2,28,27.748883257051776,0.7798239226815787,48
89,2,29,26.204194510917112,0.7642611047429675,52
90,2,30,24.890569982090614,0.7372655330537063,53
91,2,31,27.092588340404927,0.7408830973069198,51
92,2,32,24.966727380446148,0.7343334717267413,50
93,2,33,27.216631414931364,0.7862622910726256,47
94,2,34,28.498195223159094,0.8623215811356822,46
95,2,35,27.58262884872092,0.8196206563377477,48
96,2,36,27.009946689762288,0.8145003422291943,48
97,2,37,29.2146199283071,0.8473411462160063,44
98,2,38,29.48947165833058,0.9481311952405107,42
99,2,39,29.107017538031293,0.8781889065624615,43
100,2,40,27.13827101412367,0.835996532966948,44
101,2,41,27.01142963631316,0.8750864808001271,43
102,2,42,28.550217041678298,0.8958259095004225,41
103,2,43,27.978458474757296,0.8885450615082882,42
104,2,44,27.551902651232112,0.8832249019429281,41
105,2,45,27.756928592670338,0.8767439237334095,40
106,2,46,14.740848744162735,0.7978399409776792,40
107,2,47,15.589917179455176,0.9216764569381528,35
108,2,48,6.196950866805116,0.5715139589452188,34
109,2,49,8.499460760258733,0.8373650029724274,33
110,2,50,2.5030414899478814,0.30764359702254646,29
111,2,51,3.0357239185425753,0.37635246278017515,28
112,2,52,0.8463160626840719,0.0905853345524425,28
113,2,53,0.6205452943543679,0.06571575010176609,29
114,2,54,1.6303360077729274,0.17319902465458048,28
115,2,55,1.8185713780657249,0.1958833123371523,28
116,2,56,1.7614282991088817,0.18992956433968844,28
117,2,57,9.645653736680252,0.5920464406338678,29
118,2,58,10.823337337538659,0.6830126240155611,27
119,2,59,8.159250853031581,0.6116977976933881,28
120,2,60,19.578490422555127,0.908558761841782,27
121,2,61,19.37707362551586,0.9027000154680972,29
122,2,62,17.56426165542308,0.8066599608241772,31
123,2,63,18.02297874350147,0.8453315980606982,30
124,2,64,18.51547484786182,0.897825915358781,29
125,2,65,19.439187184767196,0.9271670722382621,28
126,2,66,19.59500009383448,0.9431440162618552,26
127,2,67,20.159073325319213,0.9549205035565745,25
128,2,68,19.768756214424663,0.9464215109947727,23
129,2,69,18.814387261874455,0.8667597231602898,25
130,2,70,19.393236613523467,0.8831012957341458,27
131,2,71,19.040680592779413,0.8495922148454936,26
132,2,72,18.38427998129143,0.8570253924283215,26
133,2,73,25.631786507320665,0.9848387776727185,26
134,2,74,25.534966970683428,0.9889496659855422,24
135,2,75,25.505083758557706,1.0003642733909963,23
136,2,76,26.147520489795813,1.0480878634373634,22
137,2,77,25.278167580193085,1.042800202250526,22
138,2,78,27.10362195279961,1.0799325260004229,22
139,2,79,27.359385411305155,1.0840523421174169,22
140,3,10,-2.1366443094920533,-0.1938805130443322,59
141,3,11,-0.5374873070041793,-0.04328035428650254,52
142,3,12,-3.7427584099855324,-0.3510790923297439,53
143,3,13,0.46637794493909557,0.03612051758456167,54
144,3,14,-1.9599379171684157,-0.1688078619587277,52
145,3,15,-1.9619481946952126,-0.16988487765720367,51
146,3,16,3.2267932357926554,0.21713334537844264,49
147,3,17,4.067885121580148,0.2796373182511552,49
148,3,18,9.54023719426663,0.5275383012435654,44
149,3,19,8.085702046934868,0.4306396985841906,44
150,3,20,10.677172956435763,0.5298841251678825,43
151,3,21,12.390492355108835,0.5843321809876516,38
152,3,22,10.37234064304171,0.49946171601698963,41
153,3,23,21.217293301706384,0.5729941279969675,42
154,3,24,32.52248957305432,0.6975252430916697,41
155,3,25,32.16478021464618,0.7096566702000098,39
156,3,26,31.520948907551055,0.7213113609684392,40
157,3,27,29.189632867941917,0.6947514180813887,41
158,3,28,25.409948509757175,0.6290697498941198,46
159,3,29,24.39292707197052,0.6319377080581756,45
160,3,30,23.838956082717488,0.5815154094521545,44
