,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,4.526649732557881,0.337374689718044,108
1,1,11,5.051425747431466,0.3861193930663696,105
2,1,12,3.3122091443193447,0.24748454363443195,107
3,1,13,4.521766466320442,0.2641677948850964,96
4,1,14,4.171812869089568,0.25817480021058814,89
5,1,15,4.590412243694875,0.27999434098394116,84
6,1,16,2.6737400868379275,0.1679051779440956,80
7,1,17,0.9873538008445839,0.08045253889617121,83
8,1,18,2.513422620181765,0.20301985145359921,83
9,1,19,2.7347219608490705,0.21521297809829004,78
10,1,20,7.193544342795452,0.5773879206538988,76
11,1,21,11.849931235586324,0.990028299780323,74
12,1,22,12.920080773850765,1.0762864441248219,68
13,1,23,13.173013442647058,1.1415583609289368,63
14,1,24,12.034041232738442,1.053302075424395,67
15,1,25,12.065107596948108,1.0283670060226218,67
16,1,26,13.064532933923752,1.070899746489481,69
17,1,27,12.702272026502696,1.0370446174824155,69
18,1,28,12.623180092424152,1.023812084347651,68
19,1,29,10.364002134328038,0.8552512785756287,70
20,1,30,10.155211303241632,0.8032371657473892,71
21,1,31,10.872280113145273,0.8820115006724975,69
22,1,32,8.128951914511335,0.6986580351275891,71
23,1,33,1.230085474694572,0.11235445537270743,71
24,1,34,5.514893121328758,0.5359753574702223,69
25,1,35,6.09599067107907,0.5928022772430429,64
26,1,36,14.186945714750065,0.7463947272503111,62
27,1,37,14.27728646615067,0.7381136776353954,61
28,1,38,14.420991200822641,0.740614497803429,60
29,1,39,12.588986493504168,0.572480434043575,61
30,1,40,13.257998307490437,0.6349087291970524,59
31,1,41,14.208154597029482,0.7319519391975982,62
32,1,42,17.035656024594743,1.17838221547793,56
33,1,43,18.84347240093035,1.4061603174117978,52
34,1,44,18.199145324841723,1.2946910926610526,49
35,1,45,18.207494789881608,1.3109688645951019,48
36,1,46,17.65803270244046,1.2091288970353071,44
37,1,47,12.314933953801429,1.1724681893068174,44
38,1,48,12.464679519945232,1.1918346636743837,43
39,1,49,18.761482144839277,1.5852255894239744,42
40,1,50,19.466266282372196,1.6468737170947936,42
41,1,51,20.265459101410098,1.7684830835614307,40
42,1,52,15.326103491106327,1.2733312807727666,40
43,1,53,9.73632117985604,0.8668902394372798,36
44,1,54,8.743304052659816,0.7557070937757571,37
45,1,55,9.373529351208358,0.8508402056600779,36
46,1,56,16.369668743142583,0.8193112941931618,30
47,1,57,16.115434928060623,0.7663662185419154,32
48,1,58,15.294648723936636,0.687575559711765,34
49,1,59,16.211604936330847,0.7867682571633086,33
50,1,60,17.599937204813312,0.9126421583015869,35
51,1,61,17.807714229452806,0.9387585779874676,34
52,1,62,9.951818752152567,0.8929220604929023,35
53,1,63,10.02824128314296,0.9024143295062097,34
54,1,64,10.912805398646768,1.0171144133588228,33
55,1,65,11.453810985365868,1.0862930657421797,30
56,1,66,11.046539581538527,1.0314357542441357,31
57,1,67,11.093057133210216,1.0260847207774146,30
58,1,68,4.111319153028043,0.588096443307527,27
59,1,69,4.127718274930143,0.5895597353281037,26
60,1,70,3.194035009970677,0.4529941295599562,25
61,1,71,2.504023290001739,0.3457855322671685,28
62,1,72,0.5453058204104694,0.08740255434536084,26
63,1,73,0.2055879042913416,0.034553147591194266,27
64,1,74,0.61499646525261,0.10506995256365949,26
65,1,75,0.6521604824378433,0.11257582698113942,23
66,1,76,0.3495791000192472,0.05978800788176608,25
67,1,77,0.24103422958383744,0.04108508035159807,25
68,1,78,9.276355336511259,0.9748281135592163,26
69,1,79,9.212958208716406,0.9660700233565691,26
70,2,10,6.223239931393559,0.28580744376374567,86
71,2,11,5.922028852213154,0.2561545376459266,83
72,2,12,6.638123047662877,0.2728843879972774,78
73,2,13,4.638137566797889,0.2091550841469491,75
74,2,14,5.072449698514311,0.23210886823364127,70
75,2,15,5.353506917696698,0.32151254335484275,66
76,2,16,9.082571260768479,0.5691017971592234,60
77,2,17,9.22087999570574,0.5790363252143897,57
78,2,18,15.655024685644717,1.1041521292742442,56
79,2,19,11.875867126494093,0.9759106804769149,49
80,2,20,10.082359119560795,0.7997192241370703,50
81,2,21,8.747035483792807,0.6792748311898755,52
82,2,22,8.872677042822003,0.7006423325131571,55
83,2,23,9.227930699502398,0.7388001937356558,53
84,2,24,8.270398782777058,0.645239858454966,56
85,2,25,10.487754616531493,0.8053811540493139,54
86,2,26,2.7119845320242626,0.32691374285894287,54
87,2,27,4.901486692109963,0.6121351369047192,50
88,2,28,5.414912412364099,0.7022575752335941,48
89,2,29,-1.4347377938062686,-0.2555918383779216,46
90,2,30,-0.5434209199467329,-0.0947024263236419,44
91,2,31,0.9797320882597181,0.15930715290847544,48
92,2,32,4.721861228998994,0.029025144075775947,44
93,2,33,5.147163243883793,0.08003841927474299,45
94,2,34,5.005325242759469,0.06270722031898415,45
95,2,35,6.059456513406551,0.20169963803619279,43
