,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-3.027933689888664,-0.3572977559131989,89
1,1,11,-5.947141841390821,-0.7179852653156893,86
2,1,12,-8.553583246940304,-1.134148599396511,83
3,1,13,-0.9218564310485541,-0.07555382128435557,79
4,1,14,-0.39788245361259716,-0.03800224352933339,77
5,1,15,-8.30035769782127,-1.5742616840038335,69
6,1,16,-8.70455080717812,-1.663883362955093,63
7,1,17,-7.854689390928475,-1.501987773116738,63
8,1,18,-3.3667673640419227,-0.43283748384689236,62
9,1,19,-7.6729375223770715,-1.056050352879739,63
10,1,20,1.2052332439981395,0.09692811630010362,61
11,1,21,-0.4347089083790908,-0.03460474104659407,62
12,1,22,4.3021680921191345,0.27733838118819926,63
13,1,23,7.081868234090318,0.5101183779475994,61
14,1,24,5.873866784805462,0.4212402826987942,63
15,1,25,6.274448410401057,0.4519610098304584,63
16,1,26,6.754654967008652,0.5044453829078444,61
17,1,27,5.6062755036652385,0.43559410097313617,62
18,1,28,4.2760653271648,0.34233496055284657,63
19,1,29,2.828972688317789,0.21468926742076946,63
20,1,30,3.306938277055507,0.2524683380792197,66
21,1,31,12.194228020959367,0.809565294665895,62
22,1,32,9.803476324631903,0.6620540931387988,67
23,1,33,10.141497104748058,0.7126434715177481,62
24,1,34,9.686369235890286,0.6949281682852017,58
25,1,35,10.007227396659149,0.7186920159688953,58
26,1,36,8.6566296904177,0.6110635277061681,60
27,1,37,9.910699070039772,0.7228359587088355,58
28,1,38,3.0592448657306917,0.2878019481843562,55
29,1,39,4.69162233191801,0.4518723905744244,53
30,1,40,7.674634694582025,0.6437509061850986,56
31,1,41,7.980121530951142,0.7157690052491924,49
32,1,42,4.161897129738131,0.3974086109423191,43
33,1,43,3.452293896492891,0.351964276378936,39
34,1,44,8.265348148688844,0.7036675493854657,39
35,1,45,9.4395269357505,0.8348677712893718,36
36,1,46,9.463720953244767,0.8291401049671641,36
37,1,47,9.441195455054759,0.8662349150130867,34
38,1,48,9.738468892007244,0.888367370869727,34
39,1,49,8.76432045573838,0.8622927654341037,36
40,1,50,10.931667153287249,1.063338105002188,34
41,1,51,11.566724924359367,1.1536429218885316,35
42,1,52,9.19680129022132,0.8140884541137391,34
43,1,53,9.46833903643054,0.8435578642507696,35
44,1,54,7.976163389713227,0.6735498104777794,35
45,1,55,7.473582652081536,0.6355416119580755,34
46,1,56,7.620631331414914,0.6483248143884983,33
47,1,57,8.257550816820004,0.5471020668209742,35
48,1,58,8.053091903233861,0.6066751353551117,34
49,1,59,7.720704874518983,0.5730240975412546,32
50,1,60,7.199683539194175,0.5140911521176381,32
51,1,61,7.784606193658481,0.5807593173753955,30
52,1,62,12.782809129206019,0.7984669773325441,30
53,1,63,12.254182754347747,0.7450729852937686,31
54,1,64,5.716263916236487,0.4079114244874355,29
55,1,65,6.085334885711712,0.4529204889161875,28
56,1,66,2.2420014752268607,0.07824092668826385,27
57,1,67,1.82483210129226,0.03515304780593128,27
58,1,68,3.9152576658892024,0.25989738895862446,28
59,1,69,2.912030417471005,0.3280493072073202,27
60,1,70,3.956610491153303,0.45867843062132074,27
61,1,71,3.564357182808205,0.40953437562291073,28
62,1,72,5.340491186547287,0.6490663804274067,26
63,1,73,8.169101270496043,0.7808842289125364,27
64,1,74,8.693302247286518,0.8577395194805629,26
65,1,75,8.61503476155994,0.8500098765555156,27
66,1,76,8.61503476155994,0.8500098765555156,27
67,1,77,3.3027505270212782,0.43009923199926886,25
68,1,78,3.2399468718885376,0.4211948250202956,24
69,1,79,-0.08385843984516785,-0.0134127813163802,23
70,2,10,-9.546635876154056,-1.7506129998890412,68
71,2,11,-9.993196394598627,-1.8275680224609783,61
72,2,12,-9.803352072408561,-1.7712256838448326,56
73,2,13,-8.20435121482637,-1.7214036729013837,49
74,2,14,-1.4532557498438925,-0.1955452417434386,46
75,2,15,0.795081078644361,0.09061766659562241,45
76,2,16,2.9821096286614353,0.28595830168435965,46
77,2,17,3.6193859350530864,0.35818999976512456,49
78,2,18,2.786435896952857,0.26584313696068035,49
79,2,19,-4.270718017678905,-0.5214278799451505,47
80,2,20,-3.1363277666495937,-0.39567854246390466,45
81,2,21,-0.7545830875401038,-0.09060805221264914,43
82,2,22,-2.217630240230742,-0.26126554993809964,46
83,2,23,0.6825212457201417,0.0857211084222073,42
84,2,24,0.6572948444286307,0.07976610697859429,43
85,2,25,6.2855628370166645,0.5799648122101749,43
86,2,26,15.1861284323045,1.1277158483544287,44
87,2,27,10.154722992665462,0.8779894896978807,43
88,2,28,12.347533623359928,0.9600700201653249,42
89,2,29,10.260278450735532,0.8042612161030573,45
90,2,30,13.283396570110023,0.9648543608526887,41
91,2,31,13.570257527070284,1.0192143993130034,40
92,2,32,11.019784975908252,0.8478444132395777,42
93,2,33,12.29327230031723,0.9323389246143723,41
94,2,34,12.579669226696938,0.982737765355857,41
95,2,35,10.303087292064745,0.8121731506898413,43
96,2,36,10.968634873830036,0.8214219892806109,36
97,2,37,13.982984852036331,1.178575362157843,33
98,2,38,13.618745919372731,1.0972542576577626,32
99,2,39,15.498160481878726,1.2919807157276788,30
100,2,40,14.770940123181257,1.218082370853045,29
101,2,41,16.644318778949817,1.4092624977995256,27
102,2,42,13.861830720935714,1.0852604434653863,29
103,2,43,13.603252858009876,1.069122821994712,29
104,2,44,13.569781945687367,1.1264578839323414,29
105,2,45,13.569781945687367,1.1264578839323414,29
106,2,46,14.006809259641878,1.0184020015480948,27
107,2,47,14.61941574238184,1.1769381562212375,27
108,2,48,12.652082568429233,1.005464701306085,27
109,2,49,14.091030496452714,1.1384710655419765,28
110,2,50,15.373800212276434,1.2082979190370708,27
111,2,51,13.948119460416283,1.1557343098877166,28
112,2,52,19.604702148765746,1.4182198556346501,29
113,2,53,19.57036308706293,1.409115161748517,30
114,2,54,17.458873398105567,1.2175087649699077,31
115,2,55,24.912056566309914,1.5103752938809698,30
116,2,56,25.240202058466497,1.5216929992402117,31
117,2,57,26.51686939905309,1.4889633035735932,31
118,2,58,25.80060651379587,1.5150670931885872,30
119,2,59,26.890480662622178,1.5608170417768583,29
120,2,60,16.349837441856014,1.2841536729162248,24
121,2,61,17.10929316204565,1.534982779478937,23
122,2,62,16.548613085323325,1.4354920480730768,22
123,2,63,15.29451281404646,1.2140517917959837,25
124,2,64,14.545910600440262,1.1300958740151767,24
125,2,65,15.149681066840731,1.2260287218248247,23
126,2,66,12.826900332894315,0.9299688824540016,24
127,2,67,9.35929403508414,0.8104116117512352,23
128,2,68,6.051476430753793,0.5932138991288161,22
129,2,69,7.98630135024852,0.7618740306384961,19
130,2,70,9.440176677837504,0.9610349519279086,17
131,2,71,5.679322703536923,0.6316436778451847,17
132,2,72,5.811666914531537,0.6873626882545029,16
133,2,73,9.607532927882175,0.8873140367858477,20
134,2,74,3.686476794106989,0.4187519985006132,20
135,2,75,5.02516295274366,0.5836191010542116,18
136,2,76,5.02516295274366,0.5836191010542116,18
137,2,77,5.074229010835164,0.5885278305069054,18
138,2,78,5.074229010835164,0.5885278305069054,18
139,2,79,6.606925566083406,0.9138033005202102,15
140,3,10,-13.237851899301239,-3.077051749529786,49
141,3,11,-9.897743594980636,-2.3932693788236685,42
142,3,12,0.30120651289364325,0.04206122778461858,41
143,3,13,11.360015455988357,1.0563573389436651,41
144,3,14,9.834139208030559,0.92727185731048,41
145,3,15,7.6345484910126356,0.7904162374509821,40
146,3,16,4.398155739543231,0.4808801722907593,39
147,3,17,3.6074335546178253,0.40893573566180835,42
148,3,18,-0.10391620278617546,-0.013238664058212436,39
149,3,19,-0.442700847536291,-0.05662243067286293,39
150,3,20,3.094839267367145,0.3774589250268499,35
151,3,21,9.44454795683638,0.8439386426488754,33
152,3,22,2.0515740187284246,0.21449801118229306,35
153,3,23,10.171098953851793,0.9223398192810139,35
154,3,24,10.188150636491565,0.9449478299289218,35
155,3,25,-2.216049417867889,-0.36368665777119225,34
156,3,26,0.6997433940870746,0.11374307559319881,32
157,3,27,5.107097571222772,0.4544605475465516,34
158,3,28,3.341353128737841,0.28920472798393576,34
159,3,29,3.086938815867007,0.2637658221835976,34
160,3,30,0.5937462435824358,0.05026151883675469,38
161,3,31,4.608475810822239,0.3711985258252084,38
162,3,32,1.913692681845634,0.15895624297099878,38
163,3,33,4.5992745320305675,0.40201803434484323,34
164,3,34,1.4580971038807007,0.13906282176533608,30
165,3,35,1.8694711141512517,0.1727666544631378,31
166,3,36,1.1766365568967991,0.11659819415591484,31
167,3,37,1.4515411206354965,0.13935852697390505,28
168,3,38,8.375717162354427,0.6849579896589644,28
169,3,39,7.859055703949014,0.6402864841325979,28
170,3,40,5.978775892221181,0.46781512539655756,29
171,3,41,6.837270746233138,0.5777245608045365,28
