,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-4.474081581002541,-0.6155028968767319,97
1,1,11,-0.44957353283595963,-0.061762311521380474,87
2,1,12,0.6889846167857518,0.09445098592823617,79
3,1,13,2.5265531353256616,0.35832004648531945,75
4,1,14,1.0344231915843967,0.1442625707530182,69
5,1,15,-0.5316200728111438,-0.07357398760353538,69
6,1,16,-1.868654752051591,-0.24940480960774172,67
7,1,17,0.8162869633100164,0.11357610671231906,67
8,1,18,-0.2395220749766991,-0.03255959258859587,67
9,1,19,-2.1125097784401095,-0.29660339156924204,67
10,1,20,-3.0669500267247685,-0.4428588812723148,65
11,1,21,-3.088466369691798,-0.440558377035568,62
12,1,22,-7.185623492791454,-1.021834777451527,61
13,1,23,-7.187258690457579,-1.0326308900465415,59
14,1,24,-10.674192091789617,-1.8557373726123847,60
15,1,25,-7.7242773293848845,-1.1520150615182123,58
16,1,26,-7.873039263829595,-1.236733150330008,57
17,1,27,-5.208695615092469,-0.873268246946398,53
18,1,28,-5.447926928391727,-0.9115729451288003,50
19,1,29,-5.36843438975485,-0.8921382341373785,49
20,1,30,-3.1807339015082423,-0.5120142937102423,52
21,1,31,-3.881379862177272,-0.6266073529651238,55
22,1,32,-2.913555227374189,-0.4786661875393299,54
23,1,33,-2.7799241771814343,-0.4510072366289428,54
24,1,34,-4.093350177105316,-0.6320346954285273,54
25,1,35,-5.763953222870057,-1.0747268982908933,56
26,1,36,-6.481112680802272,-1.212123620031223,59
27,1,37,-6.901479660000417,-1.2854199947234743,58
28,1,38,-5.722261698113574,-0.7314698880462199,53
29,1,39,-5.393501852887934,-0.6978750098173035,52
30,1,40,-6.438112301673876,-0.8296072655407708,51
31,1,41,-6.5683683341750525,-0.8447650603144826,50
32,1,42,-4.683401884562138,-0.6449399168825793,48
33,1,43,-4.419989775522308,-0.5846265021048299,44
34,1,44,-3.922659255921369,-0.510439259296734,45
35,1,45,-4.442161969998517,-0.5669788653471617,42
36,1,46,-2.842510184348512,-0.37309558307164387,42
37,1,47,-3.713073699845779,-0.49296514881154657,44
38,1,48,-5.104485741335032,-0.6543573334526364,44
39,1,49,-4.965555748558563,-0.6380990076578151,45
40,1,50,-5.972809851173086,-0.7468736685861967,46
41,1,51,-5.3040364811366825,-0.5983249006149386,45
42,1,52,-4.784386397079218,-0.566908404240355,45
43,1,53,-4.792517918324993,-0.561832107106348,42
44,1,54,-5.592380234778198,-0.6413972893793118,42
45,1,55,-4.600279205958256,-0.536358660877666,43
46,1,56,-2.7828602658598447,-0.33287291455849455,42
47,1,57,-2.855550512144721,-0.34125143661238283,40
48,1,58,-2.86830744639537,-0.3437380201231784,39
49,1,59,-2.2908206374139604,-0.27798709478389677,36
50,1,60,-2.976115855340564,-0.35634725528782923,36
51,1,61,-0.8586901962853517,-0.1081616882613952,33
52,1,62,-1.8491757608692114,-0.23066704423363624,32
53,1,63,-1.7524213777676316,-0.21850687858399098,30
54,1,64,-3.7377737658749557,-0.4536648000838881,29
55,1,65,-4.144834078831957,-0.4978807573178362,28
56,1,66,-4.144834078831957,-0.4978807573178362,28
57,1,67,-4.11434051224368,-0.49163416421654377,29
58,1,68,-8.14772527749254,-2.3631565672539794,26
59,1,69,-8.418263065697289,-2.4245357201297923,27
60,1,70,-8.241722897950286,-2.348093095183242,27
61,1,71,-3.606248000324684,-0.4396285575093301,27
62,1,72,-3.060590762668493,-0.34430370562350543,28
63,1,73,-3.291386164622359,-0.3698883889688472,26
64,1,74,-3.0911059519774415,-0.34959931541628564,25
65,1,75,-3.5652494493926588,-0.3971385775681531,26
66,1,76,-3.5838968033960334,-0.39898162349592725,26
67,1,77,-4.686558964723752,-0.5073053168784679,25
68,1,78,-4.686558964723752,-0.5073053168784679,25
69,1,79,-4.686558964723752,-0.5073053168784679,25
70,2,10,-1.5436416869397025,-0.22462541214192958,76
71,2,11,5.528183254767544,0.762078653210555,67
72,2,12,4.817421196386673,0.6411558665431613,64
73,2,13,-0.3524861000134935,-0.05148939949947579,59
74,2,14,-0.25299964173190054,-0.03741005999349338,55
75,2,15,-2.3091230037799058,-0.355392456562459,51
76,2,16,-5.270406361282374,-0.7298823152646691,53
77,2,17,-8.74078314930031,-1.2982090632614385,50
78,2,18,-6.90719251202422,-1.0548095580480383,50
79,2,19,-5.388489457729316,-0.8192512766867144,48
80,2,20,-6.7167163184011125,-0.9654166515147012,48
81,2,21,-10.542699618389147,-2.0590751069362914,47
82,2,22,-9.881010017393738,-1.9017402624565283,46
83,2,23,-8.838741320901518,-1.798554824272876,44
84,2,24,-8.622884651120035,-1.6930997537568333,41
85,2,25,-7.673320694889663,-1.286638942024492,45
86,2,26,-7.3538815891768,-1.2020148347731898,42
87,2,27,-8.34906799592089,-1.3416235592945622,45
88,2,28,-10.260566998304858,-2.0176920559403175,44
89,2,29,-9.270234667000093,-1.7973735832426445,45
90,2,30,-7.5840856394787926,-1.0585729990095323,46
91,2,31,-5.673002835198673,-0.634629235718892,43
92,2,32,-6.072246366144377,-0.7477013706575595,42
93,2,33,-6.667824547613751,-0.8172371384826804,40
94,2,34,-8.47787949640329,-1.016777482509495,39
95,2,35,-9.91500051637164,-1.1149706354719344,40
96,2,36,-10.249711778772529,-1.1491749613975397,41
97,2,37,-10.30435457471939,-1.1858110557113613,41
98,2,38,-9.765183645592176,-1.1111117172697689,37
99,2,39,-8.856765860193123,-1.0286525708903258,37
100,2,40,-8.6920494348479,-1.0144909017303387,38
101,2,41,-6.2310267075246655,-0.766510877913807,35
102,2,42,-5.2672208420197135,-0.6615972534556853,37
103,2,43,-3.6185520406745817,-0.45763761275993653,37
104,2,44,-3.59548034325739,-0.43815792818771804,37
105,2,45,-3.984438602311929,-0.4677950464013711,36
106,2,46,-3.7669797247818435,-0.44418495675486497,36
107,2,47,-5.258609392391566,-0.6006092349133801,34
108,2,48,-4.4445266403742245,-0.5238642143758376,30
109,2,49,-4.099188843590571,-0.4866494760573942,29
110,2,50,-4.178233520779392,-0.4815133595852081,30
111,2,51,-4.1706286748634085,-0.48070028174616286,31
112,2,52,-1.7097316333528223,-0.21149137464020715,29
113,2,53,-2.685900165960113,-0.3238725435820755,27
114,2,54,-1.5834997022212343,-0.19609387379452667,24
115,2,55,-1.5834997022212343,-0.19609387379452667,24
116,2,56,-1.8639552165938218,-0.23050092078815643,23
117,2,57,-3.364135969423738,-0.42464584355237367,21
118,2,58,-4.346963776893432,-0.5402781193794486,19
119,2,59,-4.346963776893432,-0.5402781193794486,19
120,2,60,-3.5895076250762368,-0.4486565716546584,21
121,2,61,-4.498643087141634,-0.5573434862418475,18
122,2,62,-9.043620630411473,-2.4972296570524937,17
123,2,63,-8.242114300991073,-2.262643280618694,17
124,2,64,-9.00910828117762,-2.407728798170755,19
125,2,65,-9.107783171917747,-2.450614499975204,19
126,2,66,-9.98959256504708,-2.699322799157301,21
127,2,67,-10.393757351799907,-2.828147086553668,21
128,2,68,-10.393757351799907,-2.828147086553668,21
129,2,69,-10.349429919743406,-2.813236329415364,21
130,2,70,-9.81229275067166,-2.71270981273149,20
131,2,71,-9.376512940764469,-2.727479947815638,20
132,2,72,-9.687828051889621,-2.7721854825143124,21
133,2,73,-9.555180094707413,-2.7452336692951365,20
134,2,74,-8.356572945515031,-2.30252627497666,20
135,2,75,-8.887395790420205,-2.4857968737590395,20
136,2,76,-3.897527153705989,-0.4125297884654119,22
137,2,77,-3.897527153705989,-0.4125297884654119,22
138,2,78,-4.344354102747315,-0.45303751540363707,22
139,2,79,-4.383377404711191,-0.45652600122153114,22
140,3,10,-0.07673468072190597,-0.010666300873360894,61
141,3,11,-1.2855776337778977,-0.17640439345606598,57
142,3,12,-4.354212686743099,-0.658174991756818,46
143,3,13,-3.2201461521342045,-0.4316745803886433,48
144,3,14,-4.172376347843772,-0.5628793588248733,50
145,3,15,-9.942838399593425,-1.3929507119006614,51
146,3,16,-8.412377996394353,-1.2202232588485455,52
147,3,17,-3.732319220463639,-0.6193338397892075,46
148,3,18,-7.253939536515312,-1.1371440908527561,45
149,3,19,-6.859342355620102,-1.0426422339462735,41
150,3,20,-6.1875159776219855,-0.9262450587980897,39
151,3,21,-9.373157982324125,-1.8155863122045606,40
152,3,22,-5.419290340322363,-0.6970282158736959,40
153,3,23,-4.69490678159511,-0.3935424295422794,37
154,3,24,-10.45476190491071,-1.9038517382966647,35
155,3,25,-10.925211251566177,-2.000480054896547,35
156,3,26,-8.879983549878801,-1.2001344210774965,37
157,3,27,-8.90468735921257,-1.1843276815606247,36
158,3,28,-7.215795511993457,-0.7782668293764643,33
159,3,29,-8.98758636305531,-1.0569248888494294,35
160,3,30,-7.740066321685338,-0.8486271027472869,33
161,3,31,-8.92813397704491,-0.9703692327619874,34
162,3,32,-11.448067932691414,-1.1577874876108685,33
163,3,33,-9.200674977263104,-0.9947831754573209,34
