,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,17.630665092735608,0.6284567748850204,27
1,1,11,38.82676284301805,1.0427542390143991,26
2,1,12,22.936348159468352,0.6818964270519653,23
3,1,13,20.15072502478987,0.6088118519194086,21
4,1,14,23.327188627920926,0.6875315116468543,19
5,1,15,19.792959320684886,0.585448696179807,19
6,1,16,26.64798392261852,0.6435883526793784,18
7,1,17,35.5129254543163,1.0031223905493492,17
8,1,18,42.37807922472211,1.1642438500937484,18
9,1,19,39.55508485895213,1.0561582762120403,19
10,1,20,43.155806261028346,1.1762210035114702,19
11,1,21,17.806535821079187,0.6718145988380961,19
12,1,22,21.416825503419105,0.8082303698293155,18
13,1,23,24.501018213339336,0.9912069419425936,16
14,1,24,19.03569230675684,0.7771909326136698,15
15,1,25,21.665807523697296,0.8784889970598296,15
16,1,26,21.99404369892884,0.8033531759111335,14
17,1,27,16.380733802738987,0.6711688013728254,15
18,1,28,18.21926216074632,0.8079931317916298,15
19,1,29,21.81972822497429,0.9963281257042065,12
20,1,30,21.81972822497429,0.9963281257042065,12
21,1,31,-3.5384666601735004,-0.30073363097309924,12
22,1,32,0.5482536092916456,0.0622651187152649,10
23,1,33,0.5482536092916456,0.0622651187152649,10
24,1,34,1.9770862419253077,0.22954421690146806,9
25,1,35,-2.6748412000228474,-0.25547265059936086,8
26,1,36,-2.6748412000228474,-0.25547265059936086,8
27,1,37,-3.971840279803487,-0.3790094544459752,9
28,1,38,0.20916184079878508,0.01826573752423636,9
29,1,39,-2.1011612814812364,-0.235408965966224,6
30,1,40,-2.1011612814812364,-0.235408965966224,6
31,1,41,17.18806497309954,0.7761767037225143,6
32,1,42,17.18806497309954,0.7761767037225143,6
33,1,43,14.01788789155006,0.6574437949966102,5
34,1,44,-4.351153846370949,-0.5488943042758648,4
35,1,45,-4.351153846370949,-0.5488943042758648,4
36,1,46,-4.351153846370949,-0.5488943042758648,4
37,1,47,-4.351153846370949,-0.5488943042758648,4
38,1,48,-4.351153846370949,-0.5488943042758648,4
39,1,49,-2.3895912762408362,-0.30018826538567417,3
40,1,50,-3.8428129208717356,-0.4914432659056097,4
41,1,51,-3.8428129208717356,-0.4914432659056097,4
42,1,52,-3.8428129208717356,-0.4914432659056097,4
43,1,53,-9.018624425125315,-2.3527620813628363,3
44,1,54,-9.018624425125315,-2.3527620813628363,3
45,1,55,-7.62586854881942,-2.359968805149737,2
46,1,56,-7.62586854881942,-2.359968805149737,2
47,1,57,-7.62586854881942,-2.359968805149737,2
48,1,58,-7.62586854881942,-2.359968805149737,2
49,1,59,-7.62586854881942,-2.359968805149737,2
50,1,60,-7.62586854881942,-2.359968805149737,2
51,1,61,-7.62586854881942,-2.359968805149737,2
52,1,62,-7.62586854881942,-2.359968805149737,2
53,1,63,-7.62586854881942,-2.359968805149737,2
54,1,64,-7.62586854881942,-2.359968805149737,2
55,1,65,-7.62586854881942,-2.359968805149737,2
56,1,66,-7.62586854881942,-2.359968805149737,2
57,1,67,-10.043153967980102,-3.1281513840366943,3
58,1,68,-10.043153967980102,-3.1281513840366943,3
59,1,69,-10.043153967980102,-3.1281513840366943,3
60,1,70,-10.043153967980102,-3.1281513840366943,3
61,1,71,-10.043153967980102,-3.1281513840366943,3
62,1,72,-11.136186835309838,-3.065738838196819,4
63,1,73,-11.136186835309838,-3.065738838196819,4
64,1,74,-11.136186835309838,-3.065738838196819,4
65,1,75,-6.150487088605668,-4.611845406843182,4
66,1,76,-11.136186835309838,-3.065738838196819,4
67,1,77,-11.136186835309838,-3.065738838196819,4
68,1,78,-7.713498550050257,-3.29587805769411,5
69,1,79,-7.713498550050257,-3.29587805769411,5
70,2,10,23.55407197900937,0.6182890447044231,21
71,2,11,15.812910241187653,0.44927828484073545,19
72,2,12,15.960286998720138,0.46450525604055437,14
73,2,13,36.41966584952494,1.096000762051536,14
74,2,14,34.6248434392316,1.0346414898351097,15
