,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-2.3441902365931253,-0.17522987852971453,66
1,1,11,-0.3028979106157113,-0.02301152783854234,61
2,1,12,-2.9225205044670868,-0.32565144657385797,61
3,1,13,-3.1212881461458895,-0.3389032339685538,60
4,1,14,-3.74570497291098,-0.4131725061535414,60
5,1,15,-2.150860104755466,-0.22414819263965893,57
6,1,16,-3.9389585589094187,-0.40837070938886344,59
7,1,17,-2.433007796720689,-0.25778259750635124,57
8,1,18,-1.6584630487365821,-0.17808416216948578,54
9,1,19,3.6345034336337463,0.5298629344635848,52
10,1,20,4.666656365317431,0.6711036076520859,47
11,1,21,5.155914587681373,0.8585741173316744,44
12,1,22,5.700923245268308,0.9674369951405606,44
13,1,23,2.7858989069651443,0.5462534898874654,40
14,1,24,2.1915689609871825,0.44293878439052836,38
15,1,25,32.11786583856585,1.104308357031769,41
16,1,26,29.29513447318655,0.9113220669920196,42
17,1,27,30.58098635148212,0.8959977451856207,42
18,1,28,33.317611835603834,1.0353624864295452,43
19,1,29,33.5353008688797,1.0363856409076402,39
20,1,30,30.838308597737885,0.9125849519069857,40
21,1,31,31.104139813925997,0.8755467903172064,39
22,1,32,31.958329788317734,0.9112739875331931,36
23,1,33,19.251277864152343,0.3426144266723758,39
24,1,34,17.68169976463596,0.302413403360118,38
25,1,35,18.637037256066627,0.35375982957911456,38
26,1,36,15.029860206201523,0.2539509039416867,36
27,1,37,14.230743776414382,0.23394222354791924,36
28,1,38,11.582030208023207,0.17701394516842264,40
29,1,39,12.00003330658681,0.18598365045063317,38
30,1,40,12.241067139835208,0.19142181493023833,41
31,1,41,23.289294612746477,0.5533538547748731,39
32,1,42,25.021099162647182,0.6922953302885468,34
33,1,43,22.328914392097193,0.5749682989920907,31
34,1,44,21.999018775998046,0.5427890094640184,31
35,1,45,23.916184141719672,0.6235535423722609,31
36,1,46,23.424710987423463,0.6079307546083809,30
37,1,47,24.449075380597815,0.6500351002706946,28
38,1,48,25.027216363744053,0.679206766460232,28
