,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,10.28628827105659,1.665297470053176,87
1,1,11,9.175137650789253,1.509761578692902,88
2,1,12,6.688812666052459,1.1534422554704589,81
3,1,13,4.714415910764313,0.8760720771122489,72
4,1,14,3.126958073178739,0.5896239180824124,71
5,1,15,4.04327345467875,0.7271081082146233,68
6,1,16,2.638561184761473,0.40929898492159794,70
7,1,17,-0.42420922296701497,-0.07024189145563943,67
8,1,18,0.9389173102650228,0.17918250346486309,64
9,1,19,-0.046225633138968214,-0.009873261695960256,62
10,1,20,-0.3147872576558396,-0.07559306966363773,55
11,1,21,-0.5637160798771365,-0.1378380206097443,53
12,1,22,-1.526808201287458,-0.37301128719905613,53
13,1,23,-2.7774190869477913,-0.7410966408195843,54
14,1,24,-0.495783279355546,-0.12189837094330097,54
15,1,25,-0.784284207227688,-0.2029366473649062,51
16,1,26,-1.1738338936720214,-0.3078720904257373,53
17,1,27,-0.6918293923896731,-0.18310799889218932,49
18,1,28,1.5500563679191346,0.35404538236836264,48
19,1,29,0.1481685685969008,0.0367949397261534,42
20,1,30,0.4689408750327926,0.1152919750989577,41
21,1,31,1.3019826045707592,0.3120830363395071,43
22,1,32,0.9348696763498516,0.22240553673376856,43
23,1,33,1.2006769391722123,0.28603539000687805,44
24,1,34,1.4972340902233183,0.35337675217246106,43
25,1,35,-0.6978099176969546,-0.20661029093793182,42
26,1,36,-1.1460285027238237,-0.3872957779333593,40
27,1,37,-1.3481411888935586,-0.4562082503824416,39
28,1,38,0.41872732996597345,0.12585166396604147,38
29,1,39,0.4474028338065421,0.13454062779891815,36
30,1,40,-1.0400256238026429,-0.3537886641202724,37
31,1,41,-0.8572326575545766,-0.2927546100742617,39
32,1,42,-0.7384409762948934,-0.25850404487177064,40
33,1,43,-0.6427188138324561,-0.22070376124831906,42
34,1,44,-1.5615604178075226,-0.520684904920198,43
35,1,45,-0.36915462120189935,-0.13536838113074448,41
36,1,46,0.21218342970339932,0.07798223281326847,43
37,1,47,-0.02997340783985682,-0.010973118975886464,45
38,1,48,-0.21895987677619874,-0.08028008456975441,43
39,1,49,-0.41186699708126934,-0.15138536607596184,44
40,1,50,-1.274863333774061,-0.43516260813856916,44
41,1,51,-1.051442485688047,-0.36253069622130274,44
42,1,52,-0.35109141346948347,-0.1235937156379797,41
43,1,53,-0.22599878965673856,-0.07974475212929341,40
44,1,54,0.07623951806226055,0.02765089054549897,40
