,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-4.4220241157461215,-0.6096589647552065,51
1,1,11,-8.024320070045823,-0.8141141547604746,52
2,1,12,-9.7565634526662,-0.9842634538818918,51
3,1,13,-7.2533709019393005,-0.8359380332801931,49
4,1,14,-9.020784823769546,-0.9389659560357073,50
5,1,15,-9.361207974013725,-0.957073064378012,52
6,1,16,-6.891217711815531,-0.8271524271126058,48
7,1,17,-1.333180515572749,-0.45005030817444147,49
8,1,18,1.9089741592724874,-0.1891505617634942,49
9,1,19,2.0482550802261703,-0.18428813446955422,47
10,1,20,2.9102196497929564,-0.11280251656164289,45
11,1,21,2.1227595983909087,-0.17102540418680748,44
12,1,22,0.8094179935736387,-0.26928892912659536,46
13,1,23,0.3816684905613112,-0.30661897224897594,47
14,1,24,-3.6190765281792574,-0.6079824881493702,43
15,1,25,1.7498295214309696,-0.2017955136732458,45
16,1,26,1.8426431940008738,-0.1892535611243723,43
17,1,27,2.6859324946221177,-0.12632382858395153,44
18,1,28,0.7800949128897119,-0.2628439551426143,44
19,1,29,1.0632165625893693,-0.2362009927326853,40
20,1,30,2.3061948560767447,-0.15651922858359318,39
21,1,31,1.58653100199256,-0.2153410102860158,41
22,1,32,2.3005843986404857,-0.15814855698439634,38
23,1,33,4.517833710393683,0.016045663231832156,39
24,1,34,5.375586377388558,0.08304227390566869,36
25,1,35,3.0828289146047396,-0.09756319058807784,32
26,1,36,3.0828289146047396,-0.09756319058807784,32
27,1,37,2.064104318787588,-0.17638831701842014,31
28,1,38,2.3408255695106686,-0.1543403891545548,30
29,1,39,1.5824378632470377,-0.2164548646303362,28
30,1,40,3.154158723048765,-0.0917274743485468,26
31,1,41,3.8110866400925056,-0.03920502636223124,25
32,1,42,4.637863307301669,0.024796540893553893,23
33,1,43,4.534051988870651,0.016802198276263634,25
34,1,44,2.545634336013336,-0.13714105884274252,25
35,1,45,3.3946043765306646,-0.0711510782469306,22
36,1,46,-2.975096110008114,-0.5458883717757392,21
37,1,47,-0.15273165664119862,-0.3421002491616083,22
38,1,48,-1.1582633869072128,-0.4149926225551522,23
39,1,49,0.023356667571536732,-0.33772372930277267,21
40,1,50,1.6311617198898325,-0.21246064467311881,19
41,1,51,-0.22946170284500206,-0.36471011244046114,18
42,1,52,-0.22946170284500206,-0.36471011244046114,18
43,1,53,-1.0842822698511694,-0.43041858334626143,18
44,1,54,-0.9302223352285086,-0.4187753823977654,18
45,1,55,-0.33123001555477466,-0.37411161486832306,18
46,1,56,-0.22953236161269713,-0.36633813657249276,19
47,1,57,14.124979075811058,1.208203393889668,20
48,1,58,16.26756343708656,1.6193182369842198,18
49,1,59,10.461578772733032,1.0383081367851832,17
50,1,60,10.719962755680395,1.0921824629864298,16
51,1,61,9.87035428327872,0.9310418865574205,17
52,1,62,9.44280887019142,0.8627937791978473,17
53,1,63,9.96933617439016,0.9471308349182088,16
54,1,64,10.714932896010913,1.0685428904242202,15
55,1,65,11.42879991556136,1.1490048871501386,15
56,1,66,10.414491345181986,0.9793619415268882,13
57,1,67,10.614566470197028,1.0091291147205748,13
58,1,68,10.45723964401791,0.9832514523618826,14
59,1,69,10.453999599328418,0.985299371551758,13
60,1,70,10.453999599328418,0.985299371551758,13
61,1,71,11.471432237967495,1.185663889819311,12
62,1,72,11.471432237967495,1.185663889819311,12
63,1,73,11.984489018917461,1.2903461505444818,11
64,1,74,12.146252857042628,1.32574934577889,11
65,1,75,12.487212125568355,1.3853992500263923,10
66,1,76,12.641030369400488,1.3853992500263923,10
67,1,77,11.033841260550856,1.092998893707714,9
68,1,78,-1.5004650664658397,-0.5446354122036186,9
69,1,79,-2.5871395623170574,-0.6320500354108664,10
70,2,10,-6.280302595061412,-0.779998691967036,49
71,2,11,-5.1983465387772805,-0.6983825639999142,46
72,2,12,0.20113494285364097,-0.31554734648124083,41
73,2,13,-2.321090196966444,-0.5177862366846706,39
74,2,14,-1.712135880639751,-0.47322951563639404,38
75,2,15,2.4332955865371684,-0.15927074653392462,42
76,2,16,4.349780477638401,-0.008270849967339074,39
77,2,17,4.28316517637692,-0.01352492375957097,36
78,2,18,6.478472985602799,0.16676802405901,36
79,2,19,6.145249839274636,0.13127237360757318,36
80,2,20,3.9870048447123767,-0.023698818838649893,38
81,2,21,0.133886875555727,-0.30261576425983444,34
82,2,22,8.323234326243453,0.2838814465981169,33
83,2,23,4.216398898955152,-0.007218341024595492,34
84,2,24,-0.6291199705093976,-0.3678033392024931,34
85,2,25,2.2464541426796174,-0.1633420476582963,32
86,2,26,2.1844771398866607,-0.1704525005941646,35
87,2,27,2.4052999062784894,-0.15131423043846795,34
88,2,28,2.581139406804532,-0.13639410085790973,33
89,2,29,4.621696770443058,0.023420901367228734,30
90,2,30,-1.4601769794432682,-0.4370443101992719,30
91,2,31,0.039325335492654975,-0.2983341860578146,27
92,2,32,-1.600941077761742,-0.4258797020559414,27
93,2,33,-1.897104039150857,-0.44424807290738805,27
94,2,34,-0.7048734518458837,-0.3528660303346423,26
95,2,35,-1.0871268456318588,-0.3839809555746622,27
96,2,36,-1.5844707397260647,-0.42582828326332506,28
97,2,37,-1.469919506322468,-0.4104349400922774,25
98,2,38,-2.0574226232011195,-0.45804281690331894,24
99,2,39,-1.7109987302826049,-0.4295779467863644,24
