,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,10.131610361868113,0.46678208748115924,58
1,1,11,16.697861511762117,0.926777448736662,54
2,1,12,16.434127021607665,0.9076383824721485,55
3,1,13,14.236697165406555,0.9896757138869935,50
4,1,14,11.44660115656386,0.7703772863123551,43
5,1,15,10.48137168353488,0.6924417173763626,44
6,1,16,-5.854012033922932,-1.13716229418369,41
7,1,17,-6.641979258836149,-1.2952034158139363,41
8,1,18,-6.984745309396464,-1.8904517403291834,39
9,1,19,-6.632748085703779,-1.783732948016276,37
10,1,20,-8.268488553281657,-2.4129993813172477,40
11,1,21,-9.307593037356929,-2.677332692947161,38
12,1,22,-10.143690070651388,-3.3093515654721704,31
13,1,23,-10.07319358628464,-3.283770994197583,32
14,1,24,-10.031707477261271,-3.235161550471814,34
15,1,25,-19.23093622376123,-1.5257510530980303,34
16,1,26,-18.971946564697515,-1.5199363702666853,31
17,1,27,-19.479350853133713,-1.5465934170375115,29
18,1,28,-18.420515534862766,-1.5018919888844124,27
19,1,29,-17.41712010861051,-1.4486334218272692,28
20,1,30,-18.317138059630853,-1.490753937192824,29
21,1,31,-9.632664754588859,-3.0159039113332105,30
22,1,32,-11.02225613910048,-3.592208580190202,32
23,1,33,-10.823724982225828,-3.588401427781008,29
24,1,34,-10.606110693132738,-3.5937918376465654,27
25,1,35,-10.742048815793048,-3.6263384375758188,28
26,1,36,-10.494344099938813,-3.5944020707986364,26
27,1,37,-9.76576723198862,-3.3694916633110723,24
28,1,38,-9.558875374655061,-3.2884684869436303,24
29,1,39,-8.88654639006628,-3.119587481766159,23
30,1,40,-8.659474908722153,-3.047674959959266,22
31,1,41,-8.958709251685832,-3.151405914542063,23
32,1,42,-9.553812284332366,-3.331083995344821,24
33,1,43,-9.92300626220538,-3.4036186802650428,24
34,1,44,-9.921518924771059,-3.486040179315908,22
35,1,45,-9.87546624767242,-3.342737938432092,25
36,1,46,-9.87546624767242,-3.342737938432092,25
37,1,47,-10.352744519707196,-3.5197551385633252,26
38,1,48,-9.826952464827245,-3.3804516289246056,25
39,1,49,-10.12701639135595,-3.4457525779722493,25
40,1,50,-9.569626968760797,-3.3005332737631923,24
41,1,51,-9.569626968760797,-3.3005332737631923,24
42,1,52,-10.042120819472931,-3.587478292586749,24
43,1,53,-10.042120819472931,-3.587478292586749,24
44,1,54,-10.925589599857888,-3.849556854765171,25
45,1,55,-10.058603645791797,-3.526991488046151,25
46,1,56,-9.429779618498753,-3.3741826188456203,24
47,1,57,-9.788967993456787,-3.547226165887613,24
48,1,58,-10.472007389598447,-3.705325732657442,23
49,1,59,-10.7030475918218,-3.785441325006836,24
50,1,60,-12.523482384307902,-3.5301730272954583,25
51,1,61,-12.526383146518217,-3.489581399336005,27
52,1,62,-12.84786943393038,-3.5433791549777442,27
53,1,63,-12.411101228989436,-3.431229658418143,27
54,1,64,-12.411101228989436,-3.431229658418143,27
55,1,65,-13.071086742861723,-3.5759707190550447,27
56,1,66,-14.041119329569868,-3.6977498789399146,29
57,1,67,-14.116923916130236,-3.744744101306099,28
58,1,68,-13.235278764033351,-3.567911277359617,26
59,1,69,-10.49794478848154,-3.18292647219663,24
60,1,70,-9.868540399589014,-3.137250623231255,24
61,1,71,-9.328343712083651,-2.9625286684453784,23
62,1,72,-10.051698779959509,-3.5070053078004837,22
63,1,73,-9.967128002832837,-3.5099510080459075,21
64,1,74,-10.225903141017804,-3.5593451138371184,22
65,1,75,-9.756628890128743,-3.471512975122829,19
66,1,76,-9.756628890128743,-3.471512975122829,19
67,1,77,-8.147305499728121,-4.464336769772177,19
68,1,78,-6.700431536523395,-3.3854498209408015,18
69,1,79,-6.756515410180183,-3.3675712843826413,19
70,2,10,18.03141633651784,1.0173670607509995,41
71,2,11,17.50815275423902,0.9794619024741246,39
72,2,12,16.17883158983632,0.8696835207834601,40
73,2,13,7.240809462457516,0.4519479986126424,37
74,2,14,-6.469336724116788,-1.3423658206522513,35
75,2,15,-9.844512033159118,-2.3362181421794066,34
76,2,16,-9.71860394437966,-2.3087919261758865,33
77,2,17,-20.021951349926624,-1.7421225230182278,34
78,2,18,-17.657115803261163,-1.4543820767977962,31
79,2,19,-18.195411186435745,-1.4824652804131133,29
80,2,20,-17.67337367943624,-1.4603565762548607,28
81,2,21,-18.66066374658571,-1.5127482327576918,27
82,2,22,-18.70513924548568,-1.5125986062306913,28
83,2,23,-17.881751591050417,-1.47163200995818,28
84,2,24,-17.989109522132235,-1.5859301198408227,25
85,2,25,-17.555605156492444,-1.574569598866556,22
86,2,26,-17.039136711059268,-1.550039315437046,21
87,2,27,-17.093136709089084,-1.5517393781752271,21
88,2,28,-17.256825364436292,-1.5567277424938724,22
89,2,29,-18.725623567193868,-1.6437447667018674,21
90,2,30,-9.539677947898378,-3.4663278744418626,20
