,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,7.6490118516285985,1.2236262853761974,112
1,1,11,5.780761798615662,0.9685227780557331,107
2,1,12,6.34212355068445,1.0726159152621377,101
3,1,13,9.777507792785412,1.382851690344032,100
4,1,14,7.596141053881481,1.1219859182054874,91
5,1,15,6.437320246943723,1.017529733298022,88
6,1,16,9.238775778903012,1.2939424310763314,86
7,1,17,10.534736181072107,1.4994755771032946,79
8,1,18,10.451596717944515,1.476870154306684,78
9,1,19,10.090894090566453,1.437122971101107,78
10,1,20,8.555110732732087,1.2384409803920677,81
11,1,21,8.23064398311895,1.3083363595699886,73
12,1,22,6.8590527017704375,1.0871499123095292,70
13,1,23,6.010478359869778,1.0600845869272575,71
14,1,24,3.4124820278098147,0.5863480885738385,65
15,1,25,2.9627997932142227,0.5045679958726653,65
16,1,26,0.8507630990548314,0.14282246129788187,65
17,1,27,0.2169796844328695,0.03581902020007419,63
18,1,28,0.7960722083016493,0.13105993827257137,65
19,1,29,1.4452694426852586,0.23962819137486516,63
20,1,30,1.2656954317310138,0.2081211572153946,62
21,1,31,2.363735834929216,0.3994067816213609,61
22,1,32,2.7365258281853353,0.43805367065111206,60
23,1,33,2.247373808930845,0.3394903507477149,59
24,1,34,2.054377307270582,0.3143741612829954,59
25,1,35,-1.6157743563248135,-0.3480250625310371,60
26,1,36,-2.039870812939961,-0.43649059972434456,56
27,1,37,-5.125891373816134,-1.5971353045088226,55
28,1,38,-4.3447918647538275,-1.3291151354687107,52
29,1,39,-5.456991594517243,-1.8283640129427898,49
30,1,40,-4.66343972093002,-1.6329923701386826,48
31,1,41,-3.9913814910847742,-1.4043576802085216,45
32,1,42,-3.5034046725859262,-1.2704486346103407,44
33,1,43,-3.822972454944766,-1.343295219390419,45
34,1,44,-2.5444157462596797,-0.7737623253594431,45
35,1,45,-4.2259619036816,-1.164121694395857,43
36,1,46,-4.912899075782808,-1.3230775069354692,44
37,1,47,-4.003161659646916,-1.046829096283286,44
38,1,48,-5.18247252743061,-1.5708928151208248,42
39,1,49,-5.18416795369582,-1.5828520873022587,41
40,1,50,-5.273112134171513,-1.606333816824849,41
41,1,51,-5.466011169448719,-1.6666958083332024,41
42,1,52,-5.0185017944968315,-1.5450217758832756,41
43,1,53,-6.0438839799370845,-1.9093323763281789,42
44,1,54,-5.229387648576654,-1.6981070678662966,38
45,1,55,-4.891590800304564,-1.4669479657409392,38
46,1,56,-5.2754067544231935,-1.5630685930083028,39
47,1,57,-4.9613693347568235,-1.593780473395451,38
48,1,58,-5.021793280753441,-1.625690340253631,38
49,1,59,-5.06883297875675,-1.6457756605562213,37
50,1,60,-5.289879887270526,-1.7079712079292844,38
51,1,61,-5.265947018702122,-1.699998108167537,38
52,1,62,-5.220388015767733,-1.6869496715858534,38
53,1,63,-5.083415472981266,-1.6361278081527801,37
54,1,64,-5.516985851606622,-1.7766893977299674,37
55,1,65,-4.894054518497956,-1.5788109016176017,36
56,1,66,-4.740929572858882,-1.5290417236832827,37
57,1,67,-1.456352149774635,-0.2797714928261941,35
58,1,68,-0.892411286340654,-0.17329198519582636,38
59,1,69,-0.8762646967899295,-0.17007280814594422,40
60,1,70,1.4957098717302866,0.2646999320159196,38
61,1,71,1.4194272572781086,0.251720733285063,38
62,1,72,1.6982383434722157,0.3029624025854722,36
63,1,73,2.1675712954035595,0.38339138599436007,35
64,1,74,2.607306434540263,0.4704495231416988,34
65,1,75,0.5007888797270172,0.08224006164393495,36
66,1,76,1.11534392008482,0.1891923150318505,35
67,1,77,1.0296311314960136,0.1750809504627887,35
68,1,78,1.2578148564112333,0.21330369712201477,32
69,1,79,0.2835207756316825,0.050257843678612156,30
70,2,10,1.3869515112398705,0.23782049678277434,81
71,2,11,0.5091941558869096,0.09710244658267388,83
72,2,12,2.0622380859236964,0.39894273369210254,72
73,2,13,-0.8625799990129493,-0.1614010101807197,64
74,2,14,2.2259616858738793,0.3681313727012905,66
75,2,15,3.1349303348755937,0.5312434059418938,65
76,2,16,6.22024263777494,0.8268470744717713,63
77,2,17,4.474803006517565,0.6391083448079501,61
78,2,18,1.9249498241686682,0.2844425309800261,61
79,2,19,2.8219435624429727,0.4310221491720934,60
80,2,20,2.486987973659683,0.38112680419664513,59
81,2,21,4.665580155073089,0.7291623166573006,53
82,2,22,2.944591935004963,0.5141339661900035,49
83,2,23,2.382532785074099,0.4149545237770819,51
84,2,24,5.206198095761424,0.8234695137758798,47
85,2,25,4.938459794033989,0.8031616782098788,47
86,2,26,4.4799387871627285,0.734208778888972,47
87,2,27,1.8530418267502382,0.31215721985652045,45
88,2,28,-1.534509348363949,-0.2766995621944296,47
89,2,29,-1.0523025391187215,-0.19083740136746202,47
90,2,30,-1.4186593715082096,-0.25950789275731134,44
91,2,31,-4.786561357685173,-1.5444222037575244,41
92,2,32,-3.428318357140634,-1.1046863630732273,37
93,2,33,-3.2079760358083056,-0.9942058504227039,39
94,2,34,-4.915077472615073,-1.3736682096488642,38
95,2,35,-4.70207347066852,-1.3556022480167433,37
96,2,36,-4.916706253970067,-1.406732547204779,34
97,2,37,-3.7762796570275965,-1.0548953146757052,34
98,2,38,-3.9073947829309215,-1.0989996070281614,34
99,2,39,-3.654051063169836,-1.024696395478052,34
100,2,40,-3.5658621722888832,-0.9914048166104239,33
101,2,41,-3.976579179416499,-1.1386533567592136,29
102,2,42,-2.5186252163173246,-0.6597768695959396,31
103,2,43,-2.369333486654236,-0.6849239724195855,26
104,2,44,-2.7167773033426,-0.817273217985724,26
105,2,45,-3.637249057356017,-1.0574291148155506,27
106,2,46,-5.494682343953715,-1.5478655240522192,30
107,2,47,-5.332045331380944,-1.5093001611034933,29
108,2,48,-5.270642269072408,-1.3719995505634994,28
109,2,49,-5.918753884506077,-1.63830343054047,27
110,2,50,-3.6550575700205283,-0.9082277701649365,28
111,2,51,-0.9696963488687618,-0.2138448575261125,27
112,2,52,1.3691117679859917,0.24780717649067238,25
113,2,53,-0.011873257594744268,-0.002189674104479672,24
114,2,54,-1.2599076288235118,-0.24446613515511026,29
115,2,55,-1.1627605929974347,-0.2249024960915592,29
116,2,56,-1.1627605929974347,-0.2249024960915592,29
117,2,57,-1.212614407541539,-0.23490233219680237,29
118,2,58,-1.120710747853362,-0.21816502240668645,30
119,2,59,-1.412434132090982,-0.2695040420765618,30
120,2,60,-1.036168232531278,-0.20132956828181864,29
121,2,61,-0.8193173080228328,-0.16276922173320718,30
122,2,62,-1.3885787818996096,-0.269399818104183,31
123,2,63,0.3504505003290746,0.06109729038129571,32
124,2,64,0.3077721643028687,0.05362360487000366,33
125,2,65,0.5850866012978887,0.100824170886317,31
126,2,66,0.8529892957100829,0.14553180959229647,29
127,2,67,0.9035730497268262,0.15543447002360675,30
128,2,68,0.6868846900436767,0.1172178023410363,31
129,2,69,-0.12897685675890458,-0.024755284251313067,29
130,2,70,-0.5879496269376134,-0.11508490264238125,29
131,2,71,-0.49519482661225056,-0.09905242340271637,29
132,2,72,-0.600366092399703,-0.12041457151819382,29
133,2,73,0.5352533357897233,0.11253435555181054,26
134,2,74,0.44133147268352235,0.09302056178307105,26
135,2,75,-0.4034288883113594,-0.07521010803399103,24
136,2,76,-0.20080550797693764,-0.03750601135009587,24
137,2,77,0.5618685509488489,0.10304459623292667,22
138,2,78,0.7325485469689996,0.13385077643615378,22
139,2,79,-0.015313980317615928,-0.002909479461415081,20
140,3,10,8.280442550201714,1.3501109219746898,60
141,3,11,4.781348197343474,0.7913333302519524,57
142,3,12,1.4425139732132906,0.23196395464900454,59
143,3,13,2.788553660470942,0.46397211007822053,56
144,3,14,2.2020757560867925,0.38957296984906375,55
145,3,15,-2.331051876644103,-0.491005992983661,55
146,3,16,-4.1481905435067485,-0.8938968015243393,52
147,3,17,-1.0971380953827516,-0.23618702905802078,47
148,3,18,1.999544081503399,0.3131772190044688,47
149,3,19,0.49625317960687,0.07898050002480328,48
150,3,20,0.8555292167602153,0.14881797103081332,45
151,3,21,1.6432197608961479,0.28371822940465563,44
152,3,22,1.9201037205616,0.3203270215614886,45
153,3,23,2.0431367018171285,0.33999786245684877,46
154,3,24,0.264480649304956,0.04770113446493473,42
155,3,25,1.8913706426986234,0.34512453071317406,39
156,3,26,0.3850100773268203,0.06630574790752466,37
157,3,27,-3.59768774917442,-0.6494411350241625,36
158,3,28,-7.669328589002252,-1.987971466931739,36
159,3,29,-6.344955720436942,-1.691422057115348,31
160,3,30,-5.213284635239977,-1.3927354884601404,28
161,3,31,-3.3028467669315846,-0.8231236872317419,28
162,3,32,-3.1319845896024967,-0.7754812759935186,28
163,3,33,-4.398125381947082,-1.1652144625883583,30
164,3,34,-4.812034574289182,-1.404588225056902,29
165,3,35,-5.497943624596957,-1.6568311041663124,30
166,3,36,-6.6134553345176155,-1.9321614651677288,32
167,3,37,-4.230824245949135,-1.1214147700699855,32
168,3,38,-2.922220782666533,-0.7655650329528707,30
169,3,39,-4.627515996177712,-1.3217377153196728,27
170,3,40,-5.326532609082058,-1.476282952303325,28
171,3,41,-5.235968005116986,-1.5053395359272492,25
172,3,42,-4.300130355896503,-1.1173781969001961,23
173,3,43,-4.527783465343652,-1.1814627314036292,23
174,3,44,-4.712525140764918,-1.2361635046314303,24
175,3,45,-5.839314379545801,-1.6284885903122217,23
176,3,46,-4.818297326718601,-1.3902540374399024,21
177,3,47,-5.389756638776193,-1.5645072001293356,22
178,3,48,-3.7115191594105394,-0.7483101032063899,21
179,3,49,-2.070144890424391,-0.4349991349858295,19
180,3,50,-2.9526425360544475,-0.6452020534557733,21
181,3,51,-3.346285538695226,-0.7372872543314156,22
182,3,52,-4.46228276863242,-0.9451066315461162,25
183,3,53,-0.1506959788566118,-0.026459444540719596,25
184,3,54,-0.47395526230577417,-0.09371160690796859,25
185,3,55,-1.232005590656235,-0.2372048476559915,27
186,3,56,-1.3743714089721855,-0.2642011588145907,28
187,3,57,-1.3368837366930972,-0.25678579402860746,28
188,3,58,-1.9111110115847783,-0.37288447513380585,30
189,3,59,-1.7762242404772501,-0.3475870596007016,29
190,3,60,-1.799545405453073,-0.35246879456670416,28
191,3,61,-1.5092887513816773,-0.2966399898269032,27
192,3,62,-0.5180540403949835,-0.10092761098194238,27
193,3,63,0.2676952076787002,0.05511388346887856,28
194,3,64,2.962321833381297,0.5454716819072479,29
195,3,65,3.319336402161733,0.5953638909447377,28
196,3,66,3.39678615754102,0.6100194359548846,27
197,3,67,1.7645107529114894,0.27470132821063353,27
198,3,68,1.534203419337912,0.24414793792869477,27
199,3,69,1.584381074306297,0.25136200034255457,25
200,3,70,1.6156954008291855,0.2561744655598951,24
201,3,71,1.2239111093623478,0.1970280759184786,25
202,3,72,1.3836365639629271,0.22304746855348342,23
203,3,73,1.5714571835543454,0.24953775781117302,23
204,3,74,2.0813558351828547,0.33545887472356,21
205,3,75,0.9711419636069446,0.15851635857793184,23
206,3,76,2.513044197537447,0.482504975385239,18
207,3,77,2.8314823580042536,0.5450418542476866,18
208,3,78,3.0451757638136137,0.5910110219913884,17
209,3,79,1.7230027601558582,0.2978345738310681,17
210,4,10,4.79900090058474,0.807608269856134,52
211,4,11,0.3844922107060119,0.07603719693978525,54
212,4,12,-3.898274675114842,-0.9625231367619171,50
213,4,13,-4.694293110000968,-1.005265639438023,45
214,4,14,-4.18843425882669,-0.8676534589859252,40
215,4,15,-4.101956863865433,-0.8774371947403099,40
216,4,16,-3.4027195283462564,-0.7303927184704707,39
217,4,17,-3.927667094761215,-0.8721151553257561,38
218,4,18,-0.6640198883949779,-0.11074838264207165,39
219,4,19,-2.1857620834928047,-0.361814326422947,42
220,4,20,-3.08690724487245,-0.5106103245425716,36
221,4,21,-2.462577055720904,-0.41446524160806664,35
222,4,22,-2.103605120200897,-0.3601041708813412,36
223,4,23,-2.383776407178198,-0.38738809644699534,37
224,4,24,-2.234561032927592,-0.5366755610923422,33
225,4,25,-2.151908288342481,-0.5024386864728374,32
226,4,26,-4.20187309040081,-1.126793164033976,29
227,4,27,-3.12940877911993,-0.7889146647907868,27
228,4,28,-5.364635110349533,-1.2942457227140138,29
229,4,29,-5.251537568945358,-1.2695246658447281,29
230,4,30,-4.348246172670612,-1.0698861278668936,30
231,4,31,-4.0222245948535695,-0.998507337075791,29
232,4,32,-3.4810158581824386,-0.8164812290246876,33
233,4,33,-4.704035943867702,-1.1446132866401002,29
234,4,34,-4.375085291306997,-1.052056390616254,28
235,4,35,-6.137051817347775,-1.6729176679659419,26
236,4,36,-4.847517072885784,-1.3388426230041686,25
237,4,37,-4.415743810831811,-1.2586886927558867,23
238,4,38,-4.296106009409555,-1.1913969785653145,22
239,4,39,-4.7414830131742285,-1.2473499821585836,19
240,4,40,-4.292591883190456,-1.1188352707912137,18
241,4,41,-5.0452604088827435,-1.4762982258750303,18
242,4,42,-4.516556583433035,-1.289912787237025,17
243,4,43,-2.4357179473244517,-0.47853024156357393,18
244,4,44,-2.969020367853622,-0.5930231955028369,19
245,4,45,-4.32007700311467,-1.028476171179473,19
246,4,46,-1.0482843242590347,-0.2065541300583851,20
247,4,47,-0.2584480856824849,-0.05561237608496965,19
248,4,48,-0.3764221757368106,-0.08097377008959038,20
249,4,49,-0.3764221757368106,-0.08097377008959038,20
250,4,50,-0.5867401355949914,-0.12833352516511673,22
251,4,51,-0.9461580707865165,-0.21196144270262265,22
252,4,52,-1.677875118011057,-0.37221890018169157,22
253,4,53,-3.0682468687261495,-0.6763081645568172,25
254,4,54,-2.0480937605448215,-0.4201647883611003,28
255,4,55,-1.9647006609775828,-0.41672198065152394,28
256,4,56,-1.9538237678232095,-0.41434166894295127,27
257,4,57,-1.7813722791061994,-0.37739989274381314,26
258,4,58,-2.437192061247809,-0.5256491335561748,27
259,4,59,-2.1802767256856965,-0.46818481013396324,25
260,4,60,-2.4361712524852126,-0.5237699574282496,25
261,4,61,0.8220097607385722,0.15372340924787817,25
262,4,62,-0.19221542211061596,-0.031441454182908175,25
263,4,63,0.004321546880461085,0.0007026899688035962,24
264,4,64,-0.3326486560000199,-0.05468087371350636,24
265,4,65,0.36395678669089504,0.06337326847448395,22
266,4,66,0.8964096626008333,0.15333369126540086,21
267,4,67,0.5017055196349106,0.08639789325526319,22
268,4,68,0.649794630520339,0.11094630679709248,24
269,4,69,0.6834699472717115,0.11783322462052208,21
270,4,70,-0.1022925051642799,-0.017160901628867516,23
271,4,71,0.38707122266430394,0.06433400385108251,21
272,4,72,1.2240773966085539,0.19877664030666808,21
273,4,73,0.47188067462701105,0.07915754278189735,18
274,4,74,1.411476121998049,0.23821056896650852,15
275,4,75,1.411476121998049,0.23821056896650852,15
276,4,76,1.0721314289126032,0.1865990468695567,15
277,4,77,2.6581627869948274,0.5525806952719642,15
278,4,78,3.3467348687332676,0.6705542690876152,14
279,4,79,1.3387858592060133,0.27714211067459077,16
280,5,10,-5.135429827210619,-1.1489887750261705,47
281,5,11,-6.919573004422102,-1.6111559119365748,43
282,5,12,-4.846699498434738,-1.007046864468058,37
