,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,8.538101367821909,0.39604971955655077,93
1,1,11,8.038135262817717,0.36781326130334596,92
2,1,12,9.2988176458361,0.38926366893937503,83
3,1,13,10.370078690887391,0.3905006821126578,80
4,1,14,8.598758364194731,0.3183627723221145,77
5,1,15,-8.643314425684599,-0.8628127833567558,66
6,1,16,-6.938924491783909,-0.7620375661814144,62
7,1,17,-3.490789326555408,-0.4845016086537475,57
8,1,18,-4.793596784289875,-0.6600364475201688,56
9,1,19,-4.867285569237226,-0.6484333240830272,56
10,1,20,-6.131640435086122,-0.7939211521018037,54
11,1,21,-7.060377752838637,-0.892627358674353,54
12,1,22,-6.967457419144505,-0.8836326899812433,54
13,1,23,-7.337486991493957,-0.9758892348111319,55
14,1,24,-7.666096382807523,-1.0218985360126611,54
15,1,25,-6.3403391995554905,-0.8708519151907786,52
16,1,26,-9.599343431580056,-2.1970969244463543,48
17,1,27,-6.789377543407944,-1.2827737713451672,45
18,1,28,-8.094116124521051,-1.5393068155704142,47
19,1,29,-8.044295562450838,-1.556185588189381,46
20,1,30,-8.055899227289071,-1.5298758578080691,44
21,1,31,-8.397273716476148,-1.589403980085791,45
22,1,32,-10.472419995083586,-1.896517513007561,46
23,1,33,-7.898468931538377,-1.4493496683079878,45
24,1,34,-7.694757607080143,-1.4309731940849413,44
25,1,35,-8.235425552599148,-1.533127914582881,45
26,1,36,7.3811676972716,0.34162283715940356,43
27,1,37,7.380748468002937,0.3267102395850539,42
28,1,38,8.878685226146516,0.41936388215606746,38
29,1,39,-6.197002064538493,-0.45233355528379693,38
30,1,40,-3.6941332001642984,-0.24919977086481263,38
31,1,41,-5.202810266844137,-0.34165387720063733,39
32,1,42,-5.5121306980822276,-0.3489572455793316,38
33,1,43,-5.017433809854216,-0.32651436838876335,37
34,1,44,-1.8579111431453257,-0.12819540368732318,34
35,1,45,-0.5669333851730906,-0.043114874642146195,32
36,1,46,-1.818022647415019,-0.1201297680621866,31
37,1,47,-2.1635406155185857,-0.11948128152357466,32
38,1,48,-3.912785418595056,-0.23396592686297993,33
39,1,49,-3.938313065443322,-0.2772642006076591,32
40,1,50,-4.859605292493759,-0.3435019325426923,31
41,1,51,-3.9824821704628666,-0.286698216212458,30
42,1,52,-3.9538090501993306,-0.28430640258325196,29
43,1,53,-2.6035580400283926,-0.1722161369421225,26
44,1,54,-2.2211219398206907,-0.1596058209931722,26
45,1,55,-0.7837313031288216,-0.06000235946441433,25
46,1,56,-0.7837313031288216,-0.06000235946441433,25
47,1,57,-2.325168242970085,-0.18667969410798083,25
48,1,58,-1.2486952158462863,-0.10431240265292693,26
49,1,59,-0.9174258718995252,-0.0755679562781492,27
50,1,60,-0.3989903204446958,-0.03344365791722093,27
51,1,61,-0.9172828212906547,-0.07554530814260138,28
52,1,62,-1.6965624831637862,-0.14279075673370434,29
53,1,63,-2.0606330756731928,-0.17098620569043063,29
54,1,64,-2.4753151005468284,-0.2066861867999822,28
55,1,65,-2.194981726697143,-0.18216837240245756,27
56,1,66,-19.70994527594816,-1.8571732880865879,26
57,1,67,-18.767652988769896,-1.6742226346557025,23
58,1,68,-18.767652988769896,-1.6742226346557025,23
59,1,69,-19.017963742094842,-1.7307427021800517,23
60,1,70,-18.725987347895938,-1.7220246277436013,22
61,1,71,-18.45781401193059,-1.6830395397389888,22
62,1,72,-18.45781401193059,-1.6830395397389888,22
63,1,73,-15.37198732315231,-0.9447209447411565,23
64,1,74,-15.862833516097119,-0.9608439607349537,24
65,1,75,-5.211457768660644,-0.6784742995590171,24
66,1,76,-4.4735611148965235,-0.5972840782455121,23
67,1,77,-4.5691406355965345,-0.6094827644409881,23
68,1,78,-2.859100315147571,-0.42283493231058145,22
69,1,79,-2.8843736434771943,-0.42942164476755484,24
70,2,10,7.05421683369511,0.2766451489246467,72
71,2,11,7.100190985712343,0.2758395096527863,66
72,2,12,6.585866672422092,0.27965732155121836,60
73,2,13,10.740529423673753,0.47513224697432715,60
74,2,14,13.225198916150976,0.5748095152768818,56
75,2,15,-3.854123983412234,-0.5302556344894542,51
76,2,16,-3.797424101853248,-0.5309111618937791,48
77,2,17,-5.339622562497293,-0.6892242034344153,45
78,2,18,-4.351481682396168,-0.5635475931245438,40
79,2,19,-5.49578026981607,-0.7176274873560764,38
80,2,20,-1.7392471750511036,-0.25641609574990687,37
81,2,21,-0.04849286170345576,-0.07056897922194827,33
82,2,22,-1.5455845401811996,-0.24974108547262827,35
83,2,23,-0.956982366894661,-0.1291575336395754,34
84,2,24,0.33629779078587596,0.02483834932375895,34
85,2,25,0.5531901543307193,0.0520669301034165,32
86,2,26,17.420851890777428,0.617419539008474,31
87,2,27,18.406490086715273,0.734752294640617,35
88,2,28,12.873561185787413,0.6238442351322037,32
89,2,29,11.603918482893434,0.5348616741502743,34
90,2,30,9.635349649756092,0.45906384433476205,35
91,2,31,9.235778550687721,0.46341984120821594,35
92,2,32,10.277023015283534,0.5446065582354944,32
93,2,33,14.50858558258048,0.6284342922295825,34
94,2,34,25.875350954958265,0.8088054212467476,35
95,2,35,26.04575203674038,0.8108981430399188,36
96,2,36,25.519353546415598,0.7331863073008676,32
97,2,37,25.714432398485105,0.7355742874085943,32
98,2,38,26.814137838438867,0.7398331588226114,30
99,2,39,26.591027303958892,0.7379500567824335,30
100,2,40,10.776870486628185,0.3705882181400714,31
101,2,41,8.797946790165982,0.31416343890748727,29
102,2,42,8.449988827465967,0.2767614346951718,28
103,2,43,10.1914061837748,0.37346475475041924,25
104,2,44,8.911851427829843,0.3662708202096653,25
105,2,45,8.398315981631372,0.3515827761511341,26
106,2,46,7.33349639037287,0.3280342469430574,26
107,2,47,6.530465584920098,0.2971226139355661,26
108,2,48,7.540164680671624,0.32964939997210013,25
109,2,49,6.181122379231718,0.26138507071216105,28
110,2,50,5.894863945144592,0.24560405455469672,27
111,2,51,7.411853759455579,0.31206064569991987,26
112,2,52,7.274903286128414,0.304860221930548,26
113,2,53,7.796425334662585,0.3275292134266087,25
114,2,54,7.628351869090137,0.3208248211440997,25
115,2,55,7.559999038370756,0.3180881202723924,25
116,2,56,6.861342584702462,0.2958664875877793,25
117,2,57,6.162278659385529,0.2696512182608203,26
118,2,58,8.083936937601978,0.35185600934172667,24
119,2,59,7.841153982810363,0.3258484819874093,26
120,2,60,7.841153982810363,0.3258484819874093,26
121,2,61,8.44184829016379,0.3549552927660832,22
122,2,62,9.472612610329161,0.39809060014894143,20
123,2,63,10.395941307637543,0.4322741106296982,19
124,2,64,10.395941307637543,0.4322741106296982,19
125,2,65,3.1795435707213584,0.1794761879233669,19
126,2,66,2.4331247796709463,0.14054088682423024,19
127,2,67,3.2976643202739973,0.18401349897809685,18
128,2,68,3.135735407810554,0.17598029732012774,18
129,2,69,3.907728966747104,0.21296298895981886,17
130,2,70,5.883781677753973,0.3308383819087267,18
131,2,71,4.4948225723165685,0.2425844424730744,17
132,2,72,-12.384697784851253,-0.8052777902153865,17
133,2,73,-12.609365262892592,-0.8147856170886403,17
134,2,74,-13.935525613100715,-0.9441777520510614,17
135,2,75,-13.935525613100715,-0.9441777520510614,17
136,2,76,-13.927041105549694,-0.942455612565128,18
137,2,77,-14.532702281056581,-0.9665605698583135,18
138,2,78,-12.939455638528658,-0.8188165804737946,17
139,2,79,-13.293188016136522,-0.84985945469137,18
140,3,10,13.236260432983585,0.5570573916351023,60
141,3,11,18.956409920658235,0.9420461228545485,58
142,3,12,15.69573553552091,0.7775878315374718,55
143,3,13,12.873212856616464,0.6486322675467289,50
144,3,14,12.259926470862869,0.7444956078733713,42
145,3,15,9.517597099480032,0.5052687012611118,40
146,3,16,-3.9388513499671465,-0.5657179087690803,34
147,3,17,-0.972448491369098,-0.18786612430796337,29
148,3,18,-2.428577417137736,-0.36938527389158704,31
149,3,19,-2.1925417075491946,-0.3557775459064123,30
150,3,20,-1.2833176986504047,-0.17976903472676567,29
151,3,21,-2.0806756730985243,-0.27723483526304316,28
152,3,22,24.683098345299342,0.6834668434720973,27
153,3,23,27.572428792785132,0.8283521881746685,29
154,3,24,26.68041948926536,0.8440840720402754,25
155,3,25,28.724856130766003,0.8577155054211419,27
156,3,26,29.866167354366667,0.86981861673731,26
157,3,27,31.495396165878454,1.048897001268346,26
158,3,28,26.37617223270745,0.9443368394683009,29
159,3,29,26.953551651374987,0.9676679932004733,30
160,3,30,25.92928629732353,0.8992273469083736,32
161,3,31,21.362301482908403,0.6826483492173971,31
162,3,32,21.680222303680477,0.672891563693765,30
163,3,33,21.846628868624375,0.6851538719264727,31
164,3,34,23.176558421989693,0.7320604399409668,29
165,3,35,24.06790532349592,0.7462641259333594,28
166,3,36,25.85943776485214,0.6828898711210806,30
167,3,37,24.641971312468893,0.6012198054256851,33
168,3,38,24.44733968180221,0.5824744864539301,32
169,3,39,24.848211911513943,0.5865294017619501,31
170,3,40,8.720289938238352,0.3053058359796536,29
171,3,41,10.3055444880064,0.34811129890498477,27
172,3,42,7.98299723821435,0.28613764152022214,26
173,3,43,8.060239780840615,0.2985789684063319,26
174,3,44,8.842681554207934,0.3283940412087136,25
175,3,45,8.01362719612579,0.31042307805877883,25
176,3,46,7.996916877295471,0.3113031140491877,23
177,3,47,9.871353436644851,0.3590776517258851,23
178,3,48,9.849218828731326,0.3582429327480519,24
179,3,49,9.980875964864293,0.3647025573176885,23
180,3,50,9.984835849270162,0.36046258590227326,22
181,3,51,9.906859961549781,0.369556112379424,23
182,3,52,6.064247514773913,0.26249799876508717,22
183,3,53,6.541212185318655,0.28155901582578186,21
184,3,54,6.420026380008315,0.27667142515111565,22
185,3,55,6.276254521140112,0.273709116586524,21
186,3,56,8.004908254589377,0.3352167988535907,20
187,3,57,7.302770862503515,0.3071630030511755,22
188,3,58,7.357402352289108,0.31145295967582987,22
189,3,59,8.590793110362704,0.38187346968650016,24
190,3,60,9.063334961464461,0.40087293308648075,23
191,3,61,9.565193557702452,0.4190232565153158,22
192,3,62,11.105786905337995,0.47183167282827093,21
193,3,63,11.061086078274727,0.4706227588147623,21
194,3,64,10.73612159146366,0.46054262571025856,21
195,3,65,10.73612159146366,0.46054262571025856,21
196,3,66,11.568214549489468,0.4917374674517656,20
197,3,67,9.257549633599902,0.41870830892436944,19
198,3,68,9.215449734318172,0.4163060480668236,19
199,3,69,9.961525318410665,0.4424811338317856,18
200,3,70,8.498848144530639,0.3666526647565792,17
201,3,71,-10.068116849270739,-0.400886025623713,16
202,3,72,-10.06156097443313,-0.40083643612807013,15
203,3,73,-10.06156097443313,-0.40083643612807013,15
204,3,74,-10.345922976113512,-0.4132175617827956,15
205,3,75,-9.459792901598291,-0.38813589354609823,14
206,3,76,-8.663938077066287,-0.3642097152870711,13
207,3,77,-8.990351885892492,-0.38370329810643683,12
208,3,78,-8.413231724584563,-0.36822252925119314,15
209,3,79,-8.413231724584563,-0.36822252925119314,15
210,4,10,15.60436546229376,0.8706184877825759,51
211,4,11,15.916167922692646,0.8621140194515909,49
212,4,12,10.437003335776057,0.5479111101817626,42
213,4,13,11.195937115113724,0.6020629711103904,37
214,4,14,12.905221034718508,0.5939641629881995,32
215,4,15,15.27285894601889,0.6451208891983636,29
216,4,16,-0.39211714303315987,-0.13214804226158341,28
217,4,17,0.6648693776179554,0.009339300492758879,26
218,4,18,8.155414311984662,0.5506968067820008,29
219,4,19,27.060128610190258,0.7140781968262926,28
220,4,20,28.761978302230617,0.8611244593924613,26
221,4,21,28.24934331418128,0.8947032964509736,25
222,4,22,31.157889781663556,0.8993667637760567,25
223,4,23,30.084210221661017,0.8892190137605652,27
224,4,24,32.67764854048148,1.0585042015855473,26
225,4,25,31.334490336339808,0.9610698989670574,26
226,4,26,28.519115053367365,0.7747639809898785,23
227,4,27,28.862198383877235,0.7756974542514733,25
228,4,28,27.21225997181469,0.7283861028933662,26
229,4,29,25.407207043494783,0.7085274286148407,28
230,4,30,25.586652632454914,0.6619816766237153,29
231,4,31,26.747885279235504,0.7203127597894938,27
232,4,32,27.69132938562534,0.7376261973359135,27
233,4,33,27.953929511871937,0.7401755500346848,27
234,4,34,28.25955692026253,0.7431661996375077,27
