,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,18.032600664845194,1.0676198352473552,44
1,1,11,18.20784401300905,1.1106869707536646,39
2,1,12,16.599281293829417,0.995131546834328,41
3,1,13,10.808157958916295,0.6661473928257676,39
4,1,14,13.791409263443915,0.8640617581480214,35
5,1,15,11.007563537223364,0.6582906742568918,32
6,1,16,10.114565024879287,0.5731998123017215,28
7,1,17,17.99279930907922,0.8975505115213928,29
8,1,18,16.105750382286725,0.8048892619027408,27
9,1,19,16.95903879950428,0.9254597597271563,25
10,1,20,18.62473281169598,1.0874562068750329,26
11,1,21,18.239239518559565,1.0623325716592884,26
12,1,22,23.49988481628469,1.2736187418787797,26
13,1,23,23.579250301693687,1.4074365067361063,25
14,1,24,22.668026682387225,1.3521452654114086,24
15,1,25,22.43450241212498,1.3370192513386407,24
16,1,26,12.933882338148125,0.7107464257623958,25
17,1,27,14.174703479120081,0.7673727279030553,26
18,1,28,15.570993611783395,0.8395498286106173,24
19,1,29,15.370969687773206,0.8289021935077878,23
20,1,30,13.021711415019091,0.7205710084735546,24
21,1,31,12.099051001454988,0.6717448279985276,25
22,1,32,11.770530383955029,0.6522366266586695,25
23,1,33,10.54089798759442,0.6181390931220256,26
24,1,34,1.3843940723939694,-0.43115330129341983,26
25,1,35,2.055499002306846,-0.3814376627098829,26
26,1,36,-5.24714085305543,-0.38757489930358957,26
27,1,37,-2.8523321669722757,-0.2175130962818868,24
28,1,38,-1.891227180071537,-0.145278818167987,25
29,1,39,-0.6438025527414531,-0.04886642030442769,22
30,1,40,-0.3355703731990575,-0.03138693210568077,21
31,1,41,0.6341220435951247,0.0593304502193282,20
32,1,42,0.6896810422746614,0.06450882167727363,21
33,1,43,0.42804285363613126,0.039969043820936107,20
34,1,44,2.4423556201028642,0.2305008128616853,18
35,1,45,2.5468144651197533,0.24070574211349963,18
36,1,46,6.208717613828119,0.5316857765739272,20
37,1,47,6.208717613828119,0.5318836529408726,19
38,1,48,6.208717613828119,0.5318836529408726,19
39,1,49,5.09599667869744,0.4331649730825441,20
40,1,50,5.865716137281981,0.5028018388921179,19
41,1,51,5.865716137281981,0.5028018388921179,19
42,1,52,5.0505908047117245,0.42766746903901015,19
43,1,53,4.050610230378511,0.3401743900843549,19
44,1,54,4.7109015077684475,0.39921973214260753,17
45,1,55,4.7109015077684475,0.39921973214260753,17
46,1,56,6.32257786697126,0.5272641104287135,16
47,1,57,7.04083108224689,0.5939219902414252,15
48,1,58,7.04083108224689,0.5939219902414252,15
49,1,59,7.775451755145442,0.6582197694890994,14
50,1,60,8.467194734692477,0.7236402159054034,13
51,1,61,8.467194734692477,0.7236402159054034,13
52,1,62,8.467194734692477,0.7236402159054034,13
53,1,63,8.467194734692477,0.7236402159054034,13
54,1,64,4.202155789720723,0.3964497073711843,11
55,1,65,3.674237305612697,0.34590680553823044,10
56,1,66,3.674237305612697,0.34590680553823044,10
57,1,67,2.8221407573396133,0.2631287920229631,11
58,1,68,1.172580313884104,0.10177287919433771,11
59,1,69,1.435012669141125,0.12481011807253298,10
60,1,70,0.3944438651406214,0.036992759010973465,10
61,1,71,0.3944438651406214,0.036992759010973465,10
62,1,72,0.21466073011633108,0.020776739832233538,11
63,1,73,0.21466073011633108,0.020776739832233538,11
64,1,74,-1.9765918147358872,-0.1853388457636676,11
65,1,75,-1.9765918147358872,-0.1853388457636676,11
66,1,76,-8.003778394834837,-1.0862436458362246,11
67,1,77,-8.003778394834837,-1.0862436458362246,11
68,1,78,-8.003778394834837,-1.0862436458362246,11
69,1,79,-7.909917852346685,-1.1089825984522534,10
70,2,10,14.00195605156314,0.9395833234550457,27
71,2,11,11.01257640002832,0.7098884361571117,27
72,2,12,15.737094078817456,0.7986886657946131,27
73,2,13,10.34066086021798,0.5129672228836315,27
74,2,14,9.861672921799107,0.49610139321190333,27
75,2,15,7.433508210277442,0.37035027538425347,24
76,2,16,6.804098360482828,0.3251401188862001,21
77,2,17,6.100203194546515,0.3111544557161435,20
78,2,18,7.6218817617457875,0.4289230060025105,19
79,2,19,13.067421343899527,0.7386206943736624,20
80,2,20,13.070240561243834,0.6808485456001822,19
81,2,21,12.515653540936736,0.6487732719366593,19
82,2,22,12.13913021162129,0.6623521177035417,19
83,2,23,11.98132651052384,0.6538754770385371,18
84,2,24,13.795729387593317,0.7523469796160538,18
85,2,25,16.767334726305137,0.9478383946573216,16
86,2,26,15.747174968103735,0.4668185094316711,15
87,2,27,14.257617109640705,0.3738278380619419,17
88,2,28,12.854600794592974,0.3044483891024998,19
89,2,29,12.038640233682358,0.2438449637318163,21
90,2,30,12.710919649635002,0.28060092637177564,21
91,2,31,12.428098313675367,0.29020779752131715,19
92,2,32,12.36329939783177,0.28586639377434986,20
93,2,33,11.861095775954029,0.25927320180651875,22
94,2,34,9.866317066885998,0.1567115604117346,23
95,2,35,1.4022568188927576,0.09679984696717532,20
96,2,36,1.9721241430081995,0.13590315885578966,21
97,2,37,2.2536474202076864,0.15494737430318498,20
98,2,38,3.2223095899617302,0.2762390874537993,15
99,2,39,3.673352669628989,0.31612136136344077,14
100,2,40,4.545450398781202,0.39594460151358557,14
101,2,41,5.338680827109269,0.46918404606229913,14
102,2,42,4.52760206341722,0.3927523457485156,14
103,2,43,4.497809555523839,0.39025943167398525,13
104,2,44,4.497809555523839,0.39025943167398525,13
105,2,45,4.510543747515923,0.3871369101524432,13
106,2,46,4.510543747515923,0.3871369101524432,13
107,2,47,4.48208526416893,0.38475834773521816,12
108,2,48,6.693173442287079,0.5650998820296436,11
109,2,49,5.3159138592171935,0.4163198331724976,10
110,2,50,5.3159138592171935,0.4163198331724976,10
111,2,51,5.096292630433996,0.40087881502934786,11
112,2,52,4.945270943581933,0.38882471581161104,10
113,2,53,5.654217847115064,0.4497960419693877,9
