,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-10.518746842669414,-2.124949183056079,101
1,1,11,-11.454981107948276,-2.4854071543405922,93
2,1,12,-10.806237561766006,-2.4724298252452255,85
3,1,13,-11.307715676931277,-2.342265164736785,82
4,1,14,-9.58909586073729,-2.077765897965546,81
5,1,15,-11.263674697854873,-2.446835479124702,73
6,1,16,-10.851279326240112,-2.405697186449312,66
7,1,17,-8.975498076902888,-2.072657063671793,69
8,1,18,-9.92802211326724,-2.241597570063685,64
9,1,19,-7.568432190574087,-1.481661178808385,61
10,1,20,-4.826766675790354,-0.8095106839428524,57
11,1,21,-3.4939229333027635,-0.589762527637164,50
12,1,22,-1.9643887519931154,-0.2723934911195072,46
13,1,23,-2.3980753096015985,-0.33277949559372055,44
14,1,24,-0.304183750043847,-0.0424977705754176,45
15,1,25,-0.4022845368677176,-0.05627401484388789,45
16,1,26,0.22295295325256165,0.03093911564647645,42
17,1,27,-0.23665610513584137,-0.03308111552436775,43
18,1,28,-1.187172999058759,-0.16754283026367264,45
19,1,29,-1.8728087061223218,-0.26069047284105323,46
20,1,30,-2.057155115456744,-0.28696687823520856,46
21,1,31,-2.7423703386903715,-0.3844806033692913,46
22,1,32,-1.6557477015500426,-0.23011655304121098,42
23,1,33,-1.780138639036273,-0.24744272273366802,41
24,1,34,-2.9115011910264132,-0.44902118576097777,43
25,1,35,-3.33456507288977,-0.5186052000277557,43
26,1,36,-2.433261115351243,-0.37149889815253845,40
27,1,37,-2.2718758728060293,-0.3460627081360014,40
28,1,38,-4.032327415243933,-0.7432452408252587,40
29,1,39,-3.2521771364762095,-0.5842756493480852,38
30,1,40,-3.345168317704282,-0.6259141372551154,38
31,1,41,-3.7904357693247874,-0.7260948548315423,35
32,1,42,-3.6436854535530507,-0.6960253563226128,35
33,1,43,-2.5903049673733958,-0.4834991990802312,35
34,1,44,-1.392592904318667,-0.25131419350258316,33
35,1,45,-1.608824182120109,-0.29795611850826353,31
36,1,46,-0.16230849827273594,-0.028593175079153633,33
37,1,47,0.2237148664447249,0.03892654688171044,35
38,1,48,1.2209529033343716,-1.3378319493677244,34
39,1,49,5.289385629400485,-0.11374638758036681,35
40,1,50,5.121301433308372,-0.15063891164975934,35
41,1,51,3.812654368134575,-0.4001749174004134,35
42,1,52,3.737732297750966,-0.41469521188577646,35
43,1,53,3.7655720490240845,-0.40366238178935504,35
44,1,54,3.6964641094705772,-0.4165157533322268,34
45,1,55,4.3086431541101105,-0.3076324388713153,32
46,1,56,6.164632259682061,0.04061404454962637,31
47,1,57,7.14349310744618,0.22109659033129675,28
48,1,58,7.590557056037857,0.29976462024732675,28
49,1,59,8.053491077781144,0.3872108215261734,28
50,1,60,8.053491077781144,0.3872108215261734,28
51,1,61,8.119476130761424,0.3985992383436648,28
52,1,62,8.37889181593338,0.4452117790791998,27
53,1,63,8.45471262644879,0.45820727770379077,26
54,1,64,8.45471262644879,0.45820727770379077,26
55,1,65,8.704058374806548,0.5005217649678082,24
56,1,66,6.300463610925681,0.06643305449854539,25
57,1,67,1.413417074824954,-1.3094702303130883,24
58,1,68,0.9579863492242784,-1.436304451327627,24
59,1,69,0.6716239037031986,-1.541958666694043,23
60,1,70,0.7895208497821995,-1.5129587146894516,22
61,1,71,1.354622933120343,-1.337513340691122,22
62,1,72,1.8041100413507478,-1.1969569864895686,22
63,1,73,2.2805079711029235,-1.0647015070782715,22
64,1,74,4.753843041398506,-0.3640884276578934,21
65,1,75,4.906213253626072,-0.3252105750850886,20
66,1,76,4.589104951267798,-0.4316426792764332,20
67,1,77,2.0818835182176434,-2.555737784203321,19
68,1,78,1.7344306876274511,-2.714621295415894,19
69,1,79,0.049735075035177434,-3.5104895998679595,19
70,2,10,-12.418475692729553,-2.6081045994545806,71
71,2,11,-12.193823623567667,-2.5844875899540964,68
72,2,12,-12.221195606332223,-2.4919137195307703,64
73,2,13,-10.857952022830188,-2.333389007174719,62
74,2,14,-9.506453681646992,-2.0409581079135037,56
75,2,15,-12.093464967123385,-2.9890334437538937,54
76,2,16,-9.057721481072592,-1.7595507175553808,48
77,2,17,-7.048434119280382,-1.3225898700363563,46
78,2,18,-4.071098295468364,-0.5981711947576549,42
79,2,19,-2.3227697517104304,-0.3301975485209281,37
80,2,20,-2.0054691808671996,-0.29518809628433385,35
81,2,21,-2.6060924271547856,-0.3876320374334511,33
82,2,22,-2.0772705735532218,-0.3075771468494964,33
83,2,23,-1.6224252275888231,-0.23971947129119012,31
84,2,24,-1.1866771861967895,-0.17501949792571206,28
85,2,25,-1.3737091753061625,-0.20226175663230228,28
86,2,26,-0.7212320028755828,-0.1074979607460719,25
87,2,27,3.5949193230909997,0.45159453632531427,27
88,2,28,2.5806564802261596,0.35243832295503336,27
89,2,29,0.7457068154272228,0.10451014355572175,31
90,2,30,0.882844361877629,0.12275129587122503,32
91,2,31,0.941887953301496,0.1300351185447301,31
92,2,32,-0.2489888454507279,-0.03488321235023609,33
93,2,33,-0.2718678532490552,-0.038146307557677554,33
94,2,34,-0.7715941902599864,-0.11230705248200781,32
95,2,35,-0.9574855129143183,-0.140012576799571,34
96,2,36,1.8917695355674378,0.2560184154323358,34
97,2,37,2.157934674023163,0.28941710916436,32
98,2,38,1.7344292450391874,0.23391087644160866,31
99,2,39,1.9992505666871774,0.26163822822220295,32
100,2,40,-0.20829964184074742,-0.031855032457611496,32
101,2,41,0.9697027446116693,0.14620367365275488,29
102,2,42,1.7497706365132808,0.2577903021562225,26
103,2,43,1.7911522182828332,-0.7674478968778046,25
104,2,44,4.093746892442965,-0.2892254519472306,27
105,2,45,4.257720042166801,-0.26308328953645854,28
106,2,46,2.3643858957423802,-0.6541778191089219,27
107,2,47,2.4675774842341776,-0.6977584328331883,26
108,2,48,2.766257184914552,-0.6326691829331047,26
109,2,49,3.3748130966480696,-0.506187630592669,26
110,2,50,3.7161493205185905,-0.43512615905273877,25
111,2,51,-0.46383854549810033,-2.0101929382982435,24
112,2,52,-0.3532543504867751,-1.9648547718810205,22
113,2,53,-0.6318037575017007,-2.0568939951406935,24
114,2,54,1.1478239410637021,-1.4632466629504852,24
