,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-6.437808301280171,-0.8560735971962851,98
1,1,11,-3.3430213570996714,-0.468893220807976,92
2,1,12,-4.938708853921985,-0.733822798391346,85
3,1,13,-2.559697381914468,-0.37800764670990683,81
4,1,14,-3.6951073354906194,-0.5288964333006839,76
5,1,15,-3.24370540944427,-0.4756123229582967,75
6,1,16,-3.4506147868565873,-0.5764117588171428,72
7,1,17,-6.083389551767497,-1.0360225721029017,68
8,1,18,-5.676156766106494,-0.9562459285518439,66
9,1,19,-5.947654831347072,-0.8230863978300779,65
10,1,20,-6.367465707511609,-0.8409543381853848,60
11,1,21,-9.927007484980194,-1.6242184678787894,56
12,1,22,-10.82081561559287,-1.8470202579467156,52
13,1,23,-10.586938977824758,-1.7139041350552524,51
14,1,24,-9.924931242281488,-1.6114642058320743,49
15,1,25,-10.013099621600732,-1.6137676565136,51
16,1,26,-7.3068263400685005,-1.1709311191893443,46
17,1,27,-6.276161988512814,-0.9715334071563202,46
18,1,28,-5.469068983193061,-0.8167500980524568,46
19,1,29,-6.31151087631533,-1.2709816805155298,46
20,1,30,-6.000049213137672,-1.2082233386426349,45
21,1,31,-6.351463913211611,-1.2840223800415207,45
22,1,32,-7.346180896131532,-1.4577552959793232,44
23,1,33,-7.874756506481489,-1.7432222649637066,44
24,1,34,-9.016758460475707,-1.919797481256555,44
25,1,35,-10.12961015439699,-2.1840669342190613,47
26,1,36,-9.707425214736586,-2.2988387003967214,48
27,1,37,-9.51270056015703,-2.258845673759005,50
28,1,38,-8.170671912265853,-1.9762037933072143,49
29,1,39,-8.405945060490255,-2.0400878930062625,49
30,1,40,-9.208484368541708,-2.2117505822617045,48
31,1,41,-9.655359470976821,-2.3034636879308756,49
32,1,42,-9.21069611107603,-2.2962343031827115,46
33,1,43,-7.744999901478036,-1.8861950260159503,43
34,1,44,-6.150218106737587,-1.2076748669897448,46
35,1,45,-5.891734385034463,-1.1527219911043247,44
36,1,46,1.6401581009391308,0.16176418162639292,45
37,1,47,0.16319188151477307,0.01645349002543668,46
38,1,48,-1.4881113425904888,-0.14940183843384705,47
39,1,49,-0.8113035854857872,-0.08307188516701226,46
40,1,50,4.264666949877452,0.28692680377803315,46
41,1,51,4.763727623216449,0.32473047791828175,48
42,1,52,5.54326843137098,0.3831461603970444,46
43,1,53,5.9274532314016835,0.4052759343364986,41
44,1,54,6.203024915601132,0.42683043637373147,40
45,1,55,6.977515620438308,0.48796830193322865,38
46,1,56,7.852992534500582,0.5616805626019782,41
47,1,57,7.179233053448793,0.5045092122831507,41
48,1,58,4.907037743399092,0.330854822827245,44
49,1,59,6.116570307687179,0.4291649739168359,41
50,1,60,4.193776623216884,0.3410379857418646,43
51,1,61,4.193776623216884,0.3410379857418646,43
52,1,62,4.177017914764676,0.3398870981020326,43
53,1,63,4.835500186670232,0.3966804794074811,43
54,1,64,3.7358048722481487,0.299402114930053,44
55,1,65,4.098073238441616,0.33303321216678333,42
56,1,66,3.893209920409234,0.3148303178784294,43
57,1,67,8.601792503093998,0.6310801034536614,42
58,1,68,3.546917392895696,0.3293470768320143,40
59,1,69,5.0130202543463245,0.46609688552043405,40
60,1,70,5.97422922877542,0.5572056156174382,38
61,1,71,5.792755865344195,0.5101410580625896,37
62,1,72,6.852680374682753,0.5899745804118097,37
63,1,73,6.320490004000884,0.5368862485771909,39
64,1,74,6.010633488988588,0.5125806767321192,39
65,1,75,0.0642095751617587,0.008225957533326639,38
66,1,76,0.039870120256105035,0.005245207803380844,38
67,1,77,0.5172708064314622,0.0688098040816241,39
68,1,78,0.3107772961707879,0.04162747501614907,41
69,1,79,-0.4344867293906759,-0.05804875848914524,43
70,2,10,4.9825179042077865,0.6750112886477674,74
71,2,11,6.70090700350517,0.8747147184054501,69
72,2,12,1.6707346005227486,0.25186951456330287,64
73,2,13,1.218339892483915,0.18524867567056205,61
74,2,14,4.236664990248077,0.5964273963803375,58
75,2,15,7.823123672841481,0.7649511952706405,51
76,2,16,8.87914598804816,0.8478700315255325,51
77,2,17,8.454885292218203,0.812505985265749,48
78,2,18,6.2250564814386085,0.6435810112317162,45
79,2,19,6.255757780129087,0.6532386631081063,45
80,2,20,2.461750734233243,0.26408650253422766,44
81,2,21,-1.0859649071108404,-0.1332605934548201,43
82,2,22,-2.199288163444136,-0.28303407431175576,42
83,2,23,-1.3122024307278586,-0.17342322396094773,43
84,2,24,-2.0066851807057775,-0.34057728970035556,38
85,2,25,-4.06358550365802,-0.8331138083356329,36
86,2,26,-4.91036243210068,-0.9570218964578526,37
87,2,27,-3.6529049790202412,-0.6976147466867564,34
88,2,28,-1.9054430242339846,-0.3353271318364591,34
89,2,29,-2.1165074169972455,-0.3692800484833742,35
90,2,30,-2.7980799852532856,-0.4973599396244399,37
91,2,31,-1.640620406925299,-0.28029556012693,37
92,2,32,-1.9992979042962549,-0.34271474384777234,39
93,2,33,-4.335624011816343,-0.7278007626643989,41
94,2,34,-2.8937492392248196,-0.4798170547285139,40
95,2,35,-3.3190351163831755,-0.5871037335097962,38
96,2,36,-4.76034648640616,-0.8971735945872016,36
97,2,37,-4.425354446191969,-0.8223708407464279,35
98,2,38,-9.52962477089561,-2.4071990151134384,35
99,2,39,-9.769478802339094,-2.4842040689656906,37
100,2,40,-1.3548515945762438,-0.13624760475606357,39
101,2,41,-1.6559147662985065,-0.16608623537785083,39
102,2,42,1.056964083619567,0.10972702834343677,39
103,2,43,3.9606676136367396,0.37764332188886596,35
104,2,44,4.048073622504507,0.38618050796956765,35
105,2,45,2.456351309285484,0.22824120472502316,37
106,2,46,2.1359995649440915,0.19831607228989317,39
107,2,47,1.7404381783837946,0.16808002499980085,39
108,2,48,4.764750074552048,0.4944406385219569,36
109,2,49,4.431374275376582,0.4561436419613066,34
110,2,50,2.8923414206757716,0.2888218201423748,31
111,2,51,3.2687950395795395,0.33121569715857124,30
112,2,52,4.010855300881886,0.4001426696872505,31
113,2,53,10.416876311080431,0.745791989570772,33
114,2,54,7.24633739340395,0.5722262691367523,36
115,2,55,8.028654270647044,0.6548767148052235,34
116,2,56,7.852436410697669,0.640088299289966,34
117,2,57,6.388329388322542,0.5402030870865694,36
118,2,58,6.513104988918288,0.5523272966011852,36
119,2,59,6.218336212358274,0.5193869770206088,35
120,2,60,16.525232087378665,1.2822017641714536,33
121,2,61,17.012658447366515,1.3105569379967308,31
122,2,62,16.846734096202006,1.2982447568446691,32
123,2,63,17.662372736498526,1.3479892920008156,33
124,2,64,17.319585868214055,1.3245102903189565,33
125,2,65,16.14482469390877,1.1930317825875407,33
126,2,66,16.41487179926005,1.204292508733745,32
127,2,67,10.184406083974483,0.9759382298980426,30
128,2,68,8.479549576576519,0.8310119906114077,32
129,2,69,11.254875776551406,1.1502333730614722,31
130,2,70,11.356938946220165,1.1590861514231228,31
131,2,71,11.659533915351751,1.1849744094063526,32
132,2,72,10.415356086029702,1.0052496202815624,33
133,2,73,10.062716392880056,0.9703561197463022,33
134,2,74,10.488700395870383,1.005588297521783,32
135,2,75,11.658742233552601,1.1161780176815934,30
136,2,76,14.508242150614143,1.4502138530740647,29
137,2,77,13.400920103357983,1.4070244123711146,29
138,2,78,5.548566122630709,0.7705923151783778,26
139,2,79,5.486776303127181,0.763484617985829,25
