,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-5.350429665359278,-0.8941006488221028,116
1,1,11,-6.129322495059824,-0.9846385580611337,112
2,1,12,-4.047348719536,-0.6856252719705394,104
3,1,13,-3.6523584711136,-0.6227154588288464,106
4,1,14,-2.331661265742422,-0.3693021947971503,96
5,1,15,-1.0840389978510072,-0.1740500145367905,94
6,1,16,-2.4034242962850194,-0.38000229588134243,94
7,1,17,-1.7018907804703152,-0.2713149156192087,91
8,1,18,-1.129194150613447,-0.18729305976421914,84
9,1,19,-0.673266912895669,-0.10152524010284424,83
10,1,20,-0.780866575147795,-0.10512931512121068,81
11,1,21,2.045961613061212,0.3280169511400556,74
12,1,22,2.3097212301280297,0.35434525911174647,73
13,1,23,0.02781225853361975,0.003877712660461501,71
14,1,24,-0.34503845838833896,-0.047914137160303114,69
15,1,25,-0.5302107852113395,-0.07357806836901232,67
16,1,26,-0.48068768187082894,-0.06795456219936553,66
17,1,27,-1.7632417843590407,-0.24750250220400768,69
18,1,28,-2.104461774430134,-0.2939221880414036,69
19,1,29,-3.8365518807998837,-0.5550038841238206,67
20,1,30,-3.2361207388331534,-0.47841988702752264,66
21,1,31,-1.553576428983776,-0.23095387829447217,65
22,1,32,-2.302358795217334,-0.33738563621068757,64
23,1,33,-1.8169757627007312,-0.2655625414004971,66
24,1,34,-1.4438083224121159,-0.20734820183994068,65
25,1,35,-1.440256095883527,-0.2075199578072481,65
26,1,36,-0.5146778594940982,-0.072958639476838,62
27,1,37,-1.0507633649988584,-0.14993498565195132,59
28,1,38,-0.6320071737831537,-0.08361290146770872,56
29,1,39,-0.6024806964958941,-0.079506808849282,56
30,1,40,-0.16523790419337261,-0.022911274722504586,55
31,1,41,-0.07647833946183341,-0.010601807726058286,48
32,1,42,-3.41917936280353,-0.6335708676781716,47
33,1,43,-4.85082191666016,-0.8914398555450739,49
34,1,44,-4.66928932763799,-0.8629492999879446,48
35,1,45,-4.656338058613678,-0.8471569736373075,45
36,1,46,-4.570851299467691,-0.8301348524269612,46
37,1,47,-4.522005794454207,-0.8206435607465868,47
38,1,48,-4.548728374712393,-0.8299707181718182,48
39,1,49,-3.683377672974368,-0.833556280751701,47
40,1,50,-3.667899924690573,-0.8328578347550396,46
41,1,51,-3.6011566613600077,-0.8217733468772316,46
42,1,52,-3.765238242059869,-0.8550396662665927,47
43,1,53,-3.4008448849822064,-0.7715253172826123,45
44,1,54,-1.9007794802667448,-0.5679305604573402,45
45,1,55,-1.406833350388203,-0.43196998777272544,44
46,1,56,-1.4672935787618004,-0.4518670541673789,42
47,1,57,-3.866047769065532,-0.9620433119009216,41
48,1,58,-6.616592282910397,-1.2917207814945417,41
49,1,59,-6.298026342699519,-1.2420027721380709,39
50,1,60,-6.019298050053664,-1.1603401721502073,38
51,1,61,-6.2080001764248465,-1.2216466077733095,38
52,1,62,-6.15732845228183,-1.2139536970635427,37
53,1,63,-5.999441843384236,-1.1811108673057467,37
54,1,64,-5.889589913521688,-1.1626671480089306,37
55,1,65,-5.733725297249497,-1.145273882632239,34
56,1,66,-7.921583938798323,-2.32050086444914,32
57,1,67,-5.75494271417301,-1.7646271235086939,32
58,1,68,-5.513214323040064,-1.7074509690327193,30
59,1,69,-5.463617342792289,-1.6987266545096582,28
60,1,70,-1.9910049747688081,-0.33413233099601264,29
61,1,71,-1.9910049747688081,-0.33413233099601264,29
62,1,72,-1.7566543717928256,-0.28256152227072606,30
63,1,73,-1.9839339783711056,-0.3174697650120848,28
64,1,74,-2.151915817336272,-0.34257009464744803,29
65,1,75,-5.871500013702778,-1.8225335611854832,28
66,1,76,-6.127611844289202,-1.8288517964334363,28
67,1,77,-6.014247711072654,-1.7771052977918127,27
68,1,78,-6.171827016261769,-1.8139014492646595,28
69,1,79,-6.213611250923678,-1.8291651730600278,27
70,2,10,-4.275470583100431,-0.7219854741431375,75
71,2,11,-4.835493123096987,-0.805314787550867,72
72,2,12,-1.1597030147476952,-0.1757273332795032,76
73,2,13,-0.6318178393024066,-0.09181353247075438,68
74,2,14,-0.030134072755846644,-0.004398533274752348,68
75,2,15,0.8121429344910817,0.11496099333274168,70
76,2,16,0.23939680339992556,0.03471312157076568,68
77,2,17,0.5351023145380748,0.07002952572685962,62
78,2,18,2.2874825501898637,0.34742070782282064,56
79,2,19,1.682044632479566,0.25676378933708666,56
80,2,20,1.5811294468061738,0.24084626623557898,55
81,2,21,-0.1518474503254428,-0.020773702859345947,49
82,2,22,0.2186240945964231,0.030381871090331792,47
83,2,23,-0.35889212157966,-0.05028459268459686,44
84,2,24,0.09080459307577703,0.012737746140734852,44
85,2,25,1.143483446825371,0.16015789639214914,44
86,2,26,1.0961640757855629,0.15311037994823087,41
87,2,27,0.8055242923368868,0.11191926245629889,44
88,2,28,0.8154531588236485,0.11306879937957057,44
89,2,29,-1.760443130876183,-0.26230247654508454,42
90,2,30,-0.5214676770745605,-0.07784065167085552,45
91,2,31,-0.6666135353051322,-0.08772210768890401,44
92,2,32,0.0291395715902838,0.003967143883138315,39
93,2,33,0.02178251602571048,0.0029709967259835194,37
94,2,34,0.031140977432489864,0.0043209080791838175,35
95,2,35,-0.5335193983406628,-0.074524052978042,38
96,2,36,-0.9232534211607597,-0.12843917328593707,40
97,2,37,-1.6534696392630504,-0.2333396743785596,38
98,2,38,-2.3558181855817377,-0.3298012630269242,39
99,2,39,-2.0674140657175575,-0.2861634674981462,37
100,2,40,-1.2573053548905064,-0.17457514823652315,35
101,2,41,-1.5610552186296562,-0.21638468665246502,36
102,2,42,-1.3434641959235136,-0.1864285869373294,37
103,2,43,-0.6921495414258355,-0.09104691600086641,36
104,2,44,-0.7801547582871136,-0.10479360028223372,32
105,2,45,-0.8256842932863826,-0.11127087775843876,31
106,2,46,-1.8278706094236774,-0.2675747473805653,30
107,2,47,-2.0790157284401967,-0.3036052650762819,30
108,2,48,-2.514303608225126,-0.363166240904756,32
109,2,49,-2.699296942749243,-0.3874777043810048,33
110,2,50,-3.0613406050315564,-0.4676208730654381,32
111,2,51,-3.8133805809800165,-0.580759636817955,32
112,2,52,-3.8947724626915066,-0.5922174464451202,32
113,2,53,-5.585294638746397,-1.0554157908513828,29
114,2,54,-4.207006332862473,-0.9603384467221554,29
115,2,55,-6.2961641043450705,-1.2844711030474605,27
116,2,56,-6.101452839831116,-1.25515975780999,27
117,2,57,-5.987596650938489,-1.245663516736252,25
118,2,58,-3.232432571759584,-0.8087486374198565,23
119,2,59,-3.3896629030770753,-0.8593928935031497,23
120,2,60,-3.234358463940601,-0.8249355702333416,22
