,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-10.957588764464571,-1.5455367597256247,98
1,1,11,-11.697715766676673,-1.657883356935651,99
2,1,12,-11.554275941175993,-1.6360049717349876,97
3,1,13,-12.342514470839149,-1.7370940057533648,94
4,1,14,-9.50782096176066,-1.3840165760414391,91
5,1,15,-10.085546955953067,-1.4656026841332193,90
6,1,16,-14.516791676644319,-1.9534502737493007,84
7,1,17,-11.162745972018337,-1.5923305421003688,78
8,1,18,-11.889184943203084,-1.6574820137917936,74
9,1,19,-12.594527928425341,-1.7063488102823148,74
10,1,20,-13.086633202112596,-1.7610604054172665,76
11,1,21,-12.58083318658714,-1.6233764389031675,74
12,1,22,-10.180748207588024,-1.4269834615673438,72
13,1,23,-9.379440211868479,-1.360370060525483,72
14,1,24,-8.031656632305985,-1.1673615206807615,71
15,1,25,-9.281549857450688,-1.3525163003951624,69
16,1,26,-8.576813973807923,-1.2596276555948487,64
17,1,27,-7.219280727834756,-1.0987225200657922,61
18,1,28,-6.738376567089327,-1.0025283673014072,62
19,1,29,-6.643230540871826,-1.0132345274513495,57
20,1,30,-8.405194183985992,-1.282334797381422,57
21,1,31,-8.105970498130292,-1.2229613024400299,56
22,1,32,-7.116491442405525,-1.088452839030805,53
23,1,33,-6.068549439026624,-0.9762309159960492,52
24,1,34,-5.038580067375852,-0.8208022461141712,50
25,1,35,0.5072219043423252,0.10130442400200308,47
26,1,36,0.6519483148757804,0.13353086325207178,47
27,1,37,0.5961736799626601,0.11023193128776677,45
28,1,38,1.4322148532211836,0.25996275921996737,43
29,1,39,1.647449964908581,0.3054164387007039,41
30,1,40,0.5363543804957518,0.09504156505256897,43
31,1,41,-1.5786779872317545,-0.3100107358338857,44
32,1,42,3.053252628297488,0.45735036483115904,46
33,1,43,2.798844416893293,0.475924174279406,48
34,1,44,4.348484659485974,0.6928005130997065,46
35,1,45,6.334395054240997,0.9358120033306964,45
36,1,46,5.5231982239690325,0.8383060272929468,44
37,1,47,3.078772382673232,0.5365950757775115,44
38,1,48,2.268687540026566,0.41738025277638147,44
39,1,49,0.5710182776632825,0.13370637446628356,43
40,1,50,-0.17239119607755177,0.011991805722380941,43
41,1,51,0.3362266539734997,0.09733343757481148,40
42,1,52,0.8286056989621913,0.17766026831484388,40
43,1,53,0.7912981878338512,0.1739471216975254,38
44,1,54,0.8333393121636455,0.1576808161013457,39
45,1,55,2.6209500442337235,0.47743653529268,37
46,1,56,2.790522315952745,0.503532312922356,37
47,1,57,2.7816215305432443,0.48178889925060137,37
48,1,58,2.7816215305432443,0.48178889925060137,37
49,1,59,1.9796128015107783,0.35774858530599996,37
50,1,60,2.128145001977268,0.38386072029731483,37
51,1,61,2.0022439614424923,0.38162018121447294,35
52,1,62,1.7421809273567064,0.3487187636698451,32
53,1,63,0.9757774855859259,0.14629402069122535,32
54,1,64,2.0742505369130204,0.3066036688269317,31
55,1,65,2.2850345278491346,0.3359747879820156,29
56,1,66,2.035318906778036,0.2931727388890646,30
57,1,67,2.613618426993776,0.3705080050420921,29
58,1,68,2.6321456775696106,0.3734607200338722,28
59,1,69,2.6321456775696106,0.3734607200338722,28
60,1,70,2.2480936302393677,0.3178784936888196,29
61,1,71,3.582475041718742,0.48886598830526173,29
62,1,72,3.9644468117940526,0.5348076712584389,28
63,1,73,2.8363607865037133,0.4036837399479142,26
64,1,74,4.8473743617232055,0.6343516025494629,27
65,1,75,4.793242001668243,0.6295338726637963,27
66,1,76,5.605410703254736,0.7156383958208217,26
67,1,77,5.48795292673119,0.768633568010298,24
68,1,78,5.85188277637713,0.8119794568071974,24
69,1,79,5.656061079050507,0.7886981090393994,25
70,2,10,-12.948057277321984,-1.8200830102662384,74
71,2,11,-15.937008806585393,-2.142111039939385,74
72,2,12,-14.952025568402222,-2.0350301148031433,70
73,2,13,-13.804428487733741,-1.8817079066710558,65
74,2,14,-15.041097331869299,-1.925523520066869,65
75,2,15,-14.10718690343535,-1.847765379265359,63
76,2,16,-13.881708629911795,-1.8530360267686925,61
77,2,17,-11.139283921175174,-1.6230639355162024,55
78,2,18,-8.809421530120222,-1.3486871066110626,55
79,2,19,-8.681019771588657,-1.3060275605361757,57
80,2,20,-9.382356712472713,-1.332057673591773,57
81,2,21,-9.257741791509815,-1.3520978973516844,51
82,2,22,-9.36648839124009,-1.3813951091315557,49
83,2,23,-9.294201826199746,-1.452350128809517,47
84,2,24,-9.724800204877228,-1.5107675613732543,49
85,2,25,-9.171890152273928,-1.444285687899943,47
86,2,26,-9.007708204720172,-1.4129123600000486,45
87,2,27,-7.637229982484106,-1.1763634782002172,42
88,2,28,-5.410967692846551,-0.8470259314360407,41
89,2,29,-4.58687464724703,-0.7544029547669167,39
90,2,30,0.14703818071233718,0.0315448558532273,36
