,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-1.0383858165622593,-0.22054356755958895,90
1,1,11,-1.3160126956869023,-0.2816354701162139,87
2,1,12,-1.3311018589076806,-0.291203082615374,85
3,1,13,-1.140514504298223,-0.24637178929629536,80
4,1,14,-1.7298636134598053,-0.374469765574943,82
5,1,15,-0.6443739631977138,-0.1333864107468445,82
6,1,16,0.5523944506418849,0.09732192509555745,78
7,1,17,-1.168607645431953,-0.24812840967803348,72
8,1,18,0.06414222417292284,0.012963317926035058,73
9,1,19,-0.549895755266991,-0.11836019895341295,70
10,1,20,-2.3890297380430194,-0.6674511373563029,67
11,1,21,-2.813980998032297,-0.8056369013688183,60
12,1,22,-3.5276157053690325,-1.0185141695484172,61
13,1,23,-1.5806256337054816,-0.4038563125256645,58
14,1,24,-3.107737272825307,-0.951382364190012,54
15,1,25,-1.854218011424931,-0.581638438579209,51
16,1,26,-1.8870394258922063,-0.5878803295330856,49
17,1,27,-1.6028421679318605,-0.4953116487150896,47
18,1,28,-3.1792719746253253,-1.1024810389436044,47
19,1,29,-3.022970716841394,-1.4989051793228725,44
20,1,30,-2.488310781767204,-1.313750614672149,44
21,1,31,-2.194230125506472,-1.2164630753317887,44
22,1,32,-2.512713486131392,-1.3498276814181007,45
23,1,33,-3.252930291884678,-1.6193610298794998,46
24,1,34,-3.2206541021927713,-1.599148608956558,45
25,1,35,-2.544377575480404,-1.4019101303006751,46
26,1,36,-1.8551681282431443,-1.1436157631947153,41
27,1,37,-2.348620064705567,-1.4101925101155353,39
28,1,38,-2.1880150535564713,-1.3415702161133904,38
29,1,39,-3.0510516198536073,-1.5971842174459103,40
30,1,40,-2.9342830086758607,-1.6117029842204171,40
31,1,41,-1.1222757473856684,-0.5060626187197219,40
32,1,42,-1.2534193767081065,-0.5346491130824348,39
33,1,43,-1.126956146883791,-0.5007328356280264,38
34,1,44,-1.0229316975510798,-0.4527356912364979,38
35,1,45,0.42023931678454046,-0.1295664722688013,38
36,1,46,0.6309932889342358,-0.08203554432746814,38
37,1,47,0.8363699597199757,-0.03649114377200766,37
38,1,48,1.3386027525491202,0.07367040637146172,36
39,1,49,1.9284808111821898,0.21112602222551047,35
