,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-5.338499958678604,-1.454768393755775,91
1,1,11,-6.657234471843106,-1.752757767370229,86
2,1,12,-5.564451745996461,-1.4706575811553335,75
3,1,13,-7.57210300162755,-1.9769532193184982,73
4,1,14,-6.649149981320361,-1.8032470502204399,69
5,1,15,-7.042094582301793,-1.9276174785884073,66
6,1,16,-7.840749478754136,-2.110744265062425,65
7,1,17,-8.806088106171012,-2.650348250806028,61
8,1,18,-7.226839182413341,-2.353315938939053,62
9,1,19,-4.986141840733305,-1.9302642531796035,61
10,1,20,-4.213032016503993,-1.635369863413668,60
11,1,21,-6.036490158682869,-2.367670890580614,63
12,1,22,-5.625315732745436,-2.351690205050564,61
13,1,23,-6.043228767190083,-2.607567258620218,61
14,1,24,-4.775011124492012,-1.9275497906591361,59
15,1,25,-3.461845744115259,-1.3817188931759405,57
16,1,26,-2.929147460844732,-1.0880545723527895,55
17,1,27,-3.512725039971388,-1.3270932939905296,51
18,1,28,-4.965547205531975,-2.064482187194932,49
19,1,29,-4.317720333542476,-1.8155025807709435,46
20,1,30,-0.6924924460642864,-0.24004110309749993,44
21,1,31,1.52398514529594,0.43527342198140423,47
22,1,32,1.7368386579284703,0.5019679816373457,45
23,1,33,0.5571915503454319,0.16899499817586056,44
24,1,34,0.6255452536693848,0.19219876481397205,46
25,1,35,0.542684028910958,0.16290984003333778,45
26,1,36,0.5752029734629387,0.17244311121457115,46
27,1,37,0.16875183592015203,0.05153064324253844,47
28,1,38,1.4915597019431428,0.4526083105163931,46
29,1,39,0.877074749629508,0.26461422388953343,45
30,1,40,6.119301423337762,0.9723939101425597,48
31,1,41,6.857891340382584,0.9183303948727408,47
32,1,42,5.419842079972339,0.718125938903747,46
33,1,43,5.009506105135357,0.657022754329286,48
34,1,44,3.938494840688897,0.5219862615168658,45
35,1,45,3.514014730384935,0.4605316728618118,45
36,1,46,1.0116291558751453,0.1381094217056457,46
37,1,47,1.7135204433671551,0.23811017227296905,45
38,1,48,1.349080027521972,0.18679114975390473,45
39,1,49,1.5108652537961045,0.2088690652819813,44
40,1,50,1.557665095985547,0.2160631965784932,44
41,1,51,3.3363458681634004,0.47553450867296876,44
42,1,52,1.706461646656799,0.2385534304785571,43
43,1,53,1.6263281030086223,0.2286221080059948,43
44,1,54,2.5973091955221195,0.3685782058739517,42
45,1,55,2.3068844015550667,0.3238542443683833,41
46,1,56,2.0809713204151885,0.2915774111579946,41
47,1,57,2.2622425076859813,0.31312818372949747,40
48,1,58,2.218515173950612,0.305875974997821,42
49,1,59,-3.2546626121135622,-1.1473704453200533,41
50,1,60,-3.1636535031398827,-1.1182291099705972,40
51,1,61,-3.7768211598676458,-1.3198168755343012,40
52,1,62,-4.211019124069284,-1.4884595341801368,39
53,1,63,-4.030327918500287,-1.4240621224339782,39
54,1,64,-4.981929824028574,-1.6899574001556128,42
