,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,13.726654007502528,0.6885913222145144,108
1,1,11,13.931759700425909,0.695266001163844,101
2,1,12,12.0747979480227,0.6342838501295605,88
3,1,13,18.716735834483387,0.8538968037639445,81
4,1,14,18.38433680867995,0.8303849045751323,78
5,1,15,18.0728265352837,0.7905220521999343,76
6,1,16,17.11299991855583,0.7575355045935541,72
7,1,17,16.855733690624717,0.7492690754885587,70
8,1,18,5.778459819618716,0.3262256506413692,65
9,1,19,7.721611037629078,0.4709086298156841,57
10,1,20,3.76569042446174,0.20898424241139985,50
11,1,21,-0.11037441433832018,-0.11608195141616363,50
12,1,22,2.0293345779008534,0.08796149431019816,53
13,1,23,0.4754852069253207,-0.04155495389744068,47
14,1,24,-0.3476359543720099,-0.11589566600142882,46
15,1,25,-0.2847602825393964,-0.11137633610809772,44
16,1,26,-3.528431698776939,-0.4291998051055361,44
17,1,27,-4.745706015193775,-0.596486097752848,45
18,1,28,-4.807742081928386,-0.589341473518339,46
19,1,29,-6.483139184284785,-0.8231734617756987,45
20,1,30,-4.979594036005582,-0.6186456516979898,44
21,1,31,-1.2129336944860818,-0.11510498048594127,47
22,1,32,7.573680866469373,0.47546612435557056,46
23,1,33,18.399226652889595,0.5911916086342556,43
24,1,34,19.083353660198107,0.6015903967301983,41
25,1,35,18.4311526477181,0.5921733584882755,41
26,1,36,18.20032627396718,0.5884393403261474,41
27,1,37,24.236480242482802,1.0592550518357564,40
28,1,38,25.69440225123925,1.0888721566889052,42
29,1,39,21.89258349549874,0.6492844595574105,41
30,1,40,21.857515334567,0.648984053550951,39
31,1,41,26.566044085750523,1.1139285404210832,39
32,1,42,31.434885876635416,1.172970572911714,37
33,1,43,30.517078372573675,1.1663300728267045,35
34,1,44,26.805970210655854,1.1210655911783276,33
35,1,45,27.20707112735476,1.1266914049484082,33
36,1,46,28.034371545592535,1.1156881171981425,34
37,1,47,27.64251949320847,1.119438851034022,32
38,1,48,27.670692798581193,1.1216675008901493,30
39,1,49,28.070848818690507,1.127707620602372,29
40,1,50,29.33762174520986,1.144740555405183,28
41,1,51,28.33000285231304,1.1314168742064636,29
42,1,52,30.483742115545017,1.1576168800778395,28
43,1,53,31.748108576816453,1.1721255128700643,27
44,1,54,32.54227689557593,1.199118692575356,27
45,1,55,32.394303555938265,1.196602781430001,28
46,1,56,39.94251309197161,1.2534648709293055,28
47,1,57,33.27378606987318,1.1967125114227921,26
48,1,58,32.45395336775622,1.1894976708754292,26
49,1,59,32.34878256162649,1.18784557687151,27
50,1,60,37.569479198399435,1.2301091403301752,28
51,1,61,37.827980536170244,1.2322933960079987,28
52,1,62,37.87320482373112,1.2346429139131407,29
53,1,63,37.883581390186656,1.2373252301508741,27
54,1,64,39.557204579739675,1.2894419126656584,27
55,1,65,39.557204579739675,1.2894419126656584,27
56,1,66,38.84605887669333,1.2833868925004632,27
57,1,67,39.05886740154811,1.284861260622413,27
58,1,68,40.983031659208095,1.2935355490692095,27
59,1,69,40.30730558100119,1.2885890172762475,27
60,1,70,18.208536814224257,1.487563913075039,26
61,1,71,18.62620982069683,1.5405748139475741,24
62,1,72,18.517066443958534,1.5355298522234289,24
63,1,73,20.293592611290396,1.5741840385115933,23
64,1,74,19.314315677348702,1.5174961734105266,21
65,1,75,19.299497240660234,1.5282385402966538,21
66,1,76,18.604340856380553,1.5002969600459999,21
67,1,77,17.3166851992631,1.4512553217571615,21
68,1,78,18.7845874072092,1.5928977282203847,21
69,1,79,12.598184204121097,1.1805558703147174,20
70,2,10,10.254904269520946,0.5065899711550371,72
71,2,11,8.986711125160335,0.47953326364057147,70
72,2,12,14.06187289032288,1.2129590633902017,68
73,2,13,14.619196250364105,1.3351318360385256,62
74,2,14,13.666733935598046,1.247670353623966,59
75,2,15,16.55648133215039,1.4489055764832566,54
76,2,16,15.2607685674228,1.4165521876725966,47
77,2,17,18.02108487073964,1.693884981425655,44
78,2,18,19.500355128754972,1.837032249066177,45
79,2,19,13.307079624950893,1.4163275956806733,44
80,2,20,18.72066800312823,1.6038897078285517,42
81,2,21,17.083992282211717,1.494357733082076,38
82,2,22,10.740302024635358,0.9832594701971975,33
83,2,23,5.037986279027078,0.3327269944873072,34
84,2,24,3.4475007147696126,0.17653344707710744,31
85,2,25,3.8332873897453092,0.18096237316129254,32
86,2,26,5.651091409598342,0.28882088983838783,33
87,2,27,14.113833664992418,0.6283503600882994,34
88,2,28,13.85621667398178,0.620140343718339,33
89,2,29,11.321548914695333,0.5707127430415793,36
90,2,30,22.35049131368821,0.6420032944843969,34
91,2,31,22.91979110239731,0.6499627455702176,33
92,2,32,20.356968668422258,0.6186016213743425,34
93,2,33,19.321972701121474,0.6135195480319625,32
94,2,34,19.32195178325125,0.613772783553572,30
95,2,35,19.85883240657751,0.6214670616738708,29
96,2,36,16.682025868863754,0.5726852619550035,29
97,2,37,22.54965619382992,1.0535430917280575,28
98,2,38,27.186587131506855,1.1310761941894552,28
99,2,39,24.813046065173186,0.6922484410490405,28
100,2,40,31.43867082031638,1.1823455699952026,27
