,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,6.814370832210138,0.8615879746163501,104
1,1,11,6.967131719279266,0.878193873508807,96
2,1,12,-4.275064466402054,-0.5054758252520568,89
3,1,13,-4.293349921102896,-0.5085366914209962,83
4,1,14,-4.485902988982284,-0.5282555598562146,81
5,1,15,-3.6631059647670843,-0.4061800666946296,79
6,1,16,-3.101450083967899,-0.3407466816120958,77
7,1,17,-2.108420201375722,-0.23741661150971347,75
8,1,18,-0.7529958940358314,-0.08877582933805203,70
9,1,19,0.4818483344120288,0.05769551147772578,64
10,1,20,-0.11106882516992891,-0.013198410081765496,59
11,1,21,-2.2146491306306406,-0.22303957716284792,60
12,1,22,-1.6716361367025347,-0.16400458535532755,59
13,1,23,-0.903284091364245,-0.09162068390339316,57
14,1,24,-1.9568491355271949,-0.20300044805438625,56
15,1,25,-1.978374985924384,-0.1993190407068458,57
16,1,26,-2.0949013460020818,-0.21171942109973724,58
17,1,27,-10.957031652646233,-1.110431692812149,58
18,1,28,-10.942458961458161,-1.1222599221889933,55
19,1,29,-11.472503414239764,-1.1123806322276444,56
20,1,30,-11.577838580079177,-1.094782253785544,53
21,1,31,-11.435869388113389,-1.0910419065626995,52
22,1,32,-11.56324993090684,-1.131460097026703,52
23,1,33,-11.531767899519526,-1.129382513871842,52
24,1,34,-10.08682390582575,-0.9781706659491893,51
25,1,35,-10.66572058334938,-1.0118082820902166,50
26,1,36,-9.54835602658018,-0.8766963976719232,49
27,1,37,-10.738076152561908,-1.0179761081496632,43
28,1,38,-10.786480262428325,-1.026761427419405,41
29,1,39,-11.867408450663284,-1.356793094457251,37
30,1,40,-11.635011040279144,-1.340789913222043,35
31,1,41,-11.669008926038167,-1.3432393270705085,36
32,1,42,-11.802438995405131,-1.29975490971774,36
33,1,43,-11.77574143988058,-1.3014659891840419,36
34,1,44,-11.512007834547106,-1.2645770600991149,34
35,1,45,-11.842533501966102,-1.3040976031118074,34
36,1,46,-12.35151712178893,-1.399388323965291,36
37,1,47,-12.444325455102751,-1.4063927107161387,36
38,1,48,-12.339667556023576,-1.400758596108868,34
39,1,49,-11.907570436945651,-1.3977142651398446,35
40,1,50,-12.033244500560473,-1.4112729679277145,35
41,1,51,-11.066906829464537,-1.297546031951864,34
42,1,52,-12.253514888391027,-1.4495392934756384,34
43,1,53,-12.253479960888892,-1.4482625614892888,35
44,1,54,-13.529907484131376,-1.5275908521155535,35
45,1,55,-13.835217250928736,-1.577720921120396,36
46,1,56,-13.62836403713272,-1.5596519033602902,37
47,1,57,-13.495488424475433,-1.519994297342783,38
48,1,58,-13.511752722545939,-1.519589676427323,39
49,1,59,-13.511752722545939,-1.519589676427323,39
50,1,60,-13.477736499140464,-1.5172287086363092,39
51,1,61,-13.805465687477012,-1.6286004228667064,40
52,1,62,-12.211321631128182,-1.5846364700898214,36
53,1,63,-12.509733917029964,-1.6072903582767266,35
54,1,64,-12.509733917029964,-1.6072903582767266,35
55,1,65,-12.570937559420525,-1.6135758400948448,34
56,1,66,-12.80627202295737,-1.6304237000954391,34
57,1,67,-12.552915633722336,-1.5922355522364982,31
58,1,68,-12.584526347748831,-1.594535595202268,31
59,1,69,-12.12466867375169,-1.5634154995330711,30
60,1,70,-12.12466867375169,-1.5634154995330711,30
61,1,71,-11.971734157327214,-1.5519119250090356,30
62,1,72,-11.81515562448918,-1.5865063413164961,29
63,1,73,-11.679580659956164,-1.5868128456860884,26
64,1,74,-11.354741311913347,-1.514859032287123,26
65,1,75,-6.492268274690572,-0.6049365123036626,24
66,1,76,-6.372345663101892,-0.5923190490948408,23
67,1,77,-6.265207291958022,-0.5862194347425673,22
68,1,78,-5.8184295161888295,-0.5353018218963443,21
69,1,79,-5.218224288869398,-0.49973399507372135,20
70,2,10,8.900831223645673,1.0070243378903623,75
71,2,11,9.952325695150815,1.0552612259828056,69
72,2,12,9.755858722591137,1.1004413124626315,67
73,2,13,6.056645081079722,0.7402486335571495,61
74,2,14,7.461923813203926,0.893881443227259,59
75,2,15,8.12685258922199,0.8964429542288503,52
76,2,16,9.703500058648906,1.0769947743724884,46
77,2,17,4.443841988753575,0.5242953048187532,42
78,2,18,3.3591833996954907,0.39265650507567146,45
79,2,19,6.919344801801162,0.6013775934129255,42
80,2,20,7.727257724127257,0.6495505127503192,42
81,2,21,-2.6715598495779256,-0.6962509397982298,43
82,2,22,-11.724027551869593,-1.1295435137529553,46
83,2,23,-10.623991793082462,-1.0211699767788505,43
84,2,24,-11.77640074311546,-1.1394965570849036,43
85,2,25,-11.78638451826703,-1.1857259081580453,41
86,2,26,-11.919293438587072,-1.2027287735552228,40
87,2,27,-10.93407736107029,-1.0969783661749157,36
88,2,28,-11.791081388381983,-1.167217115604937,37
89,2,29,-12.359547294202516,-1.230738538049984,37
90,2,30,-12.421013214215144,-1.2513480834560196,37
91,2,31,-10.841033785845875,-1.0637798987382892,37
92,2,32,-10.970306426559803,-1.1157950036400104,38
93,2,33,-10.528200410600949,-1.1083383046705635,37
94,2,34,-10.528933321719224,-1.0629045220034852,34
95,2,35,-12.738982372524749,-1.5324906630371513,33
96,2,36,-11.794636082775172,-1.4022393441090317,32
97,2,37,-11.143117465881275,-1.284576322137684,29
98,2,38,-10.33898819824542,-1.2534642684438297,27
99,2,39,-9.892688647839522,-1.2488484497627959,25
100,2,40,-10.03351560828737,-1.2754329084716416,25
101,2,41,-10.622035529575891,-1.343968951750466,24
102,2,42,-11.528373186470176,-1.5026286303108423,25
103,2,43,-11.642174892488008,-1.517121298158748,25
104,2,44,-11.523630815644049,-1.508743498902215,24
105,2,45,-11.738494658595824,-1.5490307785435575,25
106,2,46,-12.754742978945337,-1.6986664147152588,29
107,2,47,-13.086686620512749,-1.7321060473561785,28
108,2,48,-12.85219203081594,-1.6757688654564291,26
109,2,49,-12.560154304577734,-1.6107089499639873,27
110,2,50,-13.27640084172609,-1.6762220151997893,28
111,2,51,-13.36032381400249,-1.6777421879998224,30
112,2,52,-13.30040728935343,-1.6686177873110606,30
113,2,53,-12.905448200194947,-1.609498851218286,31
114,2,54,-11.669633499578582,-1.662733152628742,32
115,2,55,-11.669477577528582,-1.6675405907230356,30
116,2,56,-11.638782932136996,-1.6649665445896007,30
117,2,57,-11.4565511011858,-1.5999980235892377,27
118,2,58,-12.725924280573897,-1.7146671768789983,25
119,2,59,-12.956273101110954,-1.7302046689870691,26
120,2,60,-12.885139517794899,-1.7287847149744173,25
121,2,61,-12.885139517794899,-1.7287847149744173,25
122,2,62,-12.368038281004297,-1.689569241137615,25
123,2,63,-12.613842973938077,-1.8193702503109357,26
124,2,64,-12.679013508413226,-1.8545677471044597,25
125,2,65,-12.68161179430658,-1.854792504974706,25
126,2,66,-8.687941518725955,-0.788312380100509,26
127,2,67,-8.263027442459302,-0.740579815231102,25
128,2,68,-7.852742424704933,-0.7003988635167475,24
129,2,69,-7.620479556510837,-0.6821664897219711,23
130,2,70,-8.06978153514363,-0.697559192686435,24
131,2,71,-7.799577146934469,-0.6833367104944847,23
132,2,72,-7.975958942102719,-0.6926336890556964,21
133,2,73,-7.977063710220353,-0.6926782388513708,21
134,2,74,-7.686084672974037,-0.6388614244307447,21
135,2,75,-7.172667200610322,-0.6123586208658142,21
136,2,76,-7.693985403024779,-0.6879554709809947,21
137,2,77,1.502927244780343,0.012280967386976397,20
138,2,78,1.5698797831179736,0.025699099687129894,20
139,2,79,2.024341522389256,0.23659810420960847,21
140,3,10,7.55267128006702,0.9062102265733383,62
141,3,11,8.442405872365189,1.07930674206036,56
142,3,12,3.964713448692446,0.5843426320614988,50
143,3,13,5.435247271604225,0.8121424551533599,49
144,3,14,7.754305836679213,0.9452379486640328,44
145,3,15,9.093472404696785,0.7785399837177357,36
146,3,16,9.834237127707105,0.7991577597011744,36
147,3,17,11.0302506979911,0.8146607754248218,38
148,3,18,-1.1216826692752704,-0.2738779645243615,39
149,3,19,-2.3048199475341273,-0.6121591042454881,36
150,3,20,-3.2760996937158935,-0.8838505020072671,36
151,3,21,-2.9986094943239188,-0.8213022549031445,34
152,3,22,-2.911598209253136,-0.8349393800357517,35
153,3,23,-2.869362473295484,-0.8630742211738344,33
154,3,24,-3.768818492567844,-1.0784171004506198,33
155,3,25,-2.9302145588601434,-0.8434810774725918,32
156,3,26,-16.706755748456732,-2.1937200563864856,32
157,3,27,-16.293700463714377,-2.0915835989137457,32
158,3,28,-14.886362286510629,-1.9571879696230454,34
159,3,29,-14.157892316709445,-1.4769134276759006,35
160,3,30,-14.102278704191756,-1.4862527023660932,38
161,3,31,-16.22721070647423,-1.7507634618434567,37
162,3,32,-15.597582434330706,-1.7132061962323215,37
163,3,33,-14.062224138101579,-1.6185319321613854,32
164,3,34,-15.524594190854732,-2.1361348426708573,30
165,3,35,-14.189771095549588,-1.8814447580440588,26
166,3,36,-14.284095449112892,-1.8895924388354541,26
167,3,37,-15.19789678340778,-1.9657322656063139,26
168,3,38,-14.447198686748102,-1.9322416498144008,23
169,3,39,-14.598821247700213,-1.962169580552699,24
170,3,40,-15.131693087709941,-2.01408124226784,24
171,3,41,-15.264493882873984,-2.0877177106738234,24
172,3,42,-15.16679372098696,-2.079185093950662,24
173,3,43,-13.614154905769619,-1.831026816481442,24
174,3,44,-12.988674356575237,-1.7636612866219286,24
175,3,45,-13.500290815671692,-1.8256157339748262,23
176,3,46,-13.557979078903912,-1.8089896658156102,24
177,3,47,-13.414087426726933,-1.77225174679504,24
178,3,48,-11.876693278934491,-1.7711488695768751,24
179,3,49,-12.0147108223287,-1.7865956620616767,24
180,3,50,-12.05785686829714,-1.7904580310884846,24
181,3,51,-12.740978881199776,-1.8437534901030568,25
182,3,52,-13.02083061639088,-1.9047251724606786,25
183,3,53,-13.08497999148084,-1.910339591666694,26
184,3,54,-12.856064909633552,-1.8713661335021392,27
185,3,55,-12.411800311179569,-1.7823928484519347,25
186,3,56,-11.893531868124608,-1.6624784372751744,25
187,3,57,-11.35669206608073,-1.5513246911614107,24
188,3,58,-11.326677597499675,-1.549024576123898,24
189,3,59,-11.066514724572848,-1.5074411484024777,23
190,3,60,-6.342853201820772,-0.5974775333339013,24
191,3,61,-7.009583280197414,-0.6362445075692451,21
192,3,62,-5.824101881398301,-0.5019958320847816,24
193,3,63,-6.121452925531414,-0.516193647037303,23
194,3,64,-6.584610450948758,-0.5256388526136356,24
195,3,65,-5.980592957179947,-0.4927715933739782,21
196,3,66,-6.0867711137542875,-0.5070242908347078,21
197,3,67,-5.542241151307285,-0.4629019088189262,20
198,3,68,-5.2826349771684,-0.449239499637026,20
199,3,69,-5.738316485385688,-0.5079035444170534,19
200,3,70,-6.040148505046624,-0.5248417515770245,16
201,3,71,-6.570133547264644,-0.5525440675676221,17
202,3,72,2.738854217859506,0.20788744499611997,16
203,3,73,2.8397935210367273,0.22475281264909827,16
204,3,74,1.7029419330987228,0.04043953643270589,17
205,3,75,0.458518388561104,-0.041074585287721496,17
206,3,76,1.4049502435835866,0.12322903754684544,16
207,3,77,1.1821500290501168,0.0852678656845878,17
208,3,78,2.0595691835201935,0.2490839280804042,15
209,3,79,2.192498290114502,0.2745905227239754,14
210,4,10,7.950646574567474,0.7250214481697937,53
211,4,11,10.926125833959595,1.1052262652638836,48
212,4,12,10.96031694833818,1.0652543252822009,44
213,4,13,10.434250174134128,0.871009804969473,42
214,4,14,11.902123661981546,0.7082632667310585,36
215,4,15,14.082510867897888,0.8379504296041012,34
216,4,16,0.48610413298373856,-0.665395127629759,31
217,4,17,0.0342979352857305,-0.7840786832209136,29
218,4,18,-1.0454741754557206,-1.0387670767044395,30
219,4,19,0.2241545084785761,-0.7731365560566172,27
220,4,20,-0.7730041800479357,-0.9910262471227158,28
221,4,21,-1.08997459847954,-1.0875766219269831,28
222,4,22,-5.844956257664228,-2.829455930914364,28
223,4,23,-7.693261037018223,-2.637477411114476,25
224,4,24,-8.152990390872596,-2.79918206910412,28
225,4,25,-7.9579724572089106,-2.8278094472045447,27
226,4,26,-6.9565610079701,-1.4452377870740847,32
227,4,27,-17.155815698113393,-1.9137963954901187,31
228,4,28,-16.894675167677136,-1.9576897228597387,30
229,4,29,-16.723950976347236,-1.898939407554363,32
230,4,30,-15.07330913236547,-1.6258797205374746,32
231,4,31,-15.132843011711344,-1.7189386742365305,29
232,4,32,-16.058976889309623,-2.227451448094946,27
233,4,33,-16.763741752767032,-2.377196789113271,27
234,4,34,-15.91974107954271,-2.1832348508838115,27
235,4,35,-15.7745509048653,-2.04575812165845,27
236,4,36,-13.547637451910493,-1.6716327580578632,26
237,4,37,-13.369022386662499,-1.671138899804438,23
238,4,38,-13.091103500592984,-1.6558287382150267,22
239,4,39,-14.456123028025974,-1.9397987859226153,24
240,4,40,-14.224808391321735,-1.9324738567442366,22
241,4,41,-13.320960397400405,-1.747271397387042,22
242,4,42,-14.06309497493628,-1.8249422206403683,22
243,4,43,-14.062512982506187,-1.8248940694688731,22
244,4,44,-12.80834063196426,-1.8383821423589848,23
245,4,45,-12.510737355464633,-1.8671739818067494,24
246,4,46,-11.423487841408093,-1.6068179709404302,22
247,4,47,-11.194879560633256,-1.5877130190870485,22
248,4,48,-11.923843895143433,-1.7348703137600552,23
249,4,49,-11.923843895143433,-1.7348703137600552,23
250,4,50,-11.789086067233754,-1.724489534440762,23
251,4,51,-7.419760949864982,-1.2208805404495569,23
252,4,52,-7.32895542701096,-1.2106504361722557,23
253,4,53,-6.9081743259167565,-1.135291214321978,22
254,4,54,-6.993149321001139,-1.1348770422104255,21
255,4,55,-5.861852221520004,-0.9264364703993373,22
256,4,56,-0.7943055172408082,-0.195856974530137,23
