,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-13.640606083605439,-1.9840401650295585,98
1,1,11,-13.74169056031791,-2.0166088005078056,90
2,1,12,-13.257289223032299,-2.007996346439827,86
3,1,13,-8.977925707935377,-1.3123141777060252,79
4,1,14,-8.295047689645212,-1.1532463754301174,78
5,1,15,-11.005487144510692,-1.5570503171368957,79
6,1,16,-11.193743858876987,-1.4248064506794649,72
7,1,17,-11.587114920655802,-1.475737076768369,71
8,1,18,-16.425985119233726,-3.9278674151853097,65
9,1,19,-12.676257402231325,-1.6439927238791876,58
10,1,20,-12.934652179755677,-1.689641665293305,56
11,1,21,-13.377499441177754,-1.755076592771108,56
12,1,22,-11.307416190699488,-1.5654234263160538,58
13,1,23,-10.213087884420771,-1.4794379734651724,57
14,1,24,-8.494215940207607,-1.3007288013571938,53
15,1,25,-7.465047563394791,-1.2348883226253533,50
16,1,26,-5.704880547445023,-0.993567608491627,47
17,1,27,-5.796122613181649,-1.0062544693450857,44
18,1,28,-5.649152364187658,-0.9814692188900996,45
19,1,29,-2.290742323484801,-0.33831864483291135,44
20,1,30,-1.445357019244715,-0.21663152264425417,42
21,1,31,-1.6277730162302213,-0.24437736199307072,44
22,1,32,2.4101644392880197,0.29843993313112593,43
23,1,33,-0.6467371266188522,-0.09978250135710837,41
24,1,34,-0.6314826868741489,-0.09720204130487994,38
25,1,35,-1.836109760589928,-0.26815248363057537,37
26,1,36,-2.1925615823391715,-0.3210900471902395,38
27,1,37,-2.1806010862230156,-0.32030326537570725,36
28,1,38,-3.043572798320025,-0.4519019303706593,37
29,1,39,-4.75602150128314,-0.7230381946090455,33
30,1,40,-4.165025131084101,-0.6379378712303029,32
31,1,41,-2.476953413722197,-0.37813652564228917,31
32,1,42,-1.8950911992573367,-0.30039062790073634,30
33,1,43,-1.8557177464412409,-0.2944599131931411,31
34,1,44,-2.5706902225354282,-0.46163696507804064,30
35,1,45,-5.198913872532337,-1.0106928148408305,31
36,1,46,-8.26115452525897,-4.033632711754773,29
37,1,47,-8.26115452525897,-4.033632711754773,29
38,1,48,-7.243747828431301,-3.6546395095978124,29
39,1,49,-7.379112810441561,-3.742898371089662,30
40,1,50,-7.366760267731001,-3.747452529124333,30
41,1,51,-4.2681581210065005,-0.9025770620397613,32
42,1,52,-4.350590991478377,-0.9579565578867864,30
43,1,53,-4.243422148050639,-0.9336595028184078,31
44,1,54,-3.626517901593999,-0.8285630502939088,30
45,1,55,-4.203798508179164,-0.9479449770654276,32
46,1,56,-4.143015032064003,-0.9331909242552561,33
47,1,57,-4.791832059292461,-1.0512359313654707,34
48,1,58,-4.603343265504531,-1.0223473694807894,34
49,1,59,-4.540987873447269,-1.0093470361771437,33
50,1,60,-5.093546527711008,-1.2260655742377027,35
51,1,61,-4.793661761060106,-1.157330677950459,35
52,1,62,-4.007693268619582,-0.9636930043407377,32
53,1,63,-3.870043808090958,-0.906656926019539,34
54,1,64,-3.3560544065156184,-0.797138053019856,33
55,1,65,-2.825939238983833,-0.6823000485213516,35
56,1,66,-2.5592355945730767,-0.6309254364259521,36
57,1,67,-2.0431038654636517,-0.5023449570623968,34
58,1,68,-3.13649743101313,-0.7141592618478833,36
59,1,69,-3.2178335532950144,-0.733287964226692,35
60,1,70,-3.604814683454374,-0.8334422692304326,32
61,1,71,-4.426448560120533,-0.9492028806273556,32
62,1,72,-5.020920611461006,-1.0468118945887377,33
63,1,73,-5.278281561766087,-1.0909671996847676,32
64,1,74,-5.691649360197924,-1.1671932569025796,32
65,1,75,-5.59392570090905,-1.1404431105487167,29
66,1,76,-4.883994359032153,-1.3943588506545246,28
67,1,77,-4.811515218753625,-1.3757305485413878,28
68,1,78,-7.281783357971211,-1.9014292368734516,29
69,1,79,-7.178144594790868,-1.8785588812435132,28
70,2,10,-12.548899939666736,-1.7797537435646271,71
71,2,11,-10.432835127399372,-1.5278333750391666,69
72,2,12,-8.975042472519318,-1.2835490678469932,65
73,2,13,-10.809189585227854,-1.786407977252429,65
74,2,14,-10.224851179340478,-1.4730677442604727,63
75,2,15,-10.586532196940675,-1.5295970734550215,59
76,2,16,7.418915790042021,0.2911147368333057,49
77,2,17,12.707812306260799,0.48696191786755094,43
78,2,18,-8.096361582565157,-1.6239092741856194,39
79,2,19,-10.559244631492277,-2.796725133785731,41
80,2,20,-10.476504871671905,-2.8061441704614944,39
81,2,21,-11.013617039549592,-2.2802615721004353,43
82,2,22,-9.702494209177884,-2.04144708440937,37
83,2,23,-9.009237359311062,-1.886712250554276,38
84,2,24,-8.092138514427475,-1.7323648334214972,33
85,2,25,-6.6678546228175835,-1.401714258903406,31
86,2,26,-8.108895091296981,-2.0733576591024034,29
87,2,27,-6.592738289767948,-1.7339220133893862,28
88,2,28,-6.094652125194046,-1.6117513036037967,27
89,2,29,-5.84273032929101,-1.5716999217509857,25
90,2,30,-6.713366563382799,-1.7248074916802385,26
91,2,31,-8.355145844310377,-2.256419340931249,27
92,2,32,-8.299382426853565,-2.2577836717765725,26
93,2,33,-7.7950485560770115,-2.148659222709794,25
94,2,34,-8.52327150257009,-2.335271132202538,25
95,2,35,-10.002264300981487,-2.5999368574697193,28
96,2,36,-5.965342641207987,-1.0758801001780374,31
97,2,37,-5.4457757944156375,-1.0068454200100962,30
98,2,38,-5.427924075145569,-1.0253003486621903,29
99,2,39,-4.925456652053075,-0.8917669075258027,28
100,2,40,-5.085925575877612,-0.9441915138727461,28
101,2,41,-4.355968192695997,-0.8210928627634279,26
102,2,42,-3.6101644181898416,-0.6926346594970412,23
103,2,43,-2.5873186890203024,-0.5161459313431569,21
104,2,44,-2.4322670133901165,-0.4865484949622166,21
105,2,45,-2.3408430323966374,-0.46029341991426764,21
106,2,46,-2.136517214278975,-0.4228321011226789,21
107,2,47,-2.47743952550805,-0.4831313041839149,20
108,2,48,-1.718787383501283,-0.349669598406593,18
109,2,49,-2.2576449209209133,-0.4702431158155942,19
110,2,50,-3.160200327358626,-0.6452442948323296,20
111,2,51,-3.648148809813497,-0.7531799459076003,22
112,2,52,-3.5169153149522363,-0.7302958465140625,22
113,2,53,-3.12075640199026,-0.6470425597936142,22
114,2,54,-2.4706925202431695,-0.5315569869229027,22
115,2,55,-1.9642494946397953,-0.4119785500765621,22
116,2,56,-1.2442573956552274,-0.27639803155958287,23
117,2,57,-1.8793263312224666,-0.424461637858881,24
118,2,58,-1.1905993480864052,-0.27101072895672457,21
119,2,59,-1.5674085963865971,-0.3625101834336352,21
120,2,60,-1.8126283451421115,-0.4708440466617426,20
121,2,61,-2.003359964177632,-0.5175493718371157,20
122,2,62,-2.231723159371694,-0.5458911745436883,16
123,2,63,-2.482900729012103,-0.593184610415059,16
124,2,64,-3.4009003374929985,-0.7862503893034076,17
125,2,65,-3.96461457246299,-0.9033202880456165,18
126,2,66,-3.5736012421551595,-0.8225435104129954,17
127,2,67,-3.5211426379433175,-0.8148703056048694,18
128,2,68,-4.059058721036458,-0.9222970611669982,18
129,2,69,-4.963049884169258,-1.4320799096757686,18
130,2,70,-6.354635221939405,-1.7440582733421777,20
131,2,71,-6.052020810852658,-1.5826333034110418,20
132,2,72,-3.635313017751254,-1.0382755208325347,18
133,2,73,-2.2700350811396794,-0.6975541031276126,19
134,2,74,-3.174143182152092,-0.945811112740734,21
135,2,75,-3.734916242495926,-1.0929058315645972,20
136,2,76,-4.478894160939702,-1.2799196065837346,22
137,2,77,-4.478894160939702,-1.2799196065837346,22
138,2,78,-3.7579167707683916,-1.097686167728852,21
