,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-3.781727756445278,-1.2767806891753064,20
1,1,11,-2.5508411926441066,-0.9101094332689347,16
2,1,12,-3.5603789775784613,-1.6746677860869095,14
3,1,13,-3.437100751947484,-1.5708582288387773,15
4,1,14,-2.2060787813729643,-0.9130378127629062,15
5,1,15,-2.203849010243296,-0.9104939700576876,15
6,1,16,-3.429892929868398,-1.593912600095468,14
7,1,17,-3.2946089860519203,-1.5295452180174314,13
8,1,18,-3.2946089860519203,-1.5295452180174314,13
9,1,19,-3.207167432373693,-1.4920208528107368,13
10,1,20,-3.991685293855421,-1.799815346376392,14
11,1,21,-3.991685293855421,-1.799815346376392,14
12,1,22,-6.066368355304103,-3.5586271167605537,13
13,1,23,-4.87178714444482,-3.528643268459539,13
14,1,24,-4.87178714444482,-3.528643268459539,13
15,1,25,-5.258777530809987,-3.749560772005191,14
16,1,26,-5.258777530809987,-3.749560772005191,14
17,1,27,-6.500491058563246,-2.794688852486689,15
18,1,28,-7.259292804790908,-3.0376812666039332,16
19,1,29,-7.4110916665382245,-3.0751819970762977,17
20,1,30,-10.412817463706054,-3.731363606134283,18
21,1,31,-9.855597328355115,-3.498853002559149,17
22,1,32,-9.586962930020716,-3.428307208334334,16
23,1,33,-9.244340520411297,-3.250186020458486,16
24,1,34,-8.743910008926596,-3.0805230538402815,15
25,1,35,-6.299908225454494,-2.3892279183958607,14
26,1,36,-6.857833981833619,-2.6204622730359763,15
27,1,37,-6.870592392647917,-2.6221313095614063,15
28,1,38,-6.722652261671325,-2.5615516508141174,16
29,1,39,-6.216239318026921,-2.4090387286270456,14
30,1,40,-6.139190728024436,-2.367552410314769,14
31,1,41,-6.225504076358827,-2.3703801022885806,14
32,1,42,-6.626257713408408,-2.6035985392322294,15
33,1,43,-6.7812759888529275,-2.5540421841033414,16
34,1,44,-6.7812759888529275,-2.5540421841033414,16
35,1,45,-8.603003339395384,-2.6360031833616553,13
36,1,46,-7.99530102093014,-2.458299341751693,12
37,1,47,-7.843133860716326,-2.3920810215464865,12
38,1,48,-8.189895234858973,-2.6215153729767713,11
39,1,49,-7.305889748679721,-2.137728540888834,12
40,1,50,-5.781714023928474,-2.058137351893318,12
41,1,51,-6.203310815818456,-2.2067450994716076,13
42,1,52,-6.146447127821417,-2.357666352396041,11
43,1,53,-6.146447127821417,-2.357666352396041,11
44,1,54,-5.38422621998864,-1.9402352516926136,12
45,1,55,-6.028592983517306,-2.22959664948345,11
46,1,56,-6.407063436183858,-2.539243939561826,10
47,1,57,-8.944542123687826,-2.8182504543071536,11
48,1,58,-10.250428045202655,-2.9635809564890327,13
49,1,59,-9.12757993895042,-3.133772816891235,13
50,1,60,-9.12757993895042,-3.133772816891235,13
51,1,61,-8.45707335877541,-2.8774100553125144,12
52,1,62,-8.45707335877541,-2.8774100553125144,12
53,1,63,-8.081072298589703,-2.691333463211897,12
54,1,64,-7.895815954788669,-2.6688314736804926,12
55,1,65,-7.895815954788669,-2.6688314736804926,12
56,1,66,-9.658664510023945,-3.3253207387204307,11
57,1,67,-10.116719087233044,-3.4339047660984416,12
58,1,68,-8.097010429923971,-2.8488564414627913,11
59,1,69,-8.097010429923971,-2.8488564414627913,11
60,1,70,-8.584155102421066,-2.9142125459241597,11
61,1,71,-8.002372963347474,-3.1748367420597576,11
62,1,72,-8.002372963347474,-3.331122723045476,10
63,1,73,-8.068629423076072,-3.2384355798365685,11
64,1,74,-8.068629423076072,-3.2384355798365685,11
65,1,75,-5.950504440210385,-2.76793620331393,10
66,1,76,-4.260248730952156,-3.3333104098551223,9
67,1,77,-4.260248730952156,-3.3333104098551223,9
68,1,78,-4.260248730952156,-3.3333104098551223,9
69,1,79,-3.8346453001396004,-3.782633430751749,9
70,2,10,-5.389768424196369,-2.3054585667121645,12
71,2,11,-4.094101429359694,-1.9037226246483772,13
72,2,12,-4.094101429359694,-1.9262289858717636,12
73,2,13,-1.0910545930664513,-0.3443735533419983,11
74,2,14,-0.5978529945820251,-0.18557931315524293,12
75,2,15,-1.866013499942016,-0.5957503590091229,14
76,2,16,-1.4133749026945257,-0.45404715833963233,13
77,2,17,-4.20872230292567,-1.9193151479624513,12
78,2,18,-11.88834927237028,-1.298315548836499,11
79,2,19,-14.038880720352756,-1.5083612634063654,12
80,2,20,-14.021113979373798,-1.5293243191040056,11
81,2,21,-4.62336212300243,-1.5458515639546526,12
82,2,22,-3.935754138642116,-1.3060755886683388,11
83,2,23,-5.914535467490702,-2.455303037275398,10
84,2,24,-6.555653431178975,-2.5264895966832204,11
85,2,25,-6.658971936217942,-2.71955191738117,13
86,2,26,-8.656914780024527,-3.7026320378745363,14
87,2,27,-7.650700395517114,-3.4756735767542617,14
88,2,28,-8.445128530639417,-3.8788699116835708,14
89,2,29,-8.169817595147807,-3.3480985734168303,12
90,2,30,-7.896167224247155,-3.2762161570848365,11
91,2,31,-9.46198712868796,-3.7032612649466308,12
92,2,32,-9.46198712868796,-3.7032612649466308,12
93,2,33,-10.750715804417515,-3.374848272753452,14
94,2,34,-8.617546356923759,-3.003137993406369,12
95,2,35,-8.617546356923759,-3.003137993406369,12
96,2,36,-16.608024632151714,-1.7976938340991389,12
97,2,37,-17.416049561112654,-1.7738911763720964,14
98,2,38,-17.03598670891883,-1.7579263035691914,12
99,2,39,-16.619994709549804,-1.7115417682913987,12
100,2,40,-15.251692432558672,-1.5628374661352413,12
101,2,41,-14.891368176099965,-1.5529259096215031,10
102,2,42,-15.281356109977292,-1.5792838926579842,11
103,2,43,-5.801784213555153,-2.2731305545585845,10
104,2,44,-5.801784213555153,-2.2731305545585845,10
105,2,45,-6.987482597929636,-2.758341207104777,10
106,2,46,-18.02530128079931,-1.5761582659677074,11
107,2,47,-18.221205693427812,-1.579539500547143,12
108,2,48,-10.023015870231799,-3.444635764027236,11
109,2,49,-9.929792770213403,-2.9166222079745405,11
110,2,50,-9.929792770213403,-2.9166222079745405,11
111,2,51,-7.096629769783185,-2.616881922944104,10
112,2,52,-6.372263404888076,-2.407648239819776,8
113,2,53,-6.915569441893865,-2.593442192649196,9
114,2,54,-9.696373438046848,-3.4360413317191614,11
115,2,55,-9.254344145050354,-3.2763437800082515,11
116,2,56,-9.254344145050354,-3.2763437800082515,11
117,2,57,-8.372046254527278,-3.3622278683134854,8
118,2,58,-8.372046254527278,-3.3622278683134854,8
119,2,59,-8.372046254527278,-3.3622278683134854,8
120,2,60,-8.517465253472722,-3.9699930490011917,7
121,2,61,-9.97311620909922,-4.597079457137309,8
122,2,62,-9.97311620909922,-4.597079457137309,8
123,2,63,-10.855854906608364,-4.9681195663106,8
124,2,64,-11.00100730970386,-5.172408880913582,8
125,2,65,-12.149344057911492,-5.0342935155919335,10
126,2,66,-12.149344057911492,-5.0342935155919335,10
127,2,67,-11.972270003480492,-4.992802083094468,10
128,2,68,-10.874160428024958,-5.350481854636561,10
129,2,69,-10.535878499703502,-5.650280903846258,9
130,2,70,-10.535878499703502,-5.650280903846258,9
131,2,71,-8.825785868173675,-5.160371524815948,8
132,2,72,-7.236161566240128,-3.8208457465374077,7
133,2,73,-4.913993688662032,-3.265149234843101,6
134,2,74,-4.989660909527501,-2.8599528653683413,7
135,2,75,-5.57287187197731,-3.173460836082639,8
136,2,76,-5.030385717758799,-3.2271160801839547,6
137,2,77,-5.114514119553939,-3.3054588939483334,6
138,2,78,-5.8157456251715685,-3.7825340904196327,7
139,2,79,-5.8157456251715685,-3.7825340904196327,7
140,3,10,-2.6937951806602363,-0.9529746798984219,11
141,3,11,-1.8370965421240448,-0.7183763828447223,12
142,3,12,-0.06784590732230182,-0.019930982262605212,12
143,3,13,-0.06784590732230182,-0.019930982262605212,12
144,3,14,-13.40219340669267,-1.4218987291090888,12
145,3,15,-15.97604762605293,-1.7417206903007048,12
146,3,16,-15.691265066385117,-1.750168294105549,10
147,3,17,-15.262297118187442,-1.6969331015688818,10
148,3,18,-15.613084353862346,-1.740282843376156,10
149,3,19,-14.3500726406035,-1.6132181091742497,9
150,3,20,-14.3500726406035,-1.6132181091742497,9
151,3,21,-15.890534348446343,-1.7575689502135872,11
152,3,22,-15.159599320009324,-1.681264365912874,10
153,3,23,-17.819468615692784,-1.9903122996753326,11
154,3,24,-9.482603740458133,-4.335754811519667,11
155,3,25,-10.866031551342894,-4.213628866799509,15
156,3,26,-10.823223547355939,-4.297984850579153,14
157,3,27,-10.764808248293553,-4.330763022755276,14
158,3,28,-11.317531290956682,-4.505843987318615,15
159,3,29,-11.140088063974702,-4.234773793330472,13
160,3,30,-11.935087068107888,-4.709189007003586,13
161,3,31,-12.805248452226833,-4.545235723646939,12
162,3,32,-10.957691061473044,-3.958361542712873,11
163,3,33,-10.151072244435944,-3.70095302560115,10
164,3,34,-18.776112390297993,-2.0511342843789846,11
165,3,35,-18.80649808189932,-2.0899825763263236,10
166,3,36,-18.09643640116052,-1.9358117254677023,9
167,3,37,-17.086603149542142,-1.8105098629704184,9
168,3,38,-16.000629136056943,-1.7151675060563205,8
169,3,39,-15.612555498748613,-1.6684629375452822,8
170,3,40,-14.955492509520305,-1.6180657843430661,7
171,3,41,-6.6242169317046224,-3.1222514984953404,7
172,3,42,-6.847364153232061,-3.067703351302027,8
173,3,43,-6.519956091569079,-2.78315429877097,8
174,3,44,-6.519956091569079,-2.78315429877097,8
175,3,45,-7.727809865044661,-2.7700281570417857,9
176,3,46,-18.66655304581696,-1.668028825465314,9
177,3,47,-18.59387868324885,-1.6783784423752166,9
178,3,48,-19.315855037601146,-1.7263691925794429,10
179,3,49,-22.567657350580806,-1.9895608747816362,11
180,3,50,-22.03446409101424,-1.945474811419984,10
181,3,51,-20.520904050583347,-1.8156546138004543,10
182,3,52,-18.581517637658248,-1.6562152959474532,10
183,3,53,-10.223687942395493,-4.555987555020166,9
184,3,54,-8.66342119993298,-4.094139368135709,7
185,3,55,-8.66342119993298,-4.094139368135709,7
186,3,56,-9.473538385369883,-4.358918329064527,8
187,3,57,-9.76759075025436,-4.178903241596148,9
188,3,58,-9.425103542734629,-4.296536247900487,8
189,3,59,-9.832495496332397,-4.03085527914531,8
190,3,60,-9.832495496332397,-4.03085527914531,8
191,3,61,-9.832495496332397,-4.03085527914531,8
192,3,62,-11.26720372075135,-4.561192010836477,9
193,3,63,-10.160169063451443,-6.381626425561421,9
194,3,64,-10.160169063451443,-6.381626425561421,9
195,3,65,-11.870142276288062,-4.87120293395031,10
196,3,66,-10.05669399176098,-4.911199758538486,9
197,3,67,-8.337439515618051,-4.399377006746278,8
198,3,68,-8.337439515618051,-4.399377006746278,8
199,3,69,-6.5384165122319216,-4.000015102748089,7
