,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-0.5208663680718477,-0.08541238179714092,103
1,1,11,4.488213068383597,0.6618050094123805,101
2,1,12,5.053725214815592,0.7595103834082275,100
3,1,13,6.517626379388276,0.9015779004243565,94
4,1,14,6.2945560152109366,0.8632603250729635,90
5,1,15,6.695565464587318,0.8965027801024035,91
6,1,16,7.120777616101876,0.9506634445766838,83
7,1,17,7.0623190634265,0.9631127856749823,77
8,1,18,5.840256311715764,0.780439544028476,75
9,1,19,4.732144068386048,0.6192913264394281,69
10,1,20,5.172412330637479,0.7014603535016086,67
11,1,21,5.567144226860523,0.8020776096124178,68
12,1,22,5.689765158639101,0.8407609722731505,67
13,1,23,5.699500983118098,0.8497775160225245,65
14,1,24,5.896271823936003,0.8639190160451432,62
15,1,25,2.024063010256036,0.3697200752730852,61
16,1,26,1.426604883794148,0.2525068380306448,60
17,1,27,2.8315003845221303,0.4911661761034969,63
18,1,28,3.303050599021263,0.5770961307742325,58
19,1,29,3.010678063018925,0.5164900083521012,55
20,1,30,2.0800219545894927,0.348757431441609,56
21,1,31,2.5471368706122828,0.43398903673426487,56
22,1,32,3.1159812701277616,0.5254861133100617,53
23,1,33,3.8036829511972368,0.6704553320218078,52
24,1,34,3.5335753360643136,0.6251017011411143,51
25,1,35,-0.9446918676737625,-0.35261079545853474,50
26,1,36,0.06565862189363482,0.025883034259629897,45
27,1,37,-0.02019658951370053,-0.007984998998812302,45
28,1,38,0.5476097918821238,0.22996914672073585,44
29,1,39,1.2300960715139757,0.5067769521474047,43
30,1,40,1.0981156947254302,0.373439671150942,44
31,1,41,1.1224872041155303,0.3808099344527589,45
32,1,42,0.8022499460514577,0.2733015796691392,47
33,1,43,1.4014755653737685,0.48474402343135775,45
34,1,44,4.1152605914462885,0.9618575887581629,45
35,1,45,3.7252618183393325,0.8762556131380072,44
36,1,46,3.4838133555669506,0.810970000233386,44
37,1,47,2.063553850016498,0.4985933119950077,47
38,1,48,1.3788738463625172,0.3274453425132736,48
39,1,49,1.5908851913653255,0.404525572826727,50
40,1,50,0.7779291487201202,0.19484257724927714,52
41,1,51,0.8454765441633528,0.2119882023501265,53
42,1,52,0.9264321260353856,0.233868157696048,51
43,1,53,0.9308483710590293,0.2350042582760408,48
44,1,54,0.9227528687940612,0.23325343594483594,50
45,1,55,0.4285874855179982,0.10698606960783277,54
46,1,56,-0.40164818550326475,-0.10296506654796793,56
47,1,57,0.17139524212920906,0.044249135936519655,55
48,1,58,-0.18314722638823053,-0.046759204150480814,55
49,1,59,-0.3017322024382195,-0.07748467136978308,51
50,1,60,-0.051386830078322523,-0.013031989506930733,50
51,1,61,1.0979664487609178,0.260013094590378,47
52,1,62,1.5163994398372185,0.37068045969040314,45
53,1,63,1.7134464950869375,0.42303475684839276,44
54,1,64,1.672486801950849,0.42425293982424617,43
55,1,65,3.491021980358676,0.8028730845810829,43
56,1,66,3.8218887276338362,0.8683410361278737,43
57,1,67,4.3007700892707,0.9785299018382553,40
58,1,68,4.093721837579603,0.9377290605448417,41
59,1,69,4.319469423505025,1.0000861653159678,40
60,1,70,4.073978408753539,0.9668996948730906,41
61,1,71,4.293221592151856,1.0144495622102072,41
62,1,72,4.3580493151069915,1.056741313015913,41
63,1,73,3.6900115376146077,0.8508828736193021,43
64,1,74,3.6900115376146077,0.8508828736193021,43
65,1,75,3.588391952301236,0.8342667811425416,41
66,1,76,4.060385955165036,0.9327674092781064,40
67,1,77,3.7543183901022616,0.847045776133247,40
68,1,78,3.82281602123523,0.8612241453691443,37
69,1,79,4.086726449618792,0.9155593192649883,35
70,2,10,6.109358399647551,0.8406522058442835,80
71,2,11,6.310483135808687,0.8733885259156671,76
72,2,12,6.45457713041655,0.8863895724430406,76
73,2,13,6.094456215128404,0.84858971153917,74
74,2,14,5.833816161092438,0.7692836091811466,69
75,2,15,5.803996921145763,0.772612602627959,66
76,2,16,6.4970702146164685,0.8985248736431196,59
77,2,17,8.568765940294758,1.1941659077029159,53
78,2,18,9.441395684085013,1.3640929425039572,45
79,2,19,8.67577092023248,1.2434205265053757,48
80,2,20,7.9234279362996345,1.1363282856272527,50
81,2,21,6.114963662483186,0.8989287892971812,48
82,2,22,4.99740294885991,0.7029680214081787,47
83,2,23,5.246532060329887,0.7519791055108663,45
84,2,24,4.652330005272414,0.7089689514257024,41
85,2,25,4.390191604505182,0.6719439439991164,39
86,2,26,4.685780163352821,0.7125281500667671,38
87,2,27,4.639546791327494,0.7066267927390903,38
88,2,28,1.9431594870821547,0.3596977224631875,37
89,2,29,-1.7597393190625297,-0.8600602131946318,33
90,2,30,-2.006304431895028,-1.002553927430664,34
91,2,31,-1.9898750404223988,-0.9930390190961585,35
92,2,32,-2.0820219605259664,-1.086578114127561,34
93,2,33,0.10177032698524624,0.04302496980588802,34
94,2,34,1.0385805884643093,0.44944189610320456,33
95,2,35,0.7680897137399796,0.3334074155578037,35
96,2,36,0.6150397951425882,0.2730066359421767,33
97,2,37,0.6133703529919329,0.2759814872121759,31
98,2,38,-0.37600151716017316,-0.12144237444664872,34
99,2,39,-0.7359819334903818,-0.24228579865852723,36
100,2,40,2.222317977663263,0.5066164809911453,34
101,2,41,3.1966677547949978,0.7437578749421933,32
102,2,42,2.388922846615648,0.544841998262076,33
103,2,43,3.1864207694053253,0.7241884228503908,33
104,2,44,2.8063467838998895,0.6287018279067159,34
105,2,45,2.8425746891800756,0.6370355138173756,34
106,2,46,4.3850241407948225,0.9099391583957509,36
107,2,47,4.901283052443375,1.0218621210536392,31
108,2,48,4.906882549848448,1.083241260125637,28
109,2,49,4.408340254445825,0.9946650969747927,30
110,2,50,3.2422611551200062,0.7480808343482406,35
111,2,51,3.154557781999,0.7263357731826943,35
112,2,52,3.356781757061792,0.7628238187991117,35
113,2,53,2.519025347110678,0.5904370053812064,35
114,2,54,1.4724152792289227,0.34458201237212677,39
115,2,55,1.6553857109286814,0.3891304743027869,36
116,2,56,0.8343613697094179,0.19205367102141518,40
117,2,57,0.8140106940308494,0.18902155570722576,40
118,2,58,1.4174822211965026,0.3285748731114448,40
119,2,59,1.8176511007868792,0.421517144060052,37
120,2,60,2.5535582310941267,0.5722431156100718,35
121,2,61,2.7282456884519446,0.6113527376633835,33
122,2,62,5.851169694421562,0.9174229756313059,33
123,2,63,6.384582593358997,0.9815654992036773,32
124,2,64,6.199915970475958,0.9561749782553853,34
125,2,65,5.4972600421801525,0.8779055810224051,34
126,2,66,5.147093435130566,0.826529841833796,35
127,2,67,5.300016309717092,0.8321915166451209,35
128,2,68,5.52016544432067,0.8631518421822282,34
129,2,69,4.830265117562952,0.7715880124519834,36
130,2,70,4.927449014380971,0.7883472784896597,35
131,2,71,4.99327523802483,0.8023130991258294,33
132,2,72,5.468276673393929,0.8668771972886615,32
133,2,73,5.6757179593357625,0.8955448233660868,31
134,2,74,5.602116664447771,0.9563331186674927,30
135,2,75,5.655327142993701,0.9808680220024367,29
136,2,76,6.481555495710806,1.1082461630123581,27
137,2,77,6.647904187764271,1.185414240090628,26
138,2,78,6.076387245249524,1.1077476311978018,28
139,2,79,6.076387245249524,1.1077476311978018,28
140,3,10,1.9450573586714315,0.38152068749743917,68
141,3,11,6.4741099711242045,0.8896267056970941,61
142,3,12,6.540730176437721,0.8948271798549022,58
143,3,13,5.9042790919407055,0.7622728235473146,56
144,3,14,8.082649195356078,1.1489722895589893,50
145,3,15,10.26845014464844,1.473774851462401,49
146,3,16,9.274078646890077,1.3443868922238884,46
147,3,17,9.878900129340142,1.460027580965702,44
148,3,18,10.899103483336546,1.630950263182367,40
149,3,19,6.39196748309645,1.0394874958965914,39
150,3,20,4.70101730640696,0.8066755277963819,37
151,3,21,4.335339824451173,0.7399073660451011,36
152,3,22,4.263154807053454,0.7191844134367409,38
153,3,23,5.1191292641304855,0.8674396850401315,35
154,3,24,5.577134508650158,0.9914655635780978,30
155,3,25,1.3560523401222815,0.43267933815486176,27
156,3,26,1.520812485326074,0.48366230188304205,26
157,3,27,1.668804412477224,0.5293766224136298,25
158,3,28,0.5590460260603548,0.22506962973028732,25
159,3,29,1.0501879185805068,0.4402060278750512,24
160,3,30,1.6845651616430857,0.7656754674811658,23
161,3,31,0.8530333543404375,0.37282243057540393,26
162,3,32,0.4716357450158068,0.2146623321623702,26
163,3,33,1.659570551317455,0.6191228079171004,27
164,3,34,1.8811129538050562,0.6949625120937807,29
165,3,35,0.6923065592683886,0.2334891304437431,29
166,3,36,0.7762922558689177,0.21868715363677815,28
167,3,37,1.3691755172194346,0.3798898058609381,27
168,3,38,1.8461957077147195,0.49831079149738394,28
169,3,39,1.7587589452370294,0.47588722097498337,29
170,3,40,1.5270926029910699,0.40629442320905546,29
171,3,41,1.3491816436204698,0.37491068855379267,27
172,3,42,1.93168708693861,0.5365837094050219,27
173,3,43,1.6130353442097525,0.455163556444373,26
174,3,44,1.5874629429071283,0.438500361543081,27
175,3,45,1.2826614303256607,0.35678086561222344,27
176,3,46,1.594200517879625,0.44776520627461647,27
177,3,47,1.270888806176247,0.36365592415910875,27
178,3,48,1.2428491716723191,0.35426861501785417,28
179,3,49,1.1416929044589772,0.32574178365419654,26
180,3,50,3.000563576419964,0.5255904753107203,27
181,3,51,3.2752821744925136,0.5689444456559967,29
182,3,52,5.555399114191521,0.8607293958638216,31
183,3,53,6.182333667587737,0.9481218711299337,29
184,3,54,4.595103256095048,0.7147439058634153,29
185,3,55,3.8927820960922137,0.6203426194198748,33
186,3,56,3.8878033990111653,0.6054781116574762,33
187,3,57,4.005438670425251,0.6226956572687583,32
188,3,58,3.715627335687411,0.5818369471016911,32
189,3,59,4.166020077959967,0.6369390188948834,32
190,3,60,4.066875234751286,0.626228881907641,32
191,3,61,4.184433592645657,0.6700770967987817,29
192,3,62,4.184433592645657,0.6700770967987817,29
193,3,63,4.974542572127244,0.7769915219864891,28
194,3,64,4.7899014808327225,0.7507173375010497,28
195,3,65,4.850879139660845,0.7588338024406273,26
196,3,66,4.1525803617518715,0.6423718178037013,26
197,3,67,3.9168767933528756,0.6134900481994978,26
198,3,68,4.566124767329574,0.721978279947068,24
199,3,69,4.566124767329574,0.721978279947068,24
200,3,70,4.64371114311323,0.7330047148966542,24
201,3,71,4.093415501144922,0.6465455328334535,25
202,3,72,4.271413152724332,0.6722973398227898,26
203,3,73,4.978272550695043,0.7994470423250253,25
204,3,74,4.765960466656609,0.7698531699533618,25
205,3,75,4.6761356947070665,0.7645835831477971,24
206,3,76,4.634176530540311,0.758447018224261,24
207,3,77,4.634176530540311,0.758447018224261,24
208,3,78,4.211651681418173,0.6965720137090478,23
209,3,79,5.056066670664776,0.8922121653014216,22
210,4,10,0.8108500403587605,0.1614659769018977,57
211,4,11,2.3647606157538505,0.4638588161726992,53
212,4,12,2.3790434148363566,0.4533636515073559,53
213,4,13,10.23582112413842,1.5190982591658582,48
214,4,14,6.752192753814601,1.273327467095244,41
215,4,15,6.498216696232134,1.2042713691621483,40
216,4,16,6.849821364533039,1.228242719215197,37
217,4,17,5.263846471790029,0.886468867039519,35
218,4,18,4.81291093824,0.8271280013720852,32
219,4,19,5.155145453814681,0.9251177324956747,28
220,4,20,7.749367536757489,1.2467377870907284,27
221,4,21,0.030023939590441678,0.00925126129139768,26
222,4,22,0.1797295267289393,0.05355876491280104,25
223,4,23,0.9676487190634705,0.3106492713380525,24
224,4,24,1.8214704619305295,0.5777184275715587,23
225,4,25,2.0257365853722904,0.6728246570619488,20
226,4,26,0.6335396821389415,0.2809518687148188,20
227,4,27,-0.2638239570901172,-0.10154342810703897,23
228,4,28,0.5428193921199322,0.22162775645466817,21
229,4,29,0.22757281085282105,0.0921581597428696,24
230,4,30,-0.35745971259445264,-0.1475922974928868,23
231,4,31,-0.6471190896217982,-0.26262152741597034,22
232,4,32,0.6308204769517204,0.19963468012989055,22
233,4,33,1.7531222807880165,0.4963253087732935,21
234,4,34,2.4377258438299347,0.6657653358791819,23
235,4,35,2.0934672598802715,0.569130218706158,24
236,4,36,1.9372115244672634,0.5276506921397066,23
237,4,37,2.282969890207245,0.6048333158310901,25
238,4,38,1.8622650948692734,0.5032865389552373,26
239,4,39,1.2589437080565753,0.3362635920808576,27
240,4,40,0.9335894723878118,0.2546621064914959,27
241,4,41,1.162365156792605,0.3171808895975687,26
242,4,42,4.857314026849326,0.7974807465141807,24
243,4,43,4.344603646330897,0.7204201144959791,25
244,4,44,4.214534753635811,0.70243692379028,24
245,4,45,4.059631384837317,0.6681377946283013,25
246,4,46,3.3840203317026503,0.5684134431693855,26
247,4,47,4.690044711355386,0.8102918261582178,23
248,4,48,4.207986995328843,0.7401080056534157,24
249,4,49,3.8647478904817767,0.6896452871263573,22
250,4,50,2.9623892628987085,0.5134406039060491,22
251,4,51,2.309347662488502,0.40856992484599214,22
252,4,52,1.6359370901413963,0.3034862421152293,26
253,4,53,1.8710143657944507,0.3460191062146303,26
254,4,54,2.3864528824439657,0.4345059069111472,23
255,4,55,2.7653267979792537,0.49960214565158895,26
256,4,56,1.4093092530368483,0.25981582839046113,26
257,4,57,3.408410601416704,0.5530370430449273,27
258,4,58,3.7234505222713232,0.5901801255642555,29
259,4,59,3.7694228323220953,0.596294201073137,29
260,4,60,4.157281863023261,0.6512271549356091,26
