,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-12.519970144890666,-1.7646339502971002,86
1,1,11,-9.455967920593787,-1.3190567953534003,85
2,1,12,-7.976251951359982,-1.0502965918816962,76
3,1,13,-8.45257815854114,-1.1269290493311281,75
4,1,14,-11.05119513189613,-2.3282348020602215,70
5,1,15,-11.079436376809197,-2.337617661359985,67
6,1,16,-10.6499398280313,-2.290635442200542,69
7,1,17,-11.179729445672741,-2.468401526706413,69
8,1,18,-9.58183307599762,-2.0498749688414293,67
9,1,19,-12.22619893225929,-2.615866263564358,70
10,1,20,-14.157202209279024,-3.010963587192084,71
11,1,21,-13.19256670267366,-2.630475200886889,70
12,1,22,-13.986888256547791,-3.015692836556481,69
13,1,23,-13.978312965891849,-3.050046624750333,63
14,1,24,-14.732947927821918,-3.321796054177966,63
15,1,25,-14.01673227885917,-2.9249753951481954,63
16,1,26,-13.665974390577224,-2.810272811539514,61
17,1,27,-14.50315311970423,-3.0047684405675974,61
18,1,28,-14.172287058406152,-2.961817131681645,61
19,1,29,-13.729226243639095,-2.843305984473051,61
20,1,30,-13.305262667662317,-2.7380310115213993,62
21,1,31,-14.211318228135896,-3.0946265737362584,63
22,1,32,-15.013393410269222,-3.414535634759811,63
23,1,33,-14.726247542285881,-3.2827411789364542,60
24,1,34,-17.261294278703467,-3.2651774674458296,60
25,1,35,-17.63885501745811,-3.523600882928076,59
26,1,36,-17.499327090123444,-3.5032680187284515,59
27,1,37,-17.66627131657652,-3.614085534268217,61
28,1,38,-16.772899535498084,-3.432797682445543,58
29,1,39,-17.060263495486165,-3.345934402014613,58
30,1,40,-17.55430358379802,-3.4421469835973153,58
31,1,41,-17.260447381649488,-3.4223410875439164,58
32,1,42,-15.915628897846554,-3.126509846410676,56
33,1,43,-15.300265480259037,-3.131386784866368,55
34,1,44,-13.269459249341912,-3.2680650084444993,54
35,1,45,-14.261387566638865,-3.3641335946630435,53
36,1,46,-13.82180825552433,-3.4081965241471748,51
37,1,47,-15.039065551647438,-3.9456078527171807,51
38,1,48,-14.532509144074854,-3.749339918956311,48
39,1,49,-14.314950195893458,-3.6673812104866217,46
40,1,50,-14.571705181183123,-3.7714876966427573,48
41,1,51,-14.847192804539727,-3.837371755212779,47
42,1,52,-14.341796694718942,-3.744751334990627,46
43,1,53,-14.729464352126707,-3.8731592360338074,48
44,1,54,-14.416632100682417,-3.704270714687784,47
45,1,55,-14.358968651417442,-3.700151642298322,46
46,1,56,-13.978592534356466,-3.5643357569830973,46
47,1,57,-14.127754665272047,-3.5822897175786887,46
48,1,58,-14.137843546023376,-3.6905568653723893,43
49,1,59,-13.880530569069554,-3.5840252405348374,41
50,1,60,-13.644470967601254,-3.6109817152757824,39
51,1,61,-14.7774788760206,-3.930791165992726,41
52,1,62,-14.440714324330974,-3.8111469939976637,37
53,1,63,-14.589815238791665,-3.825213352410679,39
54,1,64,-12.95147806382765,-3.0741361311493884,34
55,1,65,-13.290151688530274,-3.3077892462888947,33
56,1,66,-13.048032334824436,-3.2060100444159962,33
57,1,67,-13.106659472418583,-3.275468147376719,33
58,1,68,-12.783398859191466,-3.239901567690434,32
59,1,69,-13.334450347161358,-3.4335000567111145,32
60,1,70,-13.510616944980258,-3.4869866110718437,33
61,1,71,-13.22463314615491,-3.440512136062564,31
62,1,72,-13.22463314615491,-3.440512136062564,31
63,1,73,-13.22463314615491,-3.440512136062564,31
64,1,74,-12.785701746887574,-3.3403274039324025,29
65,1,75,-12.732299541840996,-3.3225283531887495,29
66,1,76,-12.471569798272785,-3.252021653877828,27
67,1,77,-12.666377525044325,-3.404577122588768,27
68,1,78,-12.666377525044325,-3.404577122588768,27
69,1,79,-14.3493913722409,-3.7894007164118784,27
70,2,10,-8.129647303252849,-0.9936251621454284,61
71,2,11,-9.202117473893962,-1.2166859335593194,60
72,2,12,-7.940086408698018,-1.0461372407999376,57
73,2,13,-8.288591724566821,-1.1032606780323497,59
74,2,14,-7.531295933133106,-1.0171639811289073,62
75,2,15,-3.8248838416064377,-0.4429465580969185,59
76,2,16,-7.074935395984082,-0.9601352472723824,61
77,2,17,-11.755519994799949,-2.643238411798684,60
78,2,18,-14.033941875790068,-3.0540802550514514,61
79,2,19,-13.631366809965732,-2.9320382336561015,58
80,2,20,-15.422555972574687,-3.3790402849841996,56
81,2,21,-13.33528219687734,-2.93644071631422,50
82,2,22,-13.211076488061908,-2.825540606784985,54
83,2,23,-15.228295327090269,-3.3295978004185547,55
84,2,24,-14.389406003958632,-3.134079699094718,53
85,2,25,-14.151370640379918,-3.079017063863437,51
86,2,26,-14.34310484146995,-3.1577366553391837,50
87,2,27,-14.649688716383535,-3.4296188161353998,48
88,2,28,-16.12584450567782,-3.5542484685398597,50
89,2,29,-15.220722781031442,-3.3885988005038428,48
90,2,30,-15.113209047293457,-3.633577959561267,47
91,2,31,-15.106343795013158,-3.51150300279801,47
