,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,3.925206519304583,0.5452234469390276,92
1,1,11,2.1058072809162622,0.28105577546741217,88
2,1,12,3.2219007801927644,0.42495503107707727,84
3,1,13,2.350629705595271,0.30562759014845936,81
4,1,14,-3.4039725960448597,-0.6122316062638489,76
5,1,15,-2.3130227125213247,-0.441251535255882,73
6,1,16,-0.10657156626661027,-0.021170639665420883,69
7,1,17,0.13317556850638612,0.026855090840573186,69
8,1,18,-2.0888811298889127,-0.4093501565339433,71
9,1,19,-2.828110101431791,-0.5445259917910726,68
10,1,20,-2.3137939848313436,-0.4542394296929303,67
11,1,21,-3.200536583579331,-0.6172620470965198,70
12,1,22,-3.967141619406693,-0.8068128146852607,67
13,1,23,-2.8201242879087167,-0.5962531430854449,67
14,1,24,-3.1122523834455307,-0.6682520558726903,68
15,1,25,1.195861333270378,0.16616392088360932,66
16,1,26,-5.174159984864354,-0.8348843768593113,62
17,1,27,-5.277089110996721,-0.8671768208870113,62
18,1,28,-5.187304276180544,-0.8467997030261519,61
19,1,29,-5.545405667227238,-0.901631134245803,56
20,1,30,-5.739043243384586,-0.9422869944570712,57
21,1,31,-5.395954757669196,-0.8852429029510567,56
22,1,32,-6.446239239429433,-0.988828774470094,55
23,1,33,-5.855039156605097,-0.9428028640825221,51
24,1,34,-3.9803262608273373,-0.7021615244102006,52
25,1,35,-4.340881841753457,-0.7368393833856948,48
26,1,36,-4.5031968402136275,-0.7546675518345417,46
27,1,37,-3.532025165674456,-0.6268354586847216,43
28,1,38,-2.22118059704285,-0.40614060005083535,39
29,1,39,-3.4576411255257193,-0.6366954677269463,39
30,1,40,-2.9337512211102488,-0.5490249397609928,37
31,1,41,-2.9024456375883987,-0.5439551938366899,33
32,1,42,-2.715270187940871,-0.5224439162121948,34
33,1,43,-2.5263276024063233,-0.4894975110191842,33
34,1,44,1.3499456385314172,0.30116843024209894,31
35,1,45,1.3056254307060213,0.28954292242843016,30
36,1,46,1.8498165042899462,0.40783787658979975,28
37,1,47,0.8601753852373963,0.18734076768178978,30
38,1,48,0.6329227647063752,0.13367343665638484,28
39,1,49,0.26950516730231017,0.05750103840509132,29
40,1,50,1.0500308577067332,0.23476970678319103,29
41,1,51,0.8276839157854043,0.18424742933666705,28
42,1,52,0.8822309804593682,0.2125968004260017,28
43,1,53,0.5395326036673187,0.1278204358591512,29
44,1,54,0.5395326036673187,0.1278204358591512,29
45,1,55,0.49451583870565635,0.11712253458167966,29
46,1,56,0.3884062276772098,0.09171334689453997,30
47,1,57,0.36069808903226186,0.08508682672388457,31
48,1,58,0.6217580509395474,0.1485192554370391,33
49,1,59,0.5527856202664103,0.13174910606444915,33
50,1,60,0.19927019131065526,0.047794808483331945,32
51,1,61,-0.32275316781682434,-0.07477377015809465,32
52,1,62,-0.32275316781682434,-0.07477377015809465,32
53,1,63,-0.9332734197732978,-0.21456558104486936,34
54,1,64,-0.11164434459865018,-0.02650188903962657,31
55,1,65,-0.30406887797200194,-0.0699461051379025,31
56,1,66,-0.5638807695553043,-0.12843128217112082,32
57,1,67,-0.5638807695553043,-0.12843128217112082,32
58,1,68,-1.0836181627580463,-0.23732551893923193,32
59,1,69,-1.530968257731663,-0.32778295244936967,31
60,1,70,-4.648671684671527,-3.1626353924641806,30
61,1,71,-4.52326876199447,-3.079879506624467,29
62,1,72,-5.1876857336522395,-3.2823583153943714,30
63,1,73,-11.722148504542686,-1.7590122498028422,32
64,1,74,-11.716369348731066,-1.7641141577567305,30
65,1,75,-11.93358622674849,-1.7884408055774568,30
66,1,76,-11.478703301475528,-1.7466431724392306,28
67,1,77,-11.478703301475528,-1.7466431724392306,28
68,1,78,-10.484952195042931,-1.4803300938572233,24
69,1,79,-9.918311808762379,-1.4257255835470422,23
70,2,10,-1.0991626992687185,-0.17240062565398068,66
71,2,11,-4.882762186208365,-1.3871688811114866,64
72,2,12,-2.255884593766033,-0.6981408593387249,56
73,2,13,-2.7375795613785345,-0.8235932854209658,53
74,2,14,-3.652702648131525,-1.194885600434439,51
75,2,15,-3.322635972024226,-1.0808193447105565,52
76,2,16,-3.86320553784652,-1.2205385185814923,49
77,2,17,-3.8771141123529786,-1.2424590821776413,50
78,2,18,-4.916597601208247,-1.6776861791317668,49
79,2,19,-6.723547537641777,-2.5836807702410236,50
80,2,20,-5.8969781592718755,-2.277555950758271,45
81,2,21,-7.965230736553002,-2.8544777438353535,48
82,2,22,-8.005465622316862,-2.7761354559382934,48
83,2,23,-7.134096494847355,-2.5345066742280284,43
84,2,24,-8.42262047800077,-3.003342845883262,44
85,2,25,-4.668156417751723,-0.9143255179225985,43
86,2,26,-12.18223523970724,-2.4051257031680024,46
