,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,10.794210282294623,0.704957421328233,130
1,1,11,8.44172346988973,0.6959131963806698,119
2,1,12,5.932399108634604,0.4872280934419291,118
3,1,13,7.164297861917303,0.5912861273062279,111
4,1,14,6.978506414764812,0.5705178762455947,106
5,1,15,5.609056893067602,0.5312783978439376,95
6,1,16,9.736404128735405,0.7711163513182503,95
7,1,17,10.873335105554819,0.8434859090016369,96
8,1,18,12.129601820986245,0.952876931900749,94
9,1,19,12.651281339429717,1.0229158037720365,93
10,1,20,11.61904207277162,0.9040404662442669,89
11,1,21,11.580580014233451,0.8991404287584847,90
12,1,22,11.972544012274183,0.9530149785779446,87
13,1,23,7.9792744151886215,0.7360342443815688,86
14,1,24,6.91595279042177,0.6816583089760203,87
15,1,25,7.647777876874638,0.7889793435734808,83
16,1,26,7.670479625238416,0.8367270566270476,77
17,1,27,8.42986444009786,0.9301445224448915,80
18,1,28,8.132897871625051,0.9144404307956571,76
19,1,29,6.8152034641491275,0.7723848265705778,76
20,1,30,6.728159698390769,0.7861914867776709,80
21,1,31,8.18731471653471,0.9271831662596416,76
22,1,32,8.725199683221053,0.965573731051479,72
23,1,33,7.98529281326376,0.8553213742387397,75
24,1,34,8.260017002158845,0.8859994005197728,74
25,1,35,9.357344898937402,1.044483195088116,72
26,1,36,8.92286776215877,1.0090366823400343,71
27,1,37,8.827575326964158,0.9946934594035697,70
28,1,38,10.229414937366506,1.1755831174257034,68
29,1,39,11.615693474077762,1.2793316233281578,64
30,1,40,10.862601735197904,1.1805109602696648,66
31,1,41,11.100119977439453,1.1868356836732006,63
32,1,42,10.435148388918284,1.0484909048719593,59
33,1,43,11.314628585138747,1.011510132942353,57
34,1,44,12.517323895038434,1.1505007795574473,57
35,1,45,13.392398826981314,1.227732420377066,56
36,1,46,11.280892701157935,0.9682351751319863,55
37,1,47,11.520004968416906,0.9969480375138999,55
38,1,48,13.5193552791651,1.0272855855210303,54
39,1,49,13.647783321751469,1.0343659413035966,53
40,1,50,14.016971129111566,1.0575057989707157,51
41,1,51,14.514087438576254,1.1041350858769003,51
42,1,52,16.232603909395312,1.3322672597370455,50
43,1,53,18.58484421200837,1.4267643498177547,46
44,1,54,18.444357418062157,1.4165523476368298,47
45,1,55,18.500524927878068,1.4198338305919793,46
46,1,56,18.28418294497931,1.383375745467824,45
47,1,57,20.662046499479207,1.5761212767697084,40
48,1,58,20.475928775156724,1.5645188156275107,40
49,1,59,21.02532401665255,1.7020854903192129,38
50,1,60,16.93293045504411,1.450423352205128,35
51,1,61,18.42921230226424,1.710252382795319,31
52,1,62,18.42921230226424,1.710252382795319,31
53,1,63,18.651625390524167,1.7354302895763516,29
54,1,64,18.611367797443098,1.70037493781732,29
55,1,65,18.664746701420544,1.699341425023732,29
56,1,66,18.99597088444391,1.7185705193558958,29
