,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-2.1150597943737717,-0.4364888518057753,120
1,1,11,-4.687376585772848,-0.9632754455296635,121
2,1,12,-3.7868885629143603,-0.8179088555519296,117
3,1,13,-3.3491492966700074,-0.7703827389885283,111
4,1,14,-3.680427984709812,-0.8441938611505203,106
5,1,15,-3.3626771723104567,-0.7363884124914845,98
6,1,16,-3.076076210362124,-0.6778577018442993,96
7,1,17,-4.484423961913621,-1.0697931857549803,90
8,1,18,-4.180944753126404,-1.0211339286588383,92
9,1,19,-3.5323672373397517,-0.8188520411301099,90
10,1,20,-4.7405222790027866,-1.086928985895024,90
11,1,21,-5.28369387663714,-1.1252461441300723,87
12,1,22,-4.885927409798634,-1.088465176960481,83
13,1,23,-4.637509148151915,-1.0370217914877053,79
14,1,24,-5.764661254836847,-1.9654424100835082,75
15,1,25,-5.188241815814513,-2.2947068919567952,72
16,1,26,-4.971091935934039,-2.1016644674014664,73
17,1,27,-6.363786887043159,-2.7145294892920866,67
18,1,28,-5.715280031436074,-2.5368994534087523,66
19,1,29,-4.710073864284672,-2.0471091088228253,67
20,1,30,-4.185709673724648,-1.9002447209534705,63
21,1,31,-4.141897161876539,-1.9604905192831565,62
22,1,32,-4.0168074939254925,-2.015871817451593,62
23,1,33,-4.804053307219067,-1.8402170987770825,61
24,1,34,-6.072402078615186,-2.2902947590990865,64
25,1,35,-5.646151988465724,-2.158591476081099,63
26,1,36,-4.8747781067097575,-1.8665220022595796,59
27,1,37,-4.640593339539819,-1.799373305867444,58
28,1,38,-2.249108552609081,-0.7637686365285806,55
29,1,39,-2.259610968745472,-0.7666438448518708,55
30,1,40,-2.42655660004034,-0.829632710585054,53
31,1,41,-2.82678411335303,-0.9421583679658351,52
32,1,42,-2.7338774982316196,-0.9114638966145323,53
33,1,43,-1.982851370708284,-0.9438444934388905,53
34,1,44,-2.39081948684375,-1.077844382824014,55
35,1,45,-2.6487397477364922,-1.1631652070203522,56
36,1,46,-2.8169587490815107,-1.213336633684112,56
37,1,47,-2.824881003520063,-1.226890843105566,56
38,1,48,-3.260600896790835,-1.369633975309029,57
39,1,49,-3.013300194805934,-1.3347152015610568,55
40,1,50,-2.8424006201794327,-1.2636054017309903,56
41,1,51,-2.5050353651807975,-1.134309767949978,58
42,1,52,-2.9747325225755814,-1.3064521952644503,56
43,1,53,-2.4694395248878105,-1.140042007547308,55
44,1,54,-2.2417900635770978,-1.0577164145209945,52
45,1,55,-3.742768835935844,-1.850245005255926,48
46,1,56,-2.8692404628644304,-1.5239845454641823,45
47,1,57,-3.339648106895745,-1.7303529174845467,43
48,1,58,-3.608252403705575,-1.9361235372942154,42
49,1,59,-3.3721737476502716,-1.7925808125632041,42
50,1,60,-1.4657372080751936,-0.6459027756198481,42
51,1,61,-0.9503270125743398,-0.5037358934818428,42
52,1,62,-0.8843499178293732,-0.47876497718998645,42
53,1,63,-0.8641004326374642,-0.4703003374052776,41
54,1,64,-1.1426578998315335,-0.5526120340065827,40
55,1,65,-1.1426578998315335,-0.5526120340065827,40
56,1,66,-1.860388345083229,-0.8615538790209625,41
57,1,67,-2.668137726878593,-1.0956547778829115,44
58,1,68,-2.6495089271929877,-1.088086816509665,42
59,1,69,-2.701550561037839,-1.1057453409350084,41
60,1,70,-2.878670758470059,-1.1538393588592506,42
61,1,71,-3.0160134321470458,-1.1947388017119147,43
62,1,72,-2.999229576261821,-1.211733247704598,43
63,1,73,-3.4701669294572093,-1.3281555872726194,45
64,1,74,-3.5219387733341767,-1.3403075676571772,42
65,1,75,-3.1832678984451515,-1.2395500635523284,43
66,1,76,-2.247060686856226,-1.0014990365492062,40
67,1,77,-1.7033946382980898,-0.8249227131325517,38
68,1,78,-1.6135361650514317,-0.7980589596809375,37
69,1,79,-1.6135361650514317,-0.7980589596809375,37
70,2,10,-5.563664981511207,-1.307513529343522,96
71,2,11,-4.174884117927226,-0.7302102574436897,88
72,2,12,-3.067775974649707,-0.49923757733469726,86
73,2,13,-1.1220449846181706,-0.19205119736999474,85
74,2,14,-2.4789150716656305,-0.4422428229502434,79
75,2,15,-1.5358588970992344,-0.2454835407019974,73
76,2,16,-3.3418261505508258,-0.6750431120096636,70
77,2,17,-3.3924714239786034,-0.6029480565175109,66
78,2,18,-1.5164154092040845,-0.3496171645265975,65
79,2,19,-4.200363082842871,-2.1346845043130886,71
80,2,20,-5.187901073908796,-2.5998493723446523,69
81,2,21,-4.951794388348248,-2.52034472147786,65
82,2,22,-5.005804351448387,-2.52362446668825,65
83,2,23,-4.801656101486125,-2.5321543673632583,61
84,2,24,-4.471700123336615,-2.416208020218725,58
85,2,25,-4.297708198308168,-2.5537013665725077,54
86,2,26,-1.4367926328895064,-0.9611259528936502,52
87,2,27,-0.3528255775534611,-0.5786614609309895,49
88,2,28,-1.1156978189332158,-0.4101544837744783,46
89,2,29,0.5132900439776273,0.19274881519553816,43
90,2,30,-0.6126138184714467,-0.2133976415937711,44
91,2,31,-0.8175415737261056,-0.29451605921815377,44
92,2,32,-0.740319818413957,-0.2640215264315155,45
93,2,33,-0.6254885769948706,-0.22379173739286165,43
94,2,34,-0.8325347864712519,-0.29952669188418696,44
95,2,35,-0.4074384520477421,-0.14691953481140207,44
96,2,36,-0.10866216992246218,-0.04060707408123485,42
97,2,37,-0.20763922723883213,-0.07774591224722371,42
98,2,38,0.6107663460565714,-0.09492162041519651,42
99,2,39,0.21277644792222677,-0.24957308217755794,41
100,2,40,0.5811132226147558,-0.11166547198621797,37
101,2,41,0.7622263569703982,-0.04118507602900927,39
102,2,42,-0.17746739142868445,-0.39800636266736983,40
103,2,43,-2.0650005757968795,-1.5827820793870364,38
104,2,44,-2.179396353730399,-1.6983432046477271,36
105,2,45,-2.334169988470208,-1.778607500889478,37
106,2,46,-2.03358027514648,-1.6327926494929974,38
107,2,47,-1.46254449752777,-1.3302902885226573,36
108,2,48,-2.0070309369524546,-1.6104768744436042,37
109,2,49,-1.4782245366229234,-1.3206499794072948,35
110,2,50,-2.1728383636253015,-1.7313523300328755,32
111,2,51,-2.122443142777497,-1.691975275325866,34
112,2,52,-2.4762093603077124,-1.9725773580521753,34
113,2,53,-2.6948902908040013,-1.979550142317386,31
114,2,54,-3.0206316752934876,-2.2251817923976964,32
115,2,55,-3.097424395137146,-2.271396691796369,32
116,2,56,-2.9656636825445273,-2.286035931177407,30
117,2,57,-1.447261068471412,-0.9107120474665106,32
118,2,58,-1.0654232664641274,-0.739635752894786,32
119,2,59,-0.7552267276935367,-0.6163381387025151,33
120,2,60,-1.2242081995031284,-0.7721451982514383,32
121,2,61,-1.4661649407993664,-0.8335878251456439,31
122,2,62,-1.591920558175775,-0.5912265995505137,28
123,2,63,-0.5884235529461086,-0.23840727917414042,26
124,2,64,-0.5286591307556212,-0.215182040457629,26
125,2,65,-0.5137227137659949,-0.2106352305999363,25
126,2,66,-0.440638393490221,-0.1802175009889874,23
127,2,67,-0.998057718044737,-0.3954470869854212,24
128,2,68,-1.1389645499004928,-0.4501829807599554,25
129,2,69,-1.6028450399864773,-0.6162178597915544,27
130,2,70,-1.4833106091297723,-0.577268162427335,27
131,2,71,-1.5604745337410564,-0.6087709535852637,28
132,2,72,-1.6432271756935433,-0.6402225679096989,29
133,2,73,-1.9143182547345465,-0.7436877426661245,30
134,2,74,-2.866343934278979,-0.9500744769289302,28
135,2,75,-2.7493301491471405,-0.9055122787483947,30
136,2,76,-2.5425855440407594,-0.8325621743725735,31
137,2,77,-2.5425855440407594,-0.8325621743725735,31
138,2,78,-2.5015992883484683,-0.8236892999039565,30
139,2,79,-3.1218379410189847,-1.010732651912219,32
140,3,10,-3.8318565999784004,-0.6015592572139578,82
141,3,11,-3.32558708043781,-0.6964767770549699,73
142,3,12,-3.3693550560526524,-0.7055196457971369,67
143,3,13,-3.0221335755151824,-0.6866065671193953,67
144,3,14,-3.1844367830697924,-0.6350155920046204,65
145,3,15,-1.4349098257143706,-0.639251196861448,63
146,3,16,0.13738429166960983,-0.2809603235930054,56
147,3,17,0.48141969024473136,-0.1991341413688322,56
148,3,18,-3.0573200098810616,-1.8690696750564035,54
149,3,19,-3.696952712032579,-2.144526256867871,54
150,3,20,-2.561602779994707,-1.6318681767457968,49
151,3,21,-1.676400742772037,-1.0862448468996053,48
152,3,22,-1.0443954205741244,-0.6756504189544945,46
153,3,23,0.19444405597791162,-0.33492391712946157,41
154,3,24,-2.5087818778601934,-1.0663844571980554,39
155,3,25,-1.6851929852618817,-0.6984120637119218,41
156,3,26,-1.5322379997645286,-0.48046167521127525,43
157,3,27,-3.3115610761027807,-1.307125961776252,35
158,3,28,-3.501002556943087,-1.3622748601430392,37
159,3,29,-3.7211231092046084,-1.5176430070394853,35
160,3,30,-2.9114666406194707,-1.2644243531867083,36
161,3,31,-3.1782886968073196,-1.4097810991011335,35
162,3,32,-3.8459491500221312,-1.7230325871650312,35
163,3,33,-3.0336392607634344,-1.6262921015625698,35
164,3,34,-2.488431171654462,-1.3914685881419548,32
165,3,35,-2.023921767325067,-1.1920031645472111,31
166,3,36,-1.514391000538264,-0.9984177106600228,32
167,3,37,-2.269917385445374,-1.2834312718856387,34
168,3,38,-3.821627826631696,-3.330916583808919,31
169,3,39,-3.960863838974449,-3.4150302754249333,32
170,3,40,-4.081065605711457,-3.6248695056680442,30
171,3,41,-2.8863464634632208,-1.462852681385694,31
172,3,42,-2.963500975072738,-1.4961588539282245,31
173,3,43,-3.0897093049904942,-1.5437812852670691,29
174,3,44,-2.768494877130646,-1.4282037028316135,26
175,3,45,-3.024823826549505,-1.5454015947771067,27
176,3,46,-2.6073077039572867,-1.3711211256309574,27
177,3,47,-2.666312553899292,-1.3991486319617388,27
178,3,48,-2.9945254657737657,-1.488192205001742,27
179,3,49,-2.7133617437135604,-1.3868608583624265,26
180,3,50,-3.2799342124794766,-1.5608036664003149,27
181,3,51,-3.5164391031038735,-1.3970183345643628,27
182,3,52,-2.7661154313204044,-1.1181358378974613,25
183,3,53,-2.673223400894416,-1.0604231052695563,23
184,3,54,-2.478582170005104,-1.034651983562687,22
185,3,55,-2.6624773620416544,-1.1102442054353399,21
186,3,56,-1.9530566025719878,-0.8814740429071698,21
187,3,57,-1.646337078721989,-0.7440704237945621,22
188,3,58,0.2026597796102658,0.07224564810332017,21
189,3,59,0.26223926701291145,0.09307673669239817,21
190,3,60,0.439357809046776,0.15724233369142748,21
191,3,61,-0.2972100709801821,-0.10301321663050565,21
192,3,62,0.05029202563965236,0.01766399788317047,19
193,3,63,-0.41870352212200984,-0.14148111086734355,21
194,3,64,-1.005041355535761,-0.32936091637624215,23
195,3,65,-1.2463316327629006,-0.40495641432741675,24
196,3,66,-1.6657132113195912,-0.5417628385270467,25
197,3,67,-1.413489858954119,-0.4412862124414087,27
198,3,68,-1.4295582609292838,-0.44546286297059795,27
199,3,69,-1.4277554429192851,-0.445252848718508,27
200,3,70,-1.1764248025830097,-0.3432202001007843,27
201,3,71,-1.1764248025830097,-0.3432202001007843,27
202,3,72,-1.0042658708418468,-0.2960837738115381,26
203,3,73,-0.4887722278867514,-0.1416164841321459,27
204,3,74,-0.34586662939379675,-0.09648326755779285,28
205,3,75,-0.6944692172764327,-0.19285426757223617,27
206,3,76,-0.597408051565671,-0.1674225764779653,26
207,3,77,-0.5973984813416611,-0.16480263072835097,27
208,3,78,-0.21062619948088954,-0.05902768550396907,26
209,3,79,-0.14376566528444723,-0.040360261168820244,26
210,4,10,-2.9683288517025157,-0.566177981137169,69
211,4,11,-1.1248427399186356,-0.23417390070749985,67
212,4,12,-1.2195830579204643,-0.1581814392186396,61
213,4,13,-1.720548264410073,-0.7111238178060351,58
214,4,14,-2.106738662032093,-0.8042825086090349,58
215,4,15,-0.7152609604581237,-0.5097799790563852,53
